x1cam1,y1cam1,x2cam1,y2cam1,frame,id,x_gp3,y_gp3,absolute_diff_x,absolute_diff_y
43.9862129978789,13.481036727682,51.07497653179401,19.439205726483895,512,7,43.9862129978789,13.481036727682,7.088763533915106,5.958168998801895
45.8926962228601,17.360184305086303,46.2764566660633,20.6323416822152,512,8,45.8926962228601,17.360184305086303,0.3837604432031938,3.272157377128895
49.647711679782006,9.96038411075926,43.18472630186911,9.459147114629545,512,9,43.18472630186911,9.459147114629545,6.462985377912894,0.5012369961297161
58.75320476522631,21.0797629134997,52.98136582104831,20.3915762227548,512,10,52.98136582104831,20.3915762227548,5.7718389441780005,0.6881866907448995
57.9071190844078,49.983762810881,53.733428349550906,57.07637717940351,512,11,53.733428349550906,49.983762810881,4.173690734856898,7.092614368522511
65.7559561250247,19.7515780022925,68.88778646082001,14.9421429895123,512,12,65.7559561250247,14.9421429895123,3.131830335795314,4.809435012780201
72.9097467059213,24.656989721088,63.4393916750853,26.734327481436697,512,13,63.4393916750853,24.656989721088,9.470355030835997,2.0773377603486978
77.0678622792974,45.8158297142955,80.401093047171,43.13406839414501,512,15,77.0678622792974,43.13406839414501,3.3332307678736015,2.6817613201504926
80.5224369199895,50.91371880241391,73.0456573657141,47.13613745159031,512,14,73.0456573657141,47.13613745159031,7.476779554275396,3.7775813508236027
86.46382263389451,37.0349462833305,79.3851266131184,42.0779744194616,512,16,79.3851266131184,37.0349462833305,7.078696020776107,5.043028136131099
98.6883263246969,13.5083653346806,93.64202261394652,7.8888120984401215,512,22,93.64202261394652,7.8888120984401215,5.046303710750379,5.619553236240478
96.2979312023893,19.1549577408998,98.8565436428806,26.239399567427,512,18,96.2979312023893,19.1549577408998,2.558612440491302,7.0844418265272004
93.60489337473572,52.6635760015565,99.88030655306682,47.8658608310035,512,19,93.60489337473572,47.8658608310035,6.2754131783310925,4.797715170552998
101.537609415166,80.91902186816901,103.200104172539,72.93633898784509,512,20,101.537609415166,72.93633898784509,1.662494757372997,7.982682880323921
95.5803850971542,50.8343373360016,89.2283129202442,54.89804370985801,512,21,89.2283129202442,50.8343373360016,6.352072176909999,4.063706373856405
99.7558644997972,24.140935774049705,96.61063547533593,29.8452292048835,512,17,96.61063547533593,24.140935774049705,3.1452290244612726,5.704293430833793
93.69975899757893,69.8099254778528,95.9101358235354,77.8361777631583,512,23,93.69975899757893,69.8099254778528,2.210376825956473,8.026252285305503
118.01225995397502,61.137579687877206,115.609198147874,65.7786010649046,512,24,115.609198147874,61.137579687877206,2.4030618061010216,4.6410213770274
28.6717586302775,61.5154140221316,27.9302580831414,69.2912740173753,513,0,27.9302580831414,61.5154140221316,0.7415005471360985,7.7758599952436995
28.244820277154403,37.653716426839104,22.088508141020306,44.0805133229541,513,1,22.088508141020306,37.653716426839104,6.156312136134098,6.426796896114993
28.830403358806304,66.3589015601914,35.4747139603613,66.31123915789799,513,2,28.830403358806304,66.31123915789799,6.644310601554995,0.04766240229341179
41.9463935499474,70.3540135206536,44.344699766576106,73.5270408277468,513,3,41.9463935499474,70.3540135206536,2.398306216628704,3.173027307093207
47.9809196620317,48.8622290777856,52.81738584672831,56.0524178556865,513,6,47.9809196620317,48.8622290777856,4.836466184696604,7.1901887779009
50.5797064710956,60.95025977327511,43.7895272385656,56.23854728491221,513,5,43.7895272385656,56.23854728491221,6.790179232530001,4.711712488362899
48.3670826059834,51.0967499603188,52.7979604313334,46.14068435520071,513,4,48.3670826059834,46.14068435520071,4.430877825350002,4.956065605118091
51.0956165508784,19.7651665343069,44.0886702230747,14.0519028894101,513,7,44.0886702230747,14.0519028894101,7.006946327803696,5.7132636448968
45.91178701833851,17.436307061788202,45.079236436859006,20.554915575638304,513,8,45.079236436859006,17.436307061788202,0.8325505814795022,3.118608513850102
43.1279092116628,9.66846952001709,49.2488605736213,10.2075230659622,513,9,43.1279092116628,9.66846952001709,6.120951361958504,0.5390535459451087
53.41807871825981,20.3538848060593,58.5821799129311,20.6613515962712,513,10,53.41807871825981,20.3538848060593,5.1641011946712965,0.30746679021190104
53.5627359037077,56.905720635048105,58.1915436464486,50.30605959851941,513,11,53.5627359037077,50.30605959851941,4.628807742740904,6.599661036528694
69.1318443140189,14.8605451257282,65.55266925813781,19.7108412876307,513,12,65.55266925813781,14.8605451257282,3.5791750558810946,4.8502961619025005
62.5858394684552,26.062723392589803,72.09663121640351,24.8405324891051,513,13,62.5858394684552,24.8405324891051,9.51079174794831,1.2221909034847016
80.46225692845,42.4433448292579,77.25074529734431,45.61271120570401,513,15,77.25074529734431,42.4433448292579,3.2115116311056937,3.1693663764461064
72.9034667215098,47.765645816338704,79.2419407432349,49.67463784734661,513,14,72.9034667215098,47.765645816338704,6.338474021725105,1.9089920310079052
79.3647576985233,42.2404979209648,86.52459573669921,37.4414867842352,513,16,79.3647576985233,37.4414867842352,7.159838038175906,4.799011136729597
94.68075003204402,7.847196599184071,99.5645571088462,13.3037602030754,513,17,94.68075003204402,7.847196599184071,4.883807076802185,5.45656360389133
96.9495130036319,19.4800911889432,98.1632262794829,26.566000615160803,513,22,96.9495130036319,19.4800911889432,1.213713275850992,7.085909426217604
99.8599491917156,47.499809033866,93.7881745357443,52.5823099001292,513,19,93.7881745357443,47.499809033866,6.071774655971296,5.082500866263196
103.077840536622,72.9769331390927,102.352549414725,80.79759936769841,513,20,102.352549414725,72.9769331390927,0.7252911218970013,7.820666228605717
87.986926341396,54.897576808646,95.47857930855388,51.2002684100656,513,21,87.986926341396,51.2002684100656,7.491652967157876,3.697308398580404
96.77310388575802,30.333513320699,98.9408409535688,23.9790105332299,513,18,96.77310388575802,23.9790105332299,2.1677370678107764,6.354502787469102
95.97070662957782,77.40845523398751,92.7837825220718,70.31773848132761,513,23,92.7837825220718,70.31773848132761,3.186924107506016,7.090716752659901
116.098176966062,65.6158913863824,117.03420008524904,61.05592996968571,513,24,116.098176966062,61.05592996968571,0.9360231191870412,4.559961416696694
28.2363967100207,68.9855581979214,28.610606387112007,61.495114606405096,514,0,28.2363967100207,61.495114606405096,0.3742096770913079,7.490443591516311
21.6806617624594,44.60948946477481,28.000526791988,38.223250972959896,514,1,21.6806617624594,38.223250972959896,6.3198650295286,6.386238491814915
35.55605485400141,66.45359967457361,28.8298368225365,66.90849176877411,514,2,28.8298368225365,66.45359967457361,6.72621803146491,0.4548920942005026
44.874322006294605,73.1192460109166,42.63883150907071,70.0683040617527,514,3,42.63883150907071,70.0683040617527,2.2354904972238927,3.0509419491638994
54.6056071829569,55.4628790632297,48.1435567340022,49.613843516969006,514,4,48.1435567340022,49.613843516969006,6.462050448954699,5.849035546260694
43.992745194690805,56.766871032936095,50.9456995399035,60.7874787493994,514,5,43.992745194690805,56.766871032936095,6.952954345212696,4.020607716463303
52.43219209997291,46.10002560762371,49.139586318126405,51.4216771022789,514,6,49.139586318126405,46.10002560762371,3.292605781846504,5.3216514946551925
44.1906561207336,14.215087004375702,51.1976234326823,20.091185301919104,514,7,44.1906561207336,14.215087004375702,7.006967311948699,5.876098297543402
43.9572881811757,19.9830341035044,45.8931749109976,17.7787329375355,514,8,43.9572881811757,17.7787329375355,1.9358867298219025,2.2043011659689
48.7166396570855,10.092806021148,42.862150169368704,10.048881064617,514,9,42.862150169368704,10.048881064617,5.854489487716798,0.0439249565310007
58.37328732505701,20.4710930982725,53.778681938931406,20.125948686534,514,10,53.778681938931406,20.125948686534,4.5946053861256,0.3451444117385023
58.43803664882711,50.6473148209266,53.50585448012751,56.79193357417101,514,11,53.50585448012751,50.6473148209266,4.9321821686995975,6.1446187532444085
65.7762881576092,19.60898750241,68.98946321870731,14.9625024275258,514,12,65.7762881576092,14.9625024275258,3.213175061098113,4.646485074884199
70.97864241649181,25.2073071523103,62.0370164253072,25.3300101869825,514,13,62.0370164253072,25.2073071523103,8.941625991184608,0.1227030346721989
77.37266393858901,45.53145688178321,80.5030536875177,41.9557577962492,514,15,77.37266393858901,41.9557577962492,3.1303897489286925,3.575699085534005
79.83129917828141,49.32937077796901,73.00500548465621,48.55759543741191,514,14,73.00500548465621,48.55759543741191,6.826293693625203,0.7717753405570988
86.58535167784171,37.88867109009381,79.3851266130781,42.0779744194616,514,16,79.3851266130781,37.88867109009381,7.200225064763615,4.189303329367789
100.725977851866,13.0989702181486,95.43409284054304,8.131882106154931,514,17,95.43409284054304,8.131882106154931,5.291885011322961,4.967088111993668
97.6622587083672,19.805143874058,97.3273534509686,26.8520405833466,514,22,97.3273534509686,19.805143874058,0.3349052573986029,7.0468967092886
94.928699364525,51.9930362359773,99.859971000196,47.2761094348481,514,19,94.928699364525,47.2761094348481,4.931271635670996,4.716926801129198
103.187603324872,80.39098042530081,102.731347193305,73.017277300104,514,20,102.731347193305,73.017277300104,0.4562561315670024,7.373703125196812
94.8065725029838,52.3996062278384,86.82711150758522,54.7549038419195,514,21,86.82711150758522,52.3996062278384,7.979460995398583,2.3552976140811026
98.2069776399237,24.1428326525746,96.9764727584603,30.6996276416174,514,18,96.9764727584603,24.1428326525746,1.2305048814634034,6.5567949890428
95.7865497730053,76.7971020311145,91.94973568851468,71.1310148657087,514,23,91.94973568851468,71.1310148657087,3.8368140844906264,5.6660871654057985
116.627877238284,65.4938923760144,115.52592038070402,60.85190602999231,514,24,115.52592038070402,60.85190602999231,1.101956857579978,4.641986346022094
28.3997579046995,68.74107870259711,28.447488283329303,61.4952444943428,515,0,28.3997579046995,61.4952444943428,0.04773037862980445,7.245834208254308
27.6745465591479,38.6503090054897,21.3951519288934,44.9553657705745,515,1,21.3951519288934,38.6503090054897,6.279394630254497,6.3050567650847995
28.6662479444652,67.37684834954099,35.59673567756211,66.5146054301462,515,2,28.6662479444652,66.5146054301462,6.930487733096907,0.862242919394788
43.4126733844612,69.7214885373223,45.322203226720205,72.9762412500735,515,3,43.4126733844612,69.7214885373223,1.9095298422590048,3.2547527127511984
56.2309542608865,54.893828824249205,48.550131208045904,50.3857441586437,515,4,48.550131208045904,50.3857441586437,7.680823052840594,4.508084665605502
51.4336618475949,60.5636801564209,44.1959140939415,57.3561747721177,515,5,44.1959140939415,57.3561747721177,7.237747753653402,3.2075053843032038
49.70874306637191,51.6856752690931,52.59465439600521,45.26730301146421,515,6,49.70874306637191,45.26730301146421,2.885911329633302,6.418372257628896
51.177612332667806,20.457817203208503,44.7822831314348,15.275655360538202,515,7,44.7822831314348,15.275655360538202,6.395329201233004,5.1821618426703004
45.6275602302662,18.158911289750304,42.7786143853134,19.7914124717247,515,8,42.7786143853134,18.158911289750304,2.8489458449527945,1.6325011819743978
42.539380040836704,10.4482538377913,48.3936504849443,10.1876936513387,515,9,42.539380040836704,10.1876936513387,5.854270444107598,0.2605601864526008
54.23412578113701,19.764937114481494,58.297220104028206,20.185804370231804,515,10,54.23412578113701,19.764937114481494,4.063094322891196,0.42086725575030925
53.486882834005,56.7919390580347,58.64660609662771,50.8748155431743,515,11,53.486882834005,50.8748155431743,5.159723262622705,5.9171235148604
69.07088129393311,14.677098597450502,65.9795728918117,19.7312016357859,515,12,65.9795728918117,14.677098597450502,3.0913084021214132,5.054103038335398
61.44745956593811,24.49540624092,70.3484705293024,25.675590584964404,515,13,61.44745956593811,24.49540624092,8.901010963364293,1.1801843440444024
80.7876204609077,41.9963034389991,77.5352269453034,45.40957594518181,515,15,77.5352269453034,41.9963034389991,3.2523935156042967,3.4132725061827074
73.2284233607249,49.430775689338,79.85161705325079,48.9840816436847,515,14,73.2284233607249,48.9840816436847,6.623193692525888,0.4466940456532953
79.01952193582962,41.3264190113086,86.8291220933192,38.5186784611981,515,16,79.01952193582962,38.5186784611981,7.809600157489584,2.807740550110502
95.9432048640516,8.21299056182684,101.602239377656,12.7722941175619,515,17,95.9432048640516,8.21299056182684,5.659034513604411,4.55930355573506
96.3691691132754,27.240003681200303,98.2937128155594,19.9877001983563,515,22,96.3691691132754,19.9877001983563,1.924543702283998,7.2523034828440025
99.9415310001937,47.113409119113605,95.5804682841904,51.34259950135801,515,19,95.5804682841904,47.113409119113605,4.361062716003303,4.229190382244404
102.446081416744,73.1187796660548,103.96145686986,79.8824472825201,515,20,102.446081416744,73.1187796660548,1.5153754531160075,6.763667616465298
85.87097387352921,54.7545747129688,93.9717003187649,53.3345357357082,515,21,85.87097387352921,53.3345357357082,8.100726445235694,1.420038977260596
96.91505274195792,30.9642625116792,98.3901603201879,24.3258848594927,515,18,96.91505274195792,24.3258848594927,1.4751075782299807,6.638377652186499
91.07526921572122,72.1275228749812,95.6021017783536,75.96172113989739,515,23,91.07526921572122,72.1275228749812,4.526832562632379,3.8341982649161963
117.23895542570402,65.1275898910872,114.098812507337,60.7292279701615,515,24,114.098812507337,60.7292279701615,3.140142918367019,4.398361920925694
28.3252134051611,61.41394765648111,28.563118330416803,68.4966045817467,516,0,28.3252134051611,61.41394765648111,0.23790492525570173,7.0826569252655815
20.9668701215461,45.46402373471541,27.4097467808614,39.1181049814914,516,1,20.9668701215461,39.1181049814914,6.442876659315299,6.345918753224012
35.7391931466469,66.6569018790524,28.6454086470677,67.8043607377144,516,2,28.6454086470677,66.6569018790524,7.093784499579197,1.1474588586620058
45.8517362447968,72.5685080752824,44.1048657854478,69.51725619605041,516,3,44.1048657854478,69.51725619605041,1.7468704593489974,3.051251879231984
49.2005679337266,51.4622963112251,57.49047913865161,53.9796852811624,516,4,49.2005679337266,51.4622963112251,8.289911204925005,2.5173889699373007
44.5822663650444,57.7421476521429,51.69804539191661,60.2587137776879,516,5,44.5822663650444,57.7421476521429,7.115779026872211,2.5165661255450047
52.43206035044471,45.0641689615962,50.603045419537104,52.0918047633383,516,6,50.603045419537104,45.0641689615962,1.8290149309076043,7.0276358017421
44.2934727085441,15.0916549343887,51.25892384855761,20.396782741778804,516,7,44.2934727085441,15.0916549343887,6.965451140013506,5.305127807390104
41.7517033560067,19.466795910192204,45.590013849925406,18.558355063086005,516,8,41.7517033560067,18.558355063086005,3.838310493918705,0.9084408471061991
47.8806047213492,10.2823943708204,42.17850474001981,10.771437025864,516,9,42.17850474001981,10.2823943708204,5.70209998132939,0.48904265504359934
58.10728784992901,19.9765185402753,54.6517060565496,19.556026777158294,516,10,54.6517060565496,19.556026777158294,3.455581793379409,0.4204917631170062
58.89308937116501,51.216068730700606,53.27819222816111,56.791999901360896,516,11,53.27819222816111,51.216068730700606,5.614897143003901,5.57593117066029
65.91859740571691,19.405277871811904,69.25392372148559,14.636281359792202,516,12,65.91859740571691,14.636281359792202,3.3353263157686825,4.768996512019703
69.5761318004839,26.021752279983403,60.878114359252905,23.5385235977086,516,13,60.878114359252905,23.5385235977086,8.698017441231002,2.4832286822748024
77.67747466370291,45.28769548934861,81.01118790604441,42.1181323823,516,15,77.67747466370291,42.1181323823,3.333713242341503,3.16956310704861
79.32321649382241,48.354445422477205,73.43154920633181,50.18212863358081,516,14,73.43154920633181,48.354445422477205,5.8916672874906055,1.8276832111036043
86.9711168216377,39.2706822327888,78.67430709270371,40.452939983111904,516,16,78.67430709270371,39.2706822327888,8.29680972893398,1.182257750323103
102.539621974384,12.323459610839102,97.4089385247876,9.14913950825981,516,17,97.4089385247876,9.14913950825981,5.130683449596404,3.1743201025792924
98.9041374643346,20.720279217559803,95.3099795054274,26.9969798781372,516,22,95.3099795054274,20.720279217559803,3.5941579589071893,6.276700660577397
96.1101437615408,51.0987193239433,99.90080170544172,46.788030261324906,516,19,96.1101437615408,46.788030261324906,3.790657943900925,4.310689062618394
104.81693543086902,79.47582532725251,102.28333483814902,73.40370206440831,516,20,102.28333483814902,73.40370206440831,2.5336005927200063,6.072123262844201
93.32018548737052,54.00518181540921,84.93524205099021,54.5307510520508,516,21,84.93524205099021,54.00518181540921,8.384943436380311,0.5255692366415943
98.1252073594714,24.3465763799931,96.8945654789405,31.066039759138903,516,18,96.8945654789405,24.3465763799931,1.2306418805308965,6.719463379145804
95.2750150975349,75.10585187506402,90.5879003165894,73.22639716994131,516,23,90.5879003165894,73.22639716994131,4.687114780945507,1.8794547051227113
112.875458571383,60.850828549227,117.768466914443,64.5576672452572,516,24,112.875458571383,60.850828549227,4.893008343059989,3.7068386960302036
28.7060028924917,68.3335887112875,28.223262258085903,61.4140280695226,517,0,28.223262258085903,61.4140280695226,0.48274063440579695,6.919560641764903
27.144937841189098,39.6062514929218,20.620153425023304,45.87096522948761,517,1,20.620153425023304,39.6062514929218,6.524784416165794,6.26471373656581
28.7874180904862,68.4556486444032,35.7594776654546,66.738280016296,517,2,28.7874180904862,66.738280016296,6.972059574968398,1.7173686281071951
44.67507545797351,69.13003248534811,46.42193253420901,72.14041902736791,517,3,44.67507545797351,69.13003248534811,1.7468570762355,3.010386542019802
58.7295073548286,53.207821023465,49.9932012355711,52.47784758442681,517,4,49.9932012355711,52.47784758442681,8.736306119257499,0.72997343903819
51.901464930571606,59.892826296833405,44.7854493260616,58.2298386723955,517,5,44.7854493260616,58.2298386723955,7.116015604510004,1.6629876244379034
51.2127765639214,52.112028323820994,52.02557927953501,44.7188100034563,517,6,51.2127765639214,44.7188100034563,0.8128027156136071,7.393218320364696
51.17799693417881,20.8855513326628,44.4570091667196,15.662521296539303,517,7,44.4570091667196,15.662521296539303,6.7209877674592065,5.223030036123497
45.324402129420605,18.9384961405456,40.8767960047023,19.161360021849895,517,8,40.8767960047023,18.9384961405456,4.447606124718305,0.22286388130429557
41.96968381721621,11.0567076819142,47.4056697099891,10.491342591723402,517,9,41.96968381721621,10.491342591723402,5.435985892772891,0.565365090190797
55.06931045533099,19.385140606842604,57.9552576645531,19.6531303528527,517,10,55.06931045533099,19.385140606842604,2.8859472092221097,0.2679897460100946
53.25927035339689,56.6213002339067,59.21542152016671,51.38668469584331,517,11,53.25927035339689,51.38668469584331,5.956151166769814,5.2346155380633945
69.23358137886451,14.656671720701702,65.9795797402233,19.547870383756404,517,12,65.9795797402233,14.656671720701702,3.2540016386412134,4.891198663054702
60.4509429273366,22.5000687420336,68.8648085191854,26.3678425729771,517,13,60.4509429273366,22.5000687420336,8.413865591848804,3.8677738309434986
81.3160886995343,42.199304758274806,77.697838480326,44.9627230419093,517,15,77.697838480326,42.199304758274806,3.6182502192083064,2.7634182836344934
73.7971866616797,50.974120856362,78.91678513891141,47.9685552180619,517,14,73.7971866616797,47.9685552180619,5.119598477231705,3.005565638300098
78.7762125328718,39.6199009127717,86.95037170419901,40.0227369641794,517,16,78.7762125328718,39.6199009127717,8.174159171327219,0.4028360514077036
98.1619597177779,9.9227934064333,103.53781875027,12.1598873137838,517,17,98.1619597177779,9.9227934064333,5.375859032492102,2.2370939073505003
94.2301500266742,27.0797069872728,99.57603974361302,21.208324100458,517,22,94.2301500266742,21.208324100458,5.345889716938828,5.8713828868148
99.8192964741144,46.54400440632651,96.43608931663152,50.7328029886933,517,19,96.43608931663152,46.54400440632651,3.3832071574828717,4.188798582366793
102.059465636133,73.70892407887911,105.692620898906,78.8451564752536,517,20,102.059465636133,73.70892407887911,3.633155262773002,5.136232396374496
84.2233983748867,54.46957431259611,92.40413863074453,54.91962670793741,517,21,84.2233983748867,54.46957431259611,8.180740255857827,0.45005239534130226
96.9146154079454,31.3712788891724,97.900659871556,24.652310796115003,517,18,96.9146154079454,24.652310796115003,0.9860444636105967,6.7189680930573985
90.0193697123542,74.5289399949052,94.9070381468656,74.12781040296402,517,23,90.0193697123542,74.12781040296402,4.887668434511397,0.401129591941185
118.15540689663402,64.1709307069148,111.590780245715,60.951967217238,517,24,111.590780245715,60.951967217238,6.564626650919024,3.2189634896768027
28.1213748741708,61.3327138817608,28.8491491367686,67.9262880494913,518,0,28.1213748741708,61.3327138817608,0.7277742625977979,6.593574167730502
20.273416946183403,46.1965192379117,26.8392040097429,39.8909202420872,518,1,20.273416946183403,39.8909202420872,6.5657870635594975,6.305598995824504
35.800090248212705,66.8603371931846,28.786974529041903,68.8628132269943,518,2,28.786974529041903,66.8603371931846,7.013115719170802,2.0024760338096996
46.951150745411496,71.93632437755431,45.3261526076148,69.21077999525451,518,3,45.3261526076148,69.21077999525451,1.6249981377966947,2.725544382299802
50.92795170520151,53.69647044653821,59.9074891297807,52.2329786388157,518,4,50.92795170520151,52.2329786388157,8.979537424579192,1.4634918077225052
45.3953896663592,58.85959326937021,51.98291495596792,59.5473304321769,518,5,45.3953896663592,58.85959326937021,6.58752528960872,0.6877371628066911
51.9646905261996,52.31503756918541,51.842659779316605,44.59690773849231,518,6,51.842659779316605,44.59690773849231,0.12203074688299154,7.718129830693094
44.620398400515,16.1110795408815,51.2999345763247,20.7634525850023,518,7,44.620398400515,16.1110795408815,6.679536175809702,4.6523730441208
39.963631006671605,18.741722037981894,45.09653099235,19.090406424138003,518,8,39.963631006671605,18.741722037981894,5.132899985678392,0.3486843861561084
47.215478440513806,10.3578980409019,41.6278610233241,11.417954336843202,518,9,41.6278610233241,10.3578980409019,5.587617417189705,1.060056295941303
57.8222628665974,19.4438518371405,55.581720481995504,19.0240968772953,518,10,55.581720481995504,19.0240968772953,2.240542384601895,0.41975495984519995
59.329185574728605,51.424597082667006,53.107470277083394,56.6972133765553,518,11,53.107470277083394,51.424597082667006,6.221715297645211,5.272616293888291
66.0812230665373,19.5886069965656,69.2132014265774,14.8197550663251,518,12,66.0812230665373,14.8197550663251,3.131978360040094,4.768851930240498
67.9300285747371,26.5918333429544,60.2067143472193,21.624400831129,518,13,60.2067143472193,21.624400831129,7.723314227517797,4.967432511825397
77.7790868160128,45.1658185936297,81.51939188615891,42.1586092759412,518,15,77.7790868160128,42.1586092759412,3.740305070146107,3.007209317688499
78.3681426142609,47.44051280214921,74.2237832864701,51.664607860981405,518,14,74.2237832864701,47.44051280214921,4.144359327790809,4.224095058832198
86.82786476137431,40.9170635059138,78.8985470600331,38.603915536304704,518,16,78.8985470600331,38.603915536304704,7.929317701341219,2.3131479696090977
104.37312701870002,11.6910270998723,99.2412119650038,10.3090625568829,518,17,99.2412119650038,10.3090625568829,5.131915053696218,1.381964542989401
100.104924803617,22.022420298581103,93.5783525490107,27.0397727225062,518,22,93.5783525490107,22.022420298581103,6.526572254606293,5.017352423925097
96.7213506693208,50.7125103261466,99.77854240708432,46.442328653047504,518,19,96.7213506693208,46.442328653047504,3.0571917377635174,4.270181673099096
106.303543406012,78.35683963208271,101.937542572539,74.0346329527918,518,20,101.937542572539,74.0346329527918,4.366000833472995,4.322206679290915
91.3049379746298,55.63064391960201,83.7352672795251,54.2459327112911,518,21,83.7352672795251,54.2459327112911,7.569670695104691,1.384711208310911
97.7172290498889,24.672901313242,96.8124059311865,31.676637391506706,518,18,96.8124059311865,24.672901313242,0.9048231187023958,7.003736078264705
94.2742023696646,73.1088111759708,89.7564504050721,75.95425174099701,518,23,89.7564504050721,73.1088111759708,4.517751964592492,2.845440565026209
110.815842809452,61.01261197393151,118.48122978643102,63.7841782336132,518,24,110.815842809452,61.01261197393151,7.665386976979022,2.771566259681684
28.9920750245415,67.72256797300841,27.897012821475897,61.414284406182006,519,0,27.897012821475897,61.414284406182006,1.095062203065602,6.308283566826404
26.4723956895817,40.3993714756177,19.783905030905,46.705226376103504,519,1,19.783905030905,40.3993714756177,6.688490658676699,6.305854900485805
28.7659831787867,69.412526875229,35.82026235842331,67.04346926113391,519,2,28.7659831787867,67.04346926113391,7.054279179636605,2.369057614095098
45.753306489876906,69.35280241532949,47.6229157019164,71.5489247418272,519,3,45.753306489876906,69.35280241532949,1.8696092120394923,2.196122326497701
60.67921721432951,51.339461478123,52.228450113602406,54.54934088155941,519,4,52.228450113602406,51.339461478123,8.450767100727106,3.2098794034364104
52.328536669860505,59.28302076522991,46.025610425175,59.4893369813999,519,5,46.025610425175,59.28302076522991,6.3029262446855014,0.20631621616999496
52.614972673993705,52.27432340173711,51.558127932462696,44.515609326013,519,6,51.558127932462696,44.515609326013,1.056844741531009,7.758714075724107
51.11704645760421,20.9669671849758,44.967137330948,16.6821053000318,519,7,44.967137330948,16.6821053000318,6.149909126656212,4.284861884944
44.75478595507981,19.3753269581531,39.0121772599637,18.188851942623906,519,8,39.0121772599637,18.188851942623906,5.742608695116111,1.1864750155291937
41.3238695788699,11.6079400424078,46.4552919493372,10.4332908937934,519,9,41.3238695788699,10.4332908937934,5.131422370467298,1.1746491486143995
55.9612997932885,18.7770660398301,57.518361140515005,19.1583940768468,519,10,55.9612997932885,18.7770660398301,1.557061347226508,0.3813280370167007
53.8475823507755,55.8814500305876,59.9169661345828,51.405609220654405,519,11,53.8475823507755,51.405609220654405,6.069383783807304,4.475840809933196
69.33521601770211,14.8401070782355,66.1218819811805,19.568234810293305,519,12,66.1218819811805,14.8401070782355,3.2133340365216156,4.728127732057805
59.90140921054071,20.6060118526363,66.85306088660221,26.7547349635008,519,13,59.90140921054071,20.6060118526363,6.951651676061495,6.148723110864498
81.8649985539592,42.158501214344,78.0839225784067,44.8814231099748,519,15,78.0839225784067,42.158501214344,3.781075975552497,2.7229218956307975
74.8535372078058,52.2739123417618,77.8601760645895,46.9937250604818,519,14,74.8535372078058,46.9937250604818,3.0066388567836952,5.28018728128
79.14270895512081,37.973882399050005,86.54274404510441,41.5878468348357,519,16,79.14270895512081,37.973882399050005,7.400035089983604,3.6139644357856966
100.07579594136502,11.0418535272041,105.248984253041,11.2834051612538,519,17,100.07579594136502,11.0418535272041,5.173188311675986,0.24155163404969926
92.62131439926802,26.816989677593,100.53220902735302,22.6125627125832,519,22,92.62131439926802,22.6125627125832,7.910894628085003,4.204426965009802
99.6969923398498,46.5033508081607,97.08811771391942,50.5702330217961,519,19,97.08811771391942,46.5033508081607,2.608874625930383,4.066882213635402
101.89729581514804,74.48263912202171,106.873501099102,77.583361310051,519,20,101.89729581514804,74.48263912202171,4.976205283953959,3.1007221880292946
83.3488964059987,54.2051885724605,90.18560337095192,56.361917038620994,519,21,83.3488964059987,54.2051885724605,6.836706964953223,2.1567284661604944
96.7917729674714,31.920853202377703,97.4926628185018,24.9989883445794,519,18,96.7917729674714,24.9989883445794,0.7008898510303965,6.921864857798305
90.0423477992956,76.60640720817791,93.4583081128768,72.25259927847002,519,23,90.0423477992956,72.25259927847002,3.415960313581195,4.353807929707898
118.501467924102,62.8884350642829,109.857409401531,61.21560432314379,519,24,109.857409401531,61.21560432314379,8.644058522571001,1.6728307411391086
27.896931898196204,61.51602917011391,29.114547716848502,67.5799428323142,520,0,27.896931898196204,61.51602917011391,1.2176158186522983,6.063913662200292
19.5595632697322,47.1732773577044,26.125952928524704,40.90784570830931,520,1,19.5595632697322,40.90784570830931,6.566389658792502,6.26543164939509
35.901618362760004,67.1654848610774,28.520761112015403,69.9421495352899,520,2,28.520761112015403,67.1654848610774,7.380857250744601,2.7766646742124976
48.0912392195804,71.1007091458994,46.3026923876637,69.31157435824001,520,3,46.3026923876637,69.31157435824001,1.7885468319167046,1.7891347876593926
53.7928023262113,55.82870613087099,61.1869091796944,50.5881339593992,520,4,53.7928023262113,50.5881339593992,7.394106853483102,5.24057217147179
46.55412446779621,60.0378385193945,52.2881406148166,58.653130579233405,520,5,46.55412446779621,58.653130579233405,5.734016147020391,1.3847079401610927
51.4158617772064,44.4952714731428,53.488709149497495,52.25389698697161,520,6,51.4158617772064,44.4952714731428,2.0728473722910934,7.758625513828811
45.2530023514342,17.4364228495436,50.91379885217711,21.15008960915,520,7,45.2530023514342,17.4364228495436,5.6607965007429115,3.713666759606401
38.0610816124757,17.978382564756,44.4511356426198,19.7363605843494,520,8,38.0610816124757,17.978382564756,6.390054030144107,1.7579780195933985
46.0371514532259,10.4519057045334,41.0582257978021,12.0834394980835,520,9,41.0582257978021,10.4519057045334,4.978925655423801,1.6315337935500995
57.32838670473231,18.9300434452882,56.302943274625,18.587061203455004,520,10,56.302943274625,18.587061203455004,1.025443430107309,0.3429822418331945
