x1cam1,y1cam1,x2cam1,y2cam1,frame,id,x_gp3,y_gp3,absolute_diff_x,absolute_diff_y
97.61950276342708,41.8877456573705,105.20629081284198,37.7740430331981,512,17,97.61950276342708,37.7740430331981,7.586788049414906,4.113702624172404
98.832267968887,67.96351193579731,96.5945443038087,71.29952716952361,512,18,96.5945443038087,67.96351193579731,2.237723665078292,3.3360152337263003
98.71937901812193,43.4938450808064,91.5102186572248,38.8207617694538,512,19,91.5102186572248,38.8207617694538,7.20916036089713,4.673083311352599
101.355553460852,33.808913659791806,93.7763219919351,32.1477592839447,512,20,93.7763219919351,32.1477592839447,7.579231468916888,1.6611543758471043
93.8867744019496,24.718416883404306,99.5905868268982,25.973824738416404,512,21,93.8867744019496,24.718416883404306,5.703812424948609,1.2554078550120984
111.413860891435,71.57922138822451,110.231981569516,71.9449703183396,512,22,110.231981569516,71.57922138822451,1.1818793219189985,0.3657489301150889
110.65304584317602,35.8981278430224,112.648680467699,43.18404565742591,512,23,110.65304584317602,35.8981278430224,1.9956346245229781,7.285917814403511
116.690045246125,74.93997969212401,116.76996461916902,79.21409087876032,512,24,116.690045246125,74.93997969212401,0.07991937304402086,4.274111186636304
25.332857118035903,77.5618832482843,33.1583324585977,77.71623972588951,513,0,25.332857118035903,77.5618832482843,7.825475340561795,0.1543564776052051
28.779075357669804,49.8996625257636,27.7169054349661,41.39690684864711,513,1,27.7169054349661,41.39690684864711,1.0621699227037027,8.50275567711649
33.9396485793284,25.3254627887532,26.201339389681603,32.4015288161103,513,2,26.201339389681603,25.3254627887532,7.738309189646795,7.0760660273571006
27.6039662589711,28.1482464927615,21.4831444097906,22.440984829223204,513,3,21.4831444097906,22.440984829223204,6.120821849180498,5.707261663538297
40.5548197944084,44.2285323991029,38.84495691694461,52.2769671900586,513,4,38.84495691694461,44.2285323991029,1.7098628774637916,8.048434790955696
42.834175884134105,43.90403060095101,50.0731676702941,40.2490076944609,513,5,42.834175884134105,40.2490076944609,7.238991786159993,3.6550229064901103
45.545787165609504,5.2866144663242505,49.7479271720536,14.669462316685202,513,6,45.545787165609504,5.2866144663242505,4.202140006444097,9.382847850360951
58.688160810738296,39.37795793596061,58.8107468305588,44.3338134678331,513,7,58.688160810738296,39.37795793596061,0.12258601982050266,4.955855531872494
61.8164075476637,47.2580845068691,57.1447242790798,40.88085112770881,513,8,57.1447242790798,40.88085112770881,4.671683268583898,6.377233379160295
64.5978546559577,65.4989297886428,65.979015214231,58.4677124454044,513,9,64.5978546559577,58.4677124454044,1.3811605582732938,7.031217343238396
89.4225112035572,28.428608659609907,84.95127614518492,22.489205651849,513,10,84.95127614518492,22.489205651849,4.471235058372287,5.939403007760905
92.3777944281697,71.4368971098176,89.60854230508569,71.55575192169651,513,11,89.60854230508569,71.4368971098176,2.7692521230840015,0.11885481187891855
65.6743690364685,51.82669670317901,66.64919999864331,59.259994022106696,513,12,65.6743690364685,51.82669670317901,0.9748309621748064,7.433297318927686
80.50638373554762,62.86109275646541,90.2302582780124,62.339433060916704,513,13,80.50638373554762,62.339433060916704,9.723874542464785,0.5216596955487063
84.9367613546673,37.444294808239896,76.65978766021121,41.46975115893181,513,14,76.65978766021121,37.444294808239896,8.276973694456089,4.025456350691911
97.60074733410362,58.4808116413706,104.366846574946,53.0733331087271,513,15,97.60074733410362,53.0733331087271,6.7660992408423795,5.407478532643502
100.145941706709,53.051761784946905,96.767157859849,61.063421415113,513,16,96.767157859849,53.051761784946905,3.378783846860003,8.011659630166093
105.553122826919,37.5906662166482,98.2920176118875,41.948438504715504,513,17,98.2920176118875,37.5906662166482,7.261105215031492,4.357772288067302
97.20660771507,71.9111009255114,98.3422635447132,67.1895095781747,513,18,97.20660771507,67.1895095781747,1.1356558296431984,4.721591347336712
91.34763949426213,38.35322637511271,98.43421366777532,43.02621821650521,513,19,91.34763949426213,38.35322637511271,7.086574173513199,4.672991841392495
101.865304820801,33.747396078126705,94.0413538634286,31.923678998700098,513,20,94.0413538634286,31.923678998700098,7.8239509573724035,1.8237170794266078
99.3255529530168,26.035225712659805,93.8657119605,25.2682020026232,513,21,93.8657119605,25.2682020026232,5.459840992516803,0.7670237100366037
111.006283060348,71.6400536051347,111.413923049656,71.68103010866041,513,22,111.006283060348,71.6400536051347,0.4076399893080094,0.04097650352571236
111.020361020526,35.5111537869648,112.526372916737,42.9194858842976,513,23,111.020361020526,35.5111537869648,1.5060118962110067,7.408332097332803
117.239420255447,75.2451999310159,116.830692549884,79.6820864716745,513,24,116.830692549884,75.2451999310159,0.4087277055629954,4.436886540658591
33.422711772716205,78.12334094448461,26.0457261558084,78.00932646715191,514,0,26.0457261558084,78.00932646715191,7.376985616907806,0.11401447733270231
27.411236407824106,41.8646711291617,29.0033174212193,50.4488030441569,514,1,27.411236407824106,41.8646711291617,1.5920810133951946,8.584131914995197
26.4668729139198,32.8902764482117,33.511572483551404,25.202761035147503,514,2,26.4668729139198,25.202761035147503,7.044699569631604,7.687515413064197
20.280771644612702,22.236608672461003,27.420216496096906,27.903732388442304,514,3,20.280771644612702,22.236608672461003,7.139444851484203,5.667123715981301
38.4987817431423,52.3583547944525,40.8195337617709,44.553794376273,514,4,38.4987817431423,44.553794376273,2.320752018628596,7.804560418179506
50.09336851245981,39.9239151658199,43.6686484912789,44.79837941654441,514,5,43.6686484912789,39.9239151658199,6.42472002118091,4.8744642507245075
49.829563732879606,14.914144590849402,45.5866387002117,5.44975598803955,514,6,45.5866387002117,5.44975598803955,4.242925032667905,9.464388602809851
58.607647061554,44.2931783365689,58.9318448436709,39.09360023655201,514,7,58.607647061554,39.09360023655201,0.3241977821169044,5.199578100016893
57.022970400214405,41.51050856625611,62.3037449161374,47.197177093838,514,8,57.022970400214405,41.51050856625611,5.280774515922992,5.686668527581894
66.0399454005444,58.8536802598409,64.78066710347811,65.76322210519241,514,9,64.78066710347811,58.8536802598409,1.2592782970662881,6.909541845351512
85.33780789706351,22.610963628273105,91.27593663027493,27.8973834370018,514,10,85.33780789706351,22.610963628273105,5.938128733211414,5.286419808728695
90.6065498363836,71.8215786962661,93.66071704158492,71.21450935686032,514,11,90.6065498363836,71.21450935686032,3.05416720520131,0.6070693394057827
64.3545434287709,52.374956421805,65.65409609515181,58.9552477927065,514,12,64.3545434287709,52.374956421805,1.2995526663809187,6.580291370901499
90.3933772579588,62.6446232634317,80.05885468204261,62.3932825927063,514,13,80.05885468204261,62.3932825927063,10.334522575916196,0.2513406707253978
75.5787211794498,40.78724748609031,84.6517856381606,37.6342436406351,514,14,75.5787211794498,37.6342436406351,9.073064458710803,3.15300384545521
98.3545886058997,58.1355270276588,105.080671188992,53.0125003906664,514,15,98.3545886058997,53.0125003906664,6.726082583092293,5.1230266369924
97.33765000112422,60.9621694343134,100.961382322495,52.909631729887,514,16,97.33765000112422,52.909631729887,3.623732321370781,8.052537704426399
98.964651925106,41.887109474455,105.859033252097,37.6108137498719,514,17,98.964651925106,37.6108137498719,6.8943813269910095,4.2762957245831
98.1987162479952,66.3752493935094,97.9202459506953,72.237768499514,514,18,97.9202459506953,66.3752493935094,0.27847029729989003,5.862519106004598
97.9657041324994,42.436663519955104,91.0831097659482,38.129744749699206,514,19,91.0831097659482,38.129744749699206,6.882594366551203,4.306918770255898
102.416043051212,33.4823262404881,94.2249590944876,31.658976972100604,514,20,94.2249590944876,31.658976972100604,8.191083956724398,1.8233492683874957
93.9666764838684,25.9806811133758,98.89762615258802,25.974654137053804,514,21,93.9666764838684,25.974654137053804,4.93094966871962,0.006026976321997779
111.108071668464,71.45686148558381,112.167856196655,71.4982079578362,514,22,111.108071668464,71.45686148558381,1.0597845281909883,0.041346472252385524
111.51002647725802,35.1037459093991,112.444937170953,42.39032431706781,514,23,111.51002647725802,35.1037459093991,0.9349106936949738,7.286578407668706
116.769297543361,80.27222330750101,117.870059643873,75.42819497928271,514,24,116.769297543361,75.42819497928271,1.100762100512,4.8440283282183
26.615784279150503,78.59947928728181,33.748031444594,78.67298653341271,515,0,26.615784279150503,78.59947928728181,7.132247165443495,0.07350724613090165
29.166393438114603,50.7945478440367,27.207440647277807,42.1697386084501,515,1,27.207440647277807,42.1697386084501,1.958952790836797,8.624809235586596
33.348422646715896,25.100747361600604,27.038287539877604,33.3996259966214,515,2,27.038287539877604,25.100747361600604,6.310135106838292,8.298878635020799
27.297520728301404,27.5574755562147,19.465944898352404,22.5416191702644,515,3,19.465944898352404,22.5416191702644,7.831575829948999,5.0158563859503005
41.0231348334003,44.7570853428913,38.1322124646527,52.4804061574298,515,4,38.1322124646527,44.7570853428913,2.890922368747596,7.723320814538496
44.4622521377112,45.611326976109495,50.15427151418,39.7207479439824,515,5,44.4622521377112,39.7207479439824,5.6920193764688065,5.890579032127093
45.3628399984631,5.65346245257741,49.524398029907104,14.995381376408,515,6,45.3628399984631,5.65346245257741,4.161558031444002,9.34191892383059
59.2771158054273,38.97177648658101,58.4248624902236,44.3337766717259,515,7,58.4248624902236,38.97177648658101,0.8522533152036971,5.362000185144893
62.8113780460088,46.95352353652941,56.5964538273969,41.8354162350974,515,8,56.5964538273969,41.8354162350974,6.214924218611898,5.118107301432012
64.9431696120666,66.047858144979,65.9181055041475,59.3412349924226,515,9,64.9431696120666,59.3412349924226,0.9749358920809073,6.7066231525564035
93.0891593403914,27.3253435499489,85.9683964384687,22.8953510062277,515,10,85.9683964384687,22.8953510062277,7.120762901922703,4.429992543721202
94.9235069011352,71.0328171505224,91.62485674432531,71.92459524304441,515,11,91.62485674432531,71.0328171505224,3.2986501568098845,0.8917780925220029
64.4965622707309,58.264586505465104,62.91285066603309,52.82172361056431,515,12,62.91285066603309,52.82172361056431,1.5837116046978181,5.442862894900792
80.2823158809925,62.1088243374075,90.0068534339863,62.96970020760521,515,13,80.2823158809925,62.1088243374075,9.724537552993795,0.8608758701977095
84.1959110755227,37.84325604235871,74.55462759016541,40.1616126770802,515,14,74.55462759016541,37.84325604235871,9.641283485357292,2.3183566347214892
105.855538116385,52.19890347384231,99.16969987621113,57.8512747120962,515,15,99.16969987621113,52.19890347384231,6.685838240173879,5.652371238253892
101.94011160618902,53.0726318165389,97.9083003994628,61.003311074636805,515,16,97.9083003994628,53.0726318165389,4.031811206726218,7.9306792580979035
106.10397970114,37.3053949466519,99.6576912804323,41.9071212947226,515,17,99.6576912804323,37.3053949466519,6.4462884207077025,4.601726348070699
98.5325817352095,73.01231961935672,97.9535515102934,65.80515692661099,515,18,97.9535515102934,65.80515692661099,0.5790302249161101,7.207162692745726
90.8795996054944,38.0078864174925,97.72135099840632,41.9893785876922,515,19,90.8795996054944,38.0078864174925,6.841751392911917,3.981492170199701
94.306675947943,31.4350663055892,102.783182672537,33.339526815388,515,20,94.306675947943,31.4350663055892,8.476506724593989,1.904460509798799
98.7343840794522,26.1377408439254,94.1288901205983,26.591245816603102,515,21,94.1288901205983,26.1377408439254,4.605493958853899,0.4535049726777025
113.044054052258,71.43756588198261,111.046940695981,71.47718448328641,515,22,111.046940695981,71.43756588198261,1.997113356277012,0.03961860130380046
112.444979381661,42.2478510287053,111.999557597406,34.879546815302,515,23,111.999557597406,34.879546815302,0.44542178425500367,7.368304213403299
118.398801097543,75.69256112176281,116.972332653819,80.6586664025541,515,24,116.972332653819,75.69256112176281,1.426468443724005,4.966105280791297
34.0328736564974,78.99859868801151,27.3082669838901,79.0062005812378,516,0,27.3082669838901,78.99859868801151,6.724606672607301,0.00760189322629401
26.6977977728402,42.6577837631381,29.472180205282,51.1606015820763,516,1,26.6977977728402,42.6577837631381,2.7743824324418007,8.502817818938205
27.5279960388499,33.766407267455,32.818531960772006,25.059369136159603,516,2,27.5279960388499,25.059369136159603,5.290535921922107,8.707038131295398
18.753115467653306,23.0503331233098,27.032157779222302,27.251781539490505,516,3,18.753115467653306,23.0503331233098,8.279042311568997,4.201448416180703
37.724921408336,52.480508234829806,41.267392803641606,44.7977939869013,516,4,37.724921408336,44.7977939869013,3.542471395305604,7.682714247928509
50.05250343487481,39.415912779630304,45.3777502820318,46.4038776505852,516,5,45.3777502820318,39.415912779630304,4.67475315284301,6.987964870954897
49.4634893172137,15.1380025723371,45.4238050363891,5.5107913819318,516,6,45.4238050363891,5.5107913819318,4.039684280824602,9.627211190405301
58.1405204316913,44.3337482686494,59.5614492840027,38.8499384773437,516,7,58.1405204316913,38.8499384773437,1.4209288523113983,5.483809791305703
56.312153768265006,42.3228380325058,63.014424639825705,46.54742326846401,516,8,56.312153768265006,42.3228380325058,6.7022708715607,4.224585235958209
65.89780577498969,59.8897637240045,65.24788001903741,65.9868574087846,516,9,65.24788001903741,59.8897637240045,0.6499257559522817,6.0970936847800985
86.57859504441161,23.2408324680916,94.8827678006863,26.4885388808014,516,10,86.57859504441161,23.2408324680916,8.304172756274681,3.2477064127097997
92.60263291738562,72.08866268366991,96.22725156703432,70.8715292784144,516,11,92.60263291738562,70.8715292784144,3.6246186496486956,1.2171334052555096
61.49138401380961,53.47160621947191,63.27812056857161,57.899006642981504,516,12,61.49138401380961,53.47160621947191,1.786736554762001,4.427400423509596
88.9889450771259,62.8264958419118,80.85136169170221,61.763584978313794,516,13,80.85136169170221,61.763584978313794,8.137583385423696,1.062910863598006
73.7046625380955,39.126722207465306,83.5013462131927,38.0256016010665,516,14,73.7046625380955,38.0256016010665,9.7966836750972,1.1011206063988084
100.12766106513902,57.6687875497087,106.528669033348,52.2600870086272,516,15,100.12766106513902,52.2600870086272,6.401007968208972,5.408700541081501
98.5195426505362,60.780023382983394,102.83727386048804,52.889821627681705,516,16,98.5195426505362,52.889821627681705,4.317731209951845,7.890201755301689
100.167373334836,41.8051844125806,106.410032232048,37.1220319685396,516,17,100.167373334836,37.1220319685396,6.242658897211996,4.683152444040999
97.647541240908,65.4995874743327,99.00149595041093,73.15544289714751,516,18,97.647541240908,65.4995874743327,1.3539547095029292,7.65585542281481
97.2528769811056,41.5015384974115,90.5744168787162,37.7234386746074,516,19,90.5744168787162,37.7234386746074,6.678460102389394,3.7780998228041014
103.170834023827,33.0745884886303,94.612478795091,31.2109128639553,516,20,94.612478795091,31.2109128639553,8.558355228736005,1.8636756246749968
94.1278786484475,27.4258934205636,98.3677667046652,25.954932056745704,516,21,94.1278786484475,25.954932056745704,4.239888056217694,1.4709613638178958
111.006085283018,71.3346255590338,113.73671352631,71.2139002069752,516,22,111.006085283018,71.2139002069752,2.730628243292003,0.12072535205859936
112.407520035473,34.614682258236606,112.281930630284,41.861187048058,516,23,112.281930630284,34.614682258236606,0.12558940518900386,7.246504789821394
117.053248524147,81.1468937767163,119.130830067692,75.77357936071351,516,24,117.053248524147,75.77357936071351,2.0775815435450085,5.373314416002785
27.878417965173,79.4537783106964,34.1951049423829,79.60960512564861,517,0,27.878417965173,79.4537783106964,6.316686977209898,0.1558268149522064
29.614809066748297,51.6690436643575,26.5143974014302,43.04425279037471,517,1,26.5143974014302,43.04425279037471,3.100411665318095,8.62479087398279
32.3499079841312,25.1402461131185,28.0381521254666,34.21459250086411,517,2,28.0381521254666,25.1402461131185,4.3117558586646005,9.074346387745607
26.623999760269403,26.864486129359904,17.9790619979995,23.2332706199955,517,3,17.9790619979995,23.2332706199955,8.644937762269901,3.6312155093644023
41.633829285900006,45.14337075612831,37.3175448791932,52.7042229075558,517,4,37.3175448791932,45.14337075612831,4.3162844067068065,7.56085215142749
46.679432155678,46.7697325795516,49.849144915765805,39.2532662475256,517,5,46.679432155678,39.2532662475256,3.169712760087805,7.516466332025999
45.3424627981383,5.633057273976121,49.3415112446649,15.260178509007302,517,6,45.3424627981383,5.633057273976121,3.9990484465266007,9.627121235031181
59.92702674198191,38.74842703599501,57.93740912061991,44.2728023512669,517,7,57.93740912061991,38.74842703599501,1.989617621362001,5.5243753152718895
63.4205232140851,46.181934808513496,56.190357606152205,42.8102796773323,517,8,56.190357606152205,42.8102796773323,7.230165607932896,3.3716551311811926
65.5119616126094,66.19017662193001,65.8775034304315,60.29610084451991,517,9,65.5119616126094,60.29610084451991,0.3655418178221055,5.8940757774100945
96.28964350161432,25.6316959073492,87.2501051289508,23.4029610300822,517,10,87.2501051289508,23.4029610300822,9.039538372663515,2.2287348772670015
96.8793917410344,70.9537566810514,93.62121394513473,72.21207958790731,517,11,93.62121394513473,70.9537566810514,3.2581777958996696,1.2583229068559092
61.9581305207695,57.55379679330121,59.96827985493061,53.97941223271891,517,12,59.96827985493061,53.97941223271891,1.989850665838894,3.5743845605823026
81.8473617538344,61.31696406336811,87.6256124850334,63.1507662573573,517,13,81.8473617538344,61.31696406336811,5.778250731198995,1.833802193989186
82.64708545812711,38.3715536483686,73.2579339487939,38.41576820082061,517,14,73.2579339487939,38.3715536483686,9.389151509333203,0.044214552452011446
107.181315000492,51.792254992682,100.739266908122,57.68949493237741,517,15,100.739266908122,51.792254992682,6.442048092370001,5.89723993969541
103.71418559481502,52.930749254502295,99.2328305705043,60.65852072644281,517,16,99.2328305705043,52.930749254502295,4.481355024310716,7.727771471940514
106.777245868101,36.9793266593648,100.819798730424,41.7031727329003,517,17,100.819798730424,36.9793266593648,5.957447137677008,4.723846073535498
99.65407735719153,73.482069880451,97.40257685508892,65.09235058757791,517,18,97.40257685508892,65.09235058757791,2.2515005021026013,8.389719292873082
90.4320105970561,37.581208544288806,96.8659243054034,41.074681568505504,517,19,90.4320105970561,37.581208544288806,6.433913708347291,3.493473024216698
94.8367862171313,31.0071844013508,103.51773219653302,32.7893244020892,517,20,94.8367862171313,31.0071844013508,8.680945979401713,1.7821400007384014
98.34703892453147,26.240011929756506,94.35108718027912,28.1584329190776,517,21,94.35108718027912,26.240011929756506,3.995951744252352,1.9184209893210955
112.799373853287,71.11167419925901,111.739761512873,71.2739912080476,517,22,111.739761512873,71.11167419925901,1.0596123404139917,0.162317008788591
111.67368342303098,34.2079488849065,112.771516582397,41.5760820009342,517,23,111.67368342303098,34.2079488849065,1.0978331593660187,7.3681331160277
119.33374169666902,76.3839366840699,117.174567868319,81.83847268716731,517,24,117.174567868319,76.3839366840699,2.1591738283500206,5.454536003097417
34.5206336215475,79.97593996230479,28.570732016187307,79.9827211756981,518,0,28.570732016187307,79.97593996230479,5.949901605360196,0.006781213393310281
26.2902289774282,43.5324337184756,29.7574690752447,51.9537548917285,518,1,26.2902289774282,43.5324337184756,3.4672400978165,8.421321173252899
28.548162871826307,34.5202978790228,32.0034222840976,25.119460943482004,518,2,28.548162871826307,25.119460943482004,3.455259412271296,9.400836935540795
17.510696689809503,23.6606790295517,26.3585586878958,26.4773326855123,518,3,17.510696689809503,23.6606790295517,8.847861998086298,2.8166536559606
36.8490853972091,52.7450068056566,41.9391941215542,45.549880954321104,518,4,36.8490853972091,45.549880954321104,5.0901087243451,7.195125851335497
49.8289114210391,39.4767790393917,47.4725756173337,47.846500502024206,518,5,47.4725756173337,39.4767790393917,2.3563358037053987,8.369721462632505
49.158483098471706,15.3822911845218,45.2816173034531,5.9184490577781,518,6,45.2816173034531,5.9184490577781,3.8768657950186025,9.4638421267437
57.856161903091404,44.23217689152241,60.170726619195,38.585945970947606,518,7,57.856161903091404,38.585945970947606,2.3145647161035967,5.646230920574801
56.04823178306391,43.236777066329005,63.56265207852861,45.755522515546005,518,8,56.04823178306391,43.236777066329005,7.514420295464696,2.5187454492170005
65.8776173146502,66.2511784906075,65.8368930046866,60.8040463944171,518,9,65.8368930046866,60.8040463944171,0.04072430996359344,5.447132096190401
88.32858777527139,23.7478576913606,97.6561966822334,24.5915231726642,518,10,88.32858777527139,23.7478576913606,9.327608906962013,0.8436654813035993
94.66041486034013,72.4373430926337,98.6518240136378,70.5283314776912,518,11,94.66041486034013,70.5283314776912,3.991409153297681,1.9090116149425
58.7902957732681,54.50756173627971,60.65846968401149,56.782083110366,518,12,58.7902957732681,54.50756173627971,1.8681739107433941,2.274521374086291
85.93673163295192,63.1291060194451,83.12818472759271,60.890849760797096,518,13,83.12818472759271,60.890849760797096,2.808546905359208,2.2382562586480077
73.0549868084063,37.6640775484341,81.4677224269159,38.55502943925251,518,14,73.0549868084063,37.6640775484341,8.4127356185096,0.8909518908184069
101.371182149362,57.50678546774141,107.854439986535,51.6092520629265,518,15,101.371182149362,51.6092520629265,6.483257837172999,5.897533404814908
99.823808315977,60.4555359910139,104.509571849901,52.9309680954422,518,16,99.823808315977,52.9309680954422,4.685763533923989,7.5245678955717
101.533332750926,41.824880369949405,107.083261198699,36.857011739398494,518,17,101.533332750926,36.857011739398494,5.549928447773013,4.96786863055091
97.19846435766802,64.7665696124407,100.102565465193,73.56407086968761,518,18,97.19846435766802,64.7665696124407,2.90410110752498,8.797501257246907
96.3160562612196,40.54624814106201,90.3303370539458,37.4186176133843,518,19,90.3303370539458,37.4186176133843,5.985719207273803,3.1276305276777094
103.844132055474,32.6261938499316,95.2851166407667,30.8846073784069,518,20,95.2851166407667,30.8846073784069,8.559015414707304,1.7415864715247018
94.4520647158318,28.9114196426491,97.6334972689056,26.464838080361105,518,21,94.4520647158318,26.464838080361105,3.1814325530738046,2.446581562287996
111.67881384725302,71.59974034490871,111.433801237378,70.86657771141789,518,22,111.433801237378,70.86657771141789,0.24501260987501894,0.7331626334908208
111.02118809225502,34.147268728597304,111.996568489592,41.3117405489097,518,23,111.02118809225502,34.147268728597304,0.975380397336977,7.164471820312393
117.905531430579,82.36654093973071,118.479727924288,76.5065674037109,518,24,117.905531430579,76.5065674037109,0.5741964937089961,5.859973536019808
29.242681751048504,80.47094925404951,34.7032367765633,80.5869647205745,519,0,29.242681751048504,80.47094925404951,5.460555025514797,0.11601546652498484
25.9232254694738,43.8781674510275,29.9612701942424,52.2994627171318,519,1,25.9232254694738,43.8781674510275,4.0380447247686,8.421295266104302
31.392270901866603,25.342713011247003,28.874548243322103,34.703730941881894,519,2,28.874548243322103,25.342713011247003,2.5177226585445,9.36101793063489
25.787320414489,26.089860141292505,17.0626425311386,23.884499362896904,519,3,17.0626425311386,23.884499362896904,8.724677883350399,2.205360778395601
42.18345558286251,45.814110148149695,36.563920244117504,52.7654139419128,519,4,36.563920244117504,45.814110148149695,5.619535338745003,6.951303793763103
48.71282040362141,47.887184868665706,49.4020048449201,39.51723864457631,519,5,48.71282040362141,39.51723864457631,0.6891844412986927,8.369946224089396
45.2407944321258,5.7960831970654905,49.2400468424509,15.5454288420631,519,6,45.2407944321258,5.7960831970654905,3.9992524103250986,9.749345644997609
60.414442070708006,38.5250393783799,57.5311926652399,44.293066722085,519,7,57.5311926652399,38.5250393783799,2.8832494054681064,5.7680273437051
63.6844765797501,45.390022496904805,56.0889646291001,43.9273223674937,519,8,56.0889646291001,43.9273223674937,7.59551195065,1.462700129411104
65.7962827288953,61.4136182717248,66.1620163544794,66.25118685931851,519,9,65.7962827288953,61.4136182717248,0.36573362558409883,4.837568587593708
98.839169265421,23.795850677771703,89.50884313591472,24.214770790916603,519,10,89.50884313591472,23.795850677771703,9.33032612950629,0.41892011314489963
99.89502813747951,70.46871381371781,95.5771804224715,72.41812457360639,519,11,95.5771804224715,70.46871381371781,4.317847715008014,1.949410759888579
59.4603067707772,56.1322785758456,57.4293846421856,55.0764254385524,519,12,57.4293846421856,55.0764254385524,2.030922128591598,1.0558531372932052
83.9023047768333,62.8632903014292,85.0806263062239,60.74975378713031,519,13,83.9023047768333,60.74975378713031,1.178321529390601,2.113536514298893
80.16643939180801,39.0839457197975,72.81143262377229,36.851387908835,519,14,72.81143262377229,36.851387908835,7.355006768035722,2.232557810962497
108.50715035488902,51.22274822168551,102.553373263239,56.75474567417611,519,15,102.553373263239,51.22274822168551,5.953777091650025,5.5319974524906
105.406983220186,52.9108658676867,100.39452112086502,60.3542469550332,519,16,100.39452112086502,52.9108658676867,5.0124620993209845,7.443381087346495
107.22608511466902,36.7755082327375,102.246999782039,41.783863044860105,519,17,102.246999782039,36.7755082327375,4.979085332630021,5.0083548121226045
100.67340583376,73.68694349928211,97.1167085865327,64.52231389318631,519,18,97.1167085865327,64.52231389318631,3.556697247227305,9.1646296060958
90.1676969510062,37.11373831139041,95.9495310602284,40.160078312906606,519,19,90.1676969510062,37.11373831139041,5.7818341092221885,3.0463400015161994
95.7132103266454,30.66029205841,104.15016435161502,32.4427244303456,519,20,95.7132103266454,30.66029205841,8.436954024969623,1.7824323719355988
97.5320549237789,26.0984736842612,94.7571726713926,29.3181344656271,519,21,94.7571726713926,26.0984736842612,2.7748822523863055,3.2196607813658993
110.231156816245,70.78433123386141,111.41382348459302,71.51813623267951,519,22,110.231156816245,70.78433123386141,1.1826666683480198,0.7338049988181012
111.119541066276,41.2306419901181,110.552242919604,34.0254219403915,519,23,110.552242919604,34.0254219403915,0.5672981466720017,7.205220049726599
118.291571515292,82.32538513312201,117.971022605782,77.076661210407,519,24,117.971022605782,77.076661210407,0.32054890951000914,5.2487239227150155
34.9678616833678,80.7700202644123,29.914582819046203,80.9795570087236,520,0,29.914582819046203,80.7700202644123,5.053278864321598,0.20953674431130764
30.0426868941758,52.8079045815197,25.678639289829,44.4273969573593,520,1,25.678639289829,44.4273969573593,4.364047604346801,8.380507624160401
29.506938526259503,35.1112574766606,30.842012254793005,25.3827802608066,520,2,29.506938526259503,25.3827802608066,1.3350737285335015,9.728477215853996
16.7165080084168,24.3323180150998,25.236384306720502,25.600597223041703,520,3,16.7165080084168,24.3323180150998,8.519876298303704,1.2682792079419016
36.258325907593495,52.94846755142441,42.48877736976221,46.24090720027161,520,4,36.258325907593495,46.24090720027161,6.230451462168716,6.7075603511528
49.93253673124511,48.29347954510351,49.1988388521556,39.8422743462145,520,5,49.1988388521556,39.8422743462145,0.7336978790895046,8.451205198889006
49.0570408807959,15.687918025793302,45.17962843571811,5.694090375082171,520,6,45.17962843571811,5.694090375082171,3.8774124450777947,9.99382765071113
57.49055623338671,44.1712106046466,60.65814624623201,38.4031844581951,520,7,57.49055623338671,38.4031844581951,3.167590012845295,5.768026146451504
56.3734411038146,44.6178733833378,63.765686222301206,44.821456494820005,520,8,56.3734411038146,44.6178733833378,7.392245118486606,0.2035831114822031
65.6338093969571,62.00290979994941,66.48706095719551,66.55619571081141,520,9,65.6338093969571,62.00290979994941,0.8532515602384052,4.553285910862002
90.93377957673373,24.5388235311004,99.6147227126718,22.898802784026003,520,10,90.93377957673373,22.898802784026003,8.68094313593808,1.6400207470743986
96.616724950659,72.7452195587977,101.179008893547,70.30731011108581,520,11,96.616724950659,70.30731011108581,4.562283942888001,2.4379094477118883
56.068249407557005,55.8891257144704,58.2214695838024,55.48251357381221,520,12,56.068249407557005,55.48251357381221,2.153220176245398,0.40661214065818996
82.1938596753093,62.658839513534105,86.66748275538441,60.79144735078691,520,13,82.1938596753093,60.79144735078691,4.4736230800751144,1.867392162747194
72.7710334865728,36.0182567727949,78.7029934156082,39.1454826132015,520,14,72.7710334865728,36.0182567727949,5.931959929035401,3.1272258404066022
103.389357853879,56.5924278226517,109.18032317904402,51.182146078932,520,15,103.389357853879,51.182146078932,5.790965325165018,5.4102817437197
101.16914637002002,60.25310167868941,106.018862139372,52.809299953551694,520,16,101.16914637002002,52.809299953551694,4.849715769351988,7.4438017251377175
103.00153086816002,41.68179618176651,107.450342464357,36.9178261542566,520,17,103.00153086816002,36.9178261542566,4.44881159619699,4.763970027509906
97.1166480290195,64.4612710102249,101.162367469368,73.5042339907465,520,18,97.1166480290195,64.4612710102249,4.045719440348492,9.042962980521594
95.48137070063162,39.4486067468808,89.82176898149471,36.9309879958983,520,19,89.82176898149471,36.9309879958983,5.6596017191369015,2.5176187509825
104.354301238972,32.1982800456987,95.95784025654012,30.537920681779305,520,20,95.95784025654012,30.537920681779305,8.396460982431876,1.6603593639193974
94.7766048965801,30.152540703888903,97.0630916087148,26.323008711960306,520,21,94.7766048965801,26.323008711960306,2.2864867121347032,3.8295319919285973
