x1cam1,y1cam1,x2cam1,y2cam1,frame,id,x_gp3,y_gp3,absolute_diff_x,absolute_diff_y
66.04084060281131,30.1443305937446,64.78866584135089,22.1269434747025,501,15,64.78866584135089,22.1269434747025,1.2521747614604237,8.017387119042098
83.3711496771697,58.980414388669104,77.03057300542702,62.920217764776,501,16,77.03057300542702,58.980414388669104,6.3405766717426815,3.9398033761068945
82.44177815718211,29.6765441590794,79.3463343807839,37.1609148060472,501,17,79.3463343807839,29.6765441590794,3.0954437763982128,7.484370646967804
87.6091223190233,30.1193955134536,82.3153191302593,35.736543655934604,501,18,82.3153191302593,30.1193955134536,5.293803188764002,5.617148142481003
104.044511467667,81.67502552487751,96.7904090211635,81.17859178521852,501,19,96.7904090211635,81.17859178521852,7.254102446503495,0.49643373965899684
67.76937944090501,14.453130897981502,68.7862767814578,14.2083003297609,501,20,67.76937944090501,14.2083003297609,1.016897340552788,0.24483056822060156
99.46146726841351,65.50143852170501,109.003541612657,65.1030199155321,501,21,99.46146726841351,65.1030199155321,9.542074344243488,0.39841860617291047
118.540439223201,76.9949330229735,109.176547923846,78.50132926397451,501,22,109.176547923846,76.9949330229735,9.363891299355004,1.5063962410010134
112.262946552064,59.2831574166816,115.241280489083,62.867210810326696,501,23,112.262946552064,59.2831574166816,2.978333937019002,3.5840533936450996
119.588786071967,13.7339363596546,118.20216848617302,10.3980435172842,501,24,118.20216848617302,10.3980435172842,1.3866175857939709,3.3358928423703986
20.104679724725106,33.29241767925691,24.3890286588982,35.6159295676427,502,0,20.104679724725106,33.29241767925691,4.284348934173096,2.323511888385795
30.4806201827278,11.8361278942767,23.4360558215561,17.6565396897306,502,1,23.4360558215561,11.8361278942767,7.044564361171702,5.8204117954539
34.9452619928117,14.9173587677282,26.5079642782667,9.98043699733732,502,2,26.5079642782667,9.98043699733732,8.437297714545,4.93692177039088
33.6027138092538,16.6681292409111,29.1977855618172,12.5074025484956,502,3,29.1977855618172,12.5074025484956,4.404928247436601,4.1607266924154995
43.9977631876508,23.199752099484694,37.9625044124575,16.836523471268602,502,4,37.9625044124575,16.836523471268602,6.035258775193299,6.363228628216092
47.711899478590205,13.8316534617015,41.1554257901707,13.090470025353705,502,5,41.1554257901707,13.090470025353705,6.556473688419501,0.7411834363477947
43.8897660694958,11.0207211567182,41.26563301560631,10.5230254610458,502,6,41.26563301560631,10.5230254610458,2.624133053889487,0.4976956956723999
45.9121717582807,73.13847865042841,43.26257887225211,76.3182636472208,502,7,43.26257887225211,73.13847865042841,2.649592886028593,3.1797849967923923
43.0939152107009,35.1431459218463,43.66143839081,32.4184678392984,502,8,43.0939152107009,32.4184678392984,0.5675231801090987,2.7246780825478965
50.9080699789812,50.8121084462162,45.8249938451502,45.0833180235631,502,9,45.8249938451502,45.0833180235631,5.083076133831,5.728790422653098
54.8695604418866,41.347546356476,46.614228201304,36.0199141055605,502,10,46.614228201304,36.0199141055605,8.255332240582597,5.327632250915499
55.8322794114715,25.013070914651504,53.47640486889051,22.122309462499103,502,11,53.47640486889051,22.122309462499103,2.3558745425809846,2.8907614521524003
60.67614662970271,27.893440680550704,61.6506989157335,24.515810671806904,502,12,60.67614662970271,24.515810671806904,0.9745522860307929,3.3776300087438003
60.55606654474701,62.0846761593704,61.0846109856179,59.4431225389912,502,13,60.55606654474701,59.4431225389912,0.5285444408708884,2.641553620379206
69.84792521477071,81.9033902680595,60.8191996616088,81.7811655672222,502,14,60.8191996616088,81.7811655672222,9.028725553161912,0.1222247008372932
64.82660446982679,21.765726780814205,66.3443346054096,29.859513958854706,502,15,64.82660446982679,21.765726780814205,1.5177301355828092,8.0937871780405
77.66041053375392,62.5343141924389,83.5542281534191,59.0821277738812,502,16,77.66041053375392,59.0821277738812,5.893817619665185,3.4521864185577016
79.3666605603089,37.1609053139139,82.0554480431563,29.554805126580305,502,17,79.3666605603089,29.554805126580305,2.6887874828474025,7.606100187333595
82.41701717230991,35.6958252807417,87.54830899057171,29.8753059773934,502,18,82.41701717230991,29.8753059773934,5.131291818261801,5.820519303348302
96.97367585365012,81.09730837705871,104.39087373219805,81.6752990772494,502,19,96.97367585365012,81.09730837705871,7.417197878547924,0.5779907001906963
69.03032540933431,14.2082416499034,68.0133458549044,14.8607890223837,502,20,68.0133458549044,14.2082416499034,1.0169795544299092,0.652547372480301
108.29068525607302,66.2017849623821,99.0333462961687,65.41959959939031,502,21,99.0333462961687,65.41959959939031,9.257338959904317,0.7821853629917968
108.952791165486,79.13249122950612,117.951184601972,76.03874482571851,502,22,108.952791165486,76.03874482571851,8.998393436485998,3.0937464037876055
115.811762492394,62.25667666794091,111.161779126855,59.5676019873253,502,23,111.161779126855,59.5676019873253,4.649983365539001,2.6890746806156116
117.82197448357302,13.4463987692811,116.963027922847,9.867166134607093,502,24,116.963027922847,9.867166134607093,0.8589465607260109,3.579232634674007
22.920466813135203,35.431696674224,20.838999004864604,33.5982603451614,503,0,20.838999004864604,33.5982603451614,2.081467808270599,1.8334363290626001
24.455129077898203,18.1663889897202,31.0102431645486,11.8161857231197,503,1,24.455129077898203,11.8161857231197,6.5551140866503985,6.3502032666005
27.7705936758899,10.1641538242248,36.0458996118362,15.3873529092671,503,2,27.7705936758899,10.1641538242248,8.2753059359463,5.223199085042301
29.1365502128228,12.3443888788878,33.0935411093209,16.8305238962262,503,3,29.1365502128228,12.3443888788878,3.9569908964981018,4.4861350173384
37.9825626132955,16.5920237396188,43.73305451967511,23.117992589664706,503,4,37.9825626132955,16.5920237396188,5.750491906379608,6.525968850045906
41.9700681597521,13.172952781471205,49.2172296877779,13.058497221602105,503,5,41.9700681597521,13.058497221602105,7.247161528025799,0.11445555986909994
40.8097490613772,10.922214368158802,42.7478415071128,9.82035181827181,503,6,40.8097490613772,9.82035181827181,1.938092445735606,1.1018625498869916
43.994491134911904,77.0914212931456,45.4648770418138,72.7725006075764,503,7,43.994491134911904,72.7725006075764,1.470385906901896,4.318920685569196
43.5193651830652,32.8454682076247,42.5441549732951,34.797020195608496,503,8,42.5441549732951,32.8454682076247,0.975210209770097,1.9515519879837981
45.98777793174221,45.46937945507331,50.66417296156231,50.8324422937327,503,9,45.98777793174221,45.46937945507331,4.6763950298201,5.363062838659388
46.5734817783265,35.9182410563601,54.66630320931671,41.0021641140422,503,10,46.5734817783265,35.9182410563601,8.092821430990206,5.0839230576820995
52.50878954363531,23.034091767612704,55.9266854157157,24.17693119535,503,11,52.50878954363531,23.034091767612704,3.4178958720803934,1.1428394277372966
61.63056742185351,25.309567330298403,60.8183029612056,27.588322724546902,503,12,60.8183029612056,25.309567330298403,0.8122644606479099,2.278755394248499
61.1658011516838,59.7884900214268,60.14986969754551,61.8205759392098,503,13,60.14986969754551,59.7884900214268,1.0159314541382898,2.032085917783
60.595498028000605,81.80162112219591,69.9088882293947,81.76073405820152,503,14,60.595498028000605,81.76073405820152,9.3133902013941,0.040887063994389905
66.5529934834816,29.6506381712926,64.8076099526918,21.36645991038461,503,15,64.8076099526918,21.36645991038461,1.7453835307897947,8.28417826090799
81.4402312575082,60.44273756993599,78.4325923652246,62.2298019281308,503,16,78.4325923652246,60.44273756993599,3.007638892283609,1.7870643581948045
81.4658777470831,29.29082166137501,79.3869199248469,37.3031545074099,503,17,79.3869199248469,29.29082166137501,2.0789578222362053,8.01233284603489
87.28403900987502,29.570373058973203,82.3560509093111,35.63487782515261,503,18,82.3560509093111,29.570373058973203,4.927988100563923,6.064504766179404
104.737168452888,81.5940892035134,97.3198904416974,80.97546839058259,503,19,97.3198904416974,80.97546839058259,7.417278011190604,0.6186208129308142
68.0946295814958,15.1869182930283,69.3150283867737,14.289712121365,503,20,68.0946295814958,14.289712121365,1.2203988052779096,0.8972061716633011
99.1145647613534,65.114420854683,107.271819745602,67.03562504722751,503,21,99.1145647613534,65.114420854683,8.157254984248596,1.9212041925445078
117.056311517781,75.1434681929679,109.03457749470502,79.7434412129251,503,22,109.03457749470502,75.1434681929679,8.021734023075979,4.599973019957204
110.121781153021,59.8927262789401,116.321127687339,61.76825180176591,503,23,110.121781153021,59.8927262789401,6.199346534317996,1.8755255228258108
116.033623846674,13.037337457861902,115.825183748647,9.41793543497226,503,24,115.825183748647,9.41793543497226,0.2084400980269976,3.6194020228896413
21.736595974271,34.0263647209754,21.0849226219375,35.4101176003935,504,0,21.0849226219375,34.0263647209754,0.6516733523334999,1.3837528794180969
31.4176258464137,11.7757811476707,25.5150776128106,18.6153148959599,504,1,25.5150776128106,11.7757811476707,5.902548233603099,6.839533748289201
37.1464670406406,15.8370105719032,28.951980903510403,10.4498762903077,504,2,28.951980903510403,10.4498762903077,8.194486137130198,5.3871342815955
32.4415801709391,16.8705090847175,29.095688969410304,12.1813927430884,504,3,29.095688969410304,12.1813927430884,3.3458912015287936,4.6891163416291
43.529355696954006,22.995573453906005,38.0229391824113,16.306789750806,504,4,38.0229391824113,16.306789750806,5.506416514542707,6.688783703100004
50.6613191149453,12.1423849262094,42.927217408916704,13.2759805786121,504,5,42.927217408916704,12.1423849262094,7.734101706028596,1.1335956524026987
41.7961311749806,8.734457145117679,40.5437879206524,11.1312760233163,504,6,40.5437879206524,8.734457145117679,1.2523432543282027,2.396818878198621
45.2003228152398,72.7727864101553,44.787537028011,77.78310015489771,504,7,44.787537028011,72.7727864101553,0.412785787228799,5.010313744742405
41.99438735198381,34.511868171079904,43.4996110285215,33.53694595794391,504,8,41.99438735198381,33.53694595794391,1.505223676537689,0.9749222131359971
50.379647287873205,50.507475591175705,46.069180573443305,45.75383217340081,504,9,46.069180573443305,45.75383217340081,4.3104667144299,4.753643417774896
54.3817741854977,40.69737533093,46.3292767323499,35.7351120020535,504,10,46.3292767323499,35.7351120020535,8.052497453147794,4.962263328876503
56.0211139992661,23.378698983574903,51.69310816252749,23.983863375166106,504,11,51.69310816252749,23.378698983574903,4.328005836738612,0.6051643915912024
61.001098121332205,27.2628551685728,61.7323202427298,25.920106999636104,504,12,61.001098121332205,25.920106999636104,0.7312221213975931,1.3427481689366942
59.9061523022683,61.65805706365231,61.32821816523651,60.235444910523,504,13,59.9061523022683,60.235444910523,1.4220658629682035,1.4226121531293074
69.94957894556971,81.82189283432591,60.59549112118921,81.82200320726211,504,14,60.59549112118921,81.82189283432591,9.3540878243805,0.00011037293620574928
64.8265797676275,21.176324893191502,66.8754904729592,29.1569095701414,504,15,64.8265797676275,21.176324893191502,2.048910705331693,7.980584676949899
79.0218751612482,61.9048851304779,83.57457534081641,59.102462354158696,504,16,79.0218751612482,59.102462354158696,4.552700179568205,2.8024227763192044
79.38700602868481,37.120250102399005,81.1404769686095,29.3114252037322,504,17,79.38700602868481,29.3114252037322,1.7534709399246964,7.808824898666806
82.55943799880231,35.573766819842795,87.1215340199218,29.26533069568821,504,18,82.55943799880231,29.26533069568821,4.562096021119487,6.308436124154586
97.38098935896562,80.95516575378791,105.083476051881,81.5332408780244,504,19,97.38098935896562,80.95516575378791,7.702486692915372,0.5780751242364914
70.0269235094341,14.044869397927702,68.2776185714802,15.3499499354269,504,20,68.2776185714802,14.044869397927702,1.7493049379538945,1.3050805374991974
106.069485666128,67.828534560921,99.3385091868685,64.8500886876705,504,21,99.3385091868685,64.8500886876705,6.730976479259496,2.978445873250493
109.075664851035,80.537622128883,115.83518433174902,74.5939797003111,504,22,109.075664851035,74.5939797003111,6.759519480714019,5.943642428571906
115.363230870227,61.930796203522505,109.367012517821,59.6887730124068,504,23,109.367012517821,59.6887730124068,5.996218352406004,2.242023191115706
114.687261922987,9.11114240457608,114.325826510191,12.7305087584183,504,24,114.325826510191,9.11114240457608,0.36143541279599845,3.619366353842219
19.3513048215939,35.1240889831545,22.4100346607393,34.637508240681704,505,0,19.3513048215939,34.637508240681704,3.0587298391454,0.48658074247279615
26.6566342998284,19.0237069584994,31.947270078885705,11.7762411282518,505,1,26.6566342998284,11.7762411282518,5.290635779057304,7.2474658302476005
30.296433448764603,10.6951595397977,38.32859619045,16.409060884828502,505,2,30.296433448764603,10.6951595397977,8.032162741685397,5.713901345030802
29.0345045394636,12.0794959499438,32.0137610075582,16.9311372076392,505,3,29.0345045394636,12.0794959499438,2.9792564680946008,4.8516412576954
37.981790983754,15.9806921233955,43.28484065014271,22.7916452436765,505,4,37.981790983754,15.9806921233955,5.303049666388709,6.810953120280999
43.92471256740651,13.114045205072202,52.105451362166406,11.2872418772932,505,5,43.92471256740651,11.2872418772932,8.180738794759897,1.8268033277790021
40.7304042620151,7.6866397817047805,40.1257529012041,11.3782270522146,505,6,40.1257529012041,7.6866397817047805,0.6046513608109976,3.691587270509819
45.45915785232981,77.8434390518012,45.05766515567441,72.95617042463961,505,7,45.05766515567441,72.95617042463961,0.4014926966554029,4.887268627161589
43.378020018612006,34.1469467550214,41.42392719643641,33.9012591208187,505,8,41.42392719643641,33.9012591208187,1.9540928221755962,0.245687634202703
46.2929668347381,46.2211498399879,50.074776792818,50.24344052990921,505,9,46.2929668347381,46.2211498399879,3.781809958079897,4.022290689921306
46.268115947722,35.53176818052761,54.23941974126771,40.2504061945189,505,10,46.268115947722,35.53176818052761,7.971303793545708,4.718638013991296
50.9152747126299,24.781481581749,55.887777583216206,22.6182506941679,505,11,50.9152747126299,22.6182506941679,4.972502870586304,2.163230887581097
60.9805760026692,26.5100300388835,61.67160337655601,26.9985247909622,505,12,60.9805760026692,26.5100300388835,0.6910273738868042,0.48849475207870086
61.40939739942191,60.66211303453351,59.378008900852,61.6784977644696,505,13,59.378008900852,60.66211303453351,2.0313884985699104,1.0163847299360853
60.5344550732204,81.9035527503548,70.01054731025799,81.6996203911545,505,14,60.5344550732204,81.6996203911545,9.47609223703759,0.2039323592003086
67.0462394603566,28.8150765548168,64.84554382801561,20.834066422756106,505,15,64.84554382801561,20.834066422756106,2.200695632340995,7.981010132060696
83.79829128594679,59.1229039518302,79.6519395308337,61.76293097232371,505,16,79.6519395308337,59.1229039518302,4.146351755113088,2.6400270204935055
80.69331713850771,29.026967477385103,79.42771691135681,36.9982927126951,505,17,79.42771691135681,29.026967477385103,1.2656002271508981,7.971325235309994
86.9385579384473,29.082386825698105,82.4985222202316,35.4315036105419,505,18,82.4985222202316,29.082386825698105,4.440035718215697,6.3491167848437975
105.613236166616,81.61508328788742,97.54388846461752,80.873858731482,505,19,97.54388846461752,80.873858731482,8.069347701998481,0.7412245564054132
68.318165825403,15.961409733203102,69.82344294686321,14.3711100384987,505,20,68.318165825403,14.3711100384987,1.5052771214602103,1.5902996947044024
99.8273730498356,64.5046134662559,104.357571738471,68.66159286544631,505,21,99.8273730498356,64.5046134662559,4.530198688635394,4.156979399190405
114.51162884381,73.9423761646718,109.422016010431,80.82282549651421,505,22,109.422016010431,73.9423761646718,5.089612833379007,6.880449331842414
108.632730605077,59.6680008976639,114.26253596796198,62.19501135892369,505,23,108.632730605077,59.6680008976639,5.62980536288498,2.527010461259792
112.454614704209,12.464690383122202,113.467787074931,8.845075831050508,505,24,112.454614704209,8.845075831050508,1.013172370721989,3.6196145520716936
22.9814921491342,35.207844136834005,18.005383696276503,34.919794247693304,506,0,18.005383696276503,34.919794247693304,4.976108452857698,0.2880498891407015
32.4157651327562,11.7359106791157,27.5740272757499,19.3505104655388,506,1,27.5740272757499,11.7359106791157,4.841737857006301,7.614599786423101
39.2660213231929,16.817789563398602,31.5595543525085,10.9813198023305,506,2,31.5595543525085,10.9813198023305,7.706466970684403,5.836469761068102
31.3617948161382,16.9915173671386,29.1566521669026,11.9777299167496,506,3,29.1566521669026,11.9777299167496,2.2051426492356008,5.013787450388998
43.0201782840889,22.770967337005303,38.08345569695211,15.8381708946098,506,4,38.08345569695211,15.8381708946098,4.936722587136792,6.932796442395503
53.3664620604396,10.4521615423094,45.0241377726756,13.1356622975471,506,5,45.0241377726756,10.4521615423094,8.342324287764,2.6835007552377004
39.683812701918704,6.715145006856599,39.688481922883504,11.434837400364302,506,6,39.683812701918704,6.715145006856599,0.004669220964800047,4.719692393507702
45.0373140145495,72.9561926866359,46.0091066417327,77.4761308494887,506,7,45.0373140145495,72.9561926866359,0.9717926271831985,4.519938162852796
41.1995369085572,33.372244102693806,43.1953946846963,34.797536736500504,506,8,41.1995369085572,33.372244102693806,1.995857776139104,1.4252926338066985
49.9121871376691,49.8575176411074,46.2929696710312,46.241466282686304,506,9,46.2929696710312,46.241466282686304,3.619217466637899,3.616051358421096
54.015802278670805,39.88465680870021,46.1255584429883,35.28770046105091,506,10,46.1255584429883,35.28770046105091,7.890243835682504,4.5969563476492965
55.7734653551836,21.952782901871203,50.3842681046036,25.560208604937003,506,11,50.3842681046036,21.952782901871203,5.389197250580004,3.6074257030658003
61.468610670355794,27.8936405574894,61.3056430698359,26.225240598289204,506,12,61.3056430698359,26.225240598289204,0.16296760051989168,1.6683999592001975
58.9108737824531,61.3737942552845,61.7952669959283,60.885564753280505,506,13,58.9108737824531,60.885564753280505,2.8843932134751995,0.4882295020039962
69.9291214506687,81.43463655431201,60.49377568095901,81.92394901510312,506,14,60.49377568095901,81.43463655431201,9.435345769709691,0.4893124607911119
64.8265492154556,20.453755380138706,67.2170035896236,28.3972573079223,506,15,64.8265492154556,20.453755380138706,2.3904543741680016,7.943501927783593
80.40395388742401,61.49909511978021,83.73731262313811,59.1838445105926,506,16,80.40395388742401,59.1838445105926,3.3333587357141,2.3152506091876077
79.2651068811774,36.99836956415261,80.08321532729519,29.108810175977403,506,17,79.2651068811774,29.108810175977403,0.8181084461177903,7.889559388175208
82.4985222202317,35.431503610441005,86.7759982549189,28.8383753458801,506,18,82.4985222202317,28.8383753458801,4.277476034687197,6.593128264560907
98.1754637565284,80.833850793135,105.959488435005,81.4931109528203,506,19,98.1754637565284,80.833850793135,7.784024678476598,0.6592601596853029
70.1488258567209,14.4321646154697,68.3181204112212,16.1856016628947,506,20,68.3181204112212,14.4321646154697,1.830705445499703,1.7534370474250007
102.60489601199302,69.31125791949272,100.357335246551,64.4644240024931,506,21,100.357335246551,64.4644240024931,2.2475607654420173,4.846833916999614
109.829408901384,81.08765076506441,113.33015423566802,73.5144827254733,506,22,109.829408901384,73.5144827254733,3.5007453342840193,7.57316803959111
113.22292406869302,62.5609690629422,107.837098106552,59.3826063018356,506,23,107.837098106552,59.3826063018356,5.385825962141013,3.178362761106598
112.24818873056,8.78257327292112,110.664070491036,12.1993713048384,506,24,110.664070491036,8.78257327292112,1.5841182395240025,3.4167980319172795
16.6800938897802,34.7766647217382,23.410091330782706,35.635578000527495,507,0,16.6800938897802,34.7766647217382,6.7299974410025065,0.858913278789295
28.7564704305197,19.738774287016103,32.7826144537005,11.9196300652147,507,1,28.7564704305197,11.9196300652147,4.026144023180805,7.819144221801404
32.9042147191493,11.247337954642902,40.366422845891904,17.328602240999,507,2,32.9042147191493,11.247337954642902,7.462208126742603,6.081264286356099
29.2177184599591,11.9166614139491,30.6893924065494,17.0111441771124,507,3,29.2177184599591,11.9166614139491,1.4716739465902968,5.094482763163299
37.9200985310391,15.511912693248698,42.8164577131616,22.6485363886214,507,4,37.9200985310391,15.511912693248698,4.896359182122495,7.136623695372704
46.2048301365899,13.096181265739402,54.38341538476081,9.75951272906773,507,5,46.2048301365899,9.75951272906773,8.178585248170911,3.336668536671672
39.28937963955801,11.6247034641448,38.6752972344738,5.68682285501768,507,6,38.6752972344738,5.68682285501768,0.6140824050842042,5.937880609127119
46.3964511793034,76.88496789956531,44.774811441977405,71.0633189905712,507,7,44.774811441977405,71.0633189905712,1.6216397373259923,5.821648908994106
43.03305291363711,35.3871082840953,40.751316361066806,32.9853694285092,507,8,40.751316361066806,32.9853694285092,2.281736552570301,2.401738855586096
46.6997475099852,46.5868924145022,49.5463046197975,49.6747229405683,507,9,46.6997475099852,46.5868924145022,2.846557109812302,3.0878305260660994
45.9830661495209,35.1452813766708,53.7108715310854,39.4579130394304,507,10,45.9830661495209,35.1452813766708,7.727805381564501,4.3126316627596
49.7201331581512,26.110713040407905,55.4503839817371,21.401194927250906,507,11,49.7201331581512,21.401194927250906,5.730250823585898,4.709518113156999
61.367162169685095,28.524224738644605,61.5291043593254,25.9200595151588,507,12,61.367162169685095,25.9200595151588,0.16194218964030682,2.604165223485804
58.910944489338505,61.0893067255475,61.4295875239386,61.45456732043351,507,13,58.910944489338505,61.0893067255475,2.518643034600096,0.3652605948860099
60.47342531091751,81.96472090587042,69.949456710427,81.4346429107497,507,14,60.47342531091751,81.4346429107497,9.476031399509488,0.5300779951207204
67.4446716906047,28.1123512760319,64.8645018904346,20.3206428424456,507,15,64.8645018904346,20.3206428424456,2.580169800170097,7.791708433586301
83.9609904016124,59.1229901515438,81.15598163148262,61.153965430418296,507,16,81.15598163148262,59.1229901515438,2.8050087701297883,2.030975278874493
79.8596984329858,28.905543280655703,79.2854912338271,36.8764208640948,507,17,79.2854912338271,28.905543280655703,0.5742071991586926,7.970877583439094
86.61348328191671,28.5536606892792,82.4985222204334,35.4315036105872,507,18,82.4985222204334,28.5536606892792,4.114961061483314,6.877842921307998
106.326162150814,81.4526113162949,98.0531645662506,80.7929590949202,507,19,98.0531645662506,80.7929590949202,8.272997584563399,0.6596522213746994
68.72468199078051,16.7357733437649,70.31153466748019,14.4117252575067,507,20,68.72468199078051,14.4117252575067,1.586852676699678,2.324048086258202
101.091209849358,64.44477494895311,100.933974058518,69.9405528624776,507,21,100.933974058518,64.44477494895311,0.15723579083999084,5.495777913524492
111.883521612724,73.2695143964589,110.58289588094,81.33213457590841,507,22,110.58289588094,73.2695143964589,1.3006257317839953,8.06262017944951
107.20471069386302,59.2194217114998,112.142293212492,62.641838494070605,507,23,107.20471069386302,59.2194217114998,4.937582518628986,3.4224167825708065
108.79154852816198,11.6698073184358,111.027751650084,8.25254166720003,507,24,108.79154852816198,8.25254166720003,2.236203121922017,3.4172656512357715
15.538510268641302,34.6336987107177,23.6550782421131,35.9817547694775,508,0,15.538510268641302,34.6336987107177,8.116567973471797,1.348056058759795
33.2307384852623,11.8793025734048,29.9388737644754,20.066014188689604,508,1,29.9388737644754,11.8793025734048,3.2918647207869007,8.186711615284803
41.4258806170397,17.7578357056258,34.2489134485657,11.5135018971761,508,2,34.2489134485657,11.5135018971761,7.176967168474,6.244333808449701
