x1cam1,y1cam1,x2cam1,y2cam1,frame,id,x_gp3,y_gp3,absolute_diff_x,absolute_diff_y
81.713901204036,2.55701927610762,84.2705644707448,12.3423171378572,512,17,81.713901204036,2.55701927610762,2.556663266708796,9.78529786174958
79.6074209199283,14.915491002590702,85.7132053373942,14.786930074649405,512,18,79.6074209199283,14.786930074649405,6.105784417465898,0.12856092794129736
88.0549448065389,33.6453944124425,79.96355671187501,35.8530086960819,512,19,79.96355671187501,33.6453944124425,8.091388094663884,2.2076142836394013
101.30475282803802,43.30145870642691,93.769900962637,44.36720081373281,512,20,93.769900962637,43.30145870642691,7.5348518654010235,1.0657421073059012
85.0923131920503,23.7718979387884,91.5624403232951,26.6961062681754,512,21,85.0923131920503,23.7718979387884,6.4701271312448085,2.9242083293869996
88.1689285414763,47.8868923418132,96.0694927191669,45.8939874894466,512,22,88.1689285414763,45.8939874894466,7.9005641776905975,1.9929048523665998
104.57250104281698,57.183061856506406,98.5380345370331,58.155982860042,512,23,98.5380345370331,57.183061856506406,6.034466505783882,0.9729210035355962
103.149921940182,33.6444784160253,105.148112941177,33.8462725470808,512,24,103.149921940182,33.6444784160253,1.998191000995007,0.20179413105550026
19.973476413582404,79.23509776582351,15.7389273874961,73.168851557234,513,0,15.7389273874961,73.168851557234,4.234549026086304,6.066246208589504
21.7679521557264,21.7284373132893,17.8585275340521,27.101787049369506,513,1,17.8585275340521,21.7284373132893,3.909424621674301,5.373349736080204
41.31363079519001,8.789438132784332,50.4346967709621,9.001953586322658,513,2,41.31363079519001,8.789438132784332,9.12106597577209,0.21251545353832668
42.56410032741601,16.1086328750643,41.0259415917667,23.5627514098379,513,3,41.0259415917667,16.1086328750643,1.5381587356493043,7.4541185347736025
45.7983429415315,13.6869118711188,54.104896931473405,18.3823069900304,513,4,45.7983429415315,13.6869118711188,8.306553989941904,4.6953951189116
69.7161478624393,61.231087780828105,68.1718978621282,51.6845931740183,513,5,68.1718978621282,51.6845931740183,1.544250000311095,9.546494606809802
48.066500454913104,22.0027183773178,56.11849795721421,18.6281774826936,513,6,48.066500454913104,18.6281774826936,8.051997502301106,3.3745408946242
56.37200276267831,37.8333433166942,57.71199360521071,35.0701004277416,513,7,56.37200276267831,35.0701004277416,1.3399908425324014,2.763242888952597
63.27490493310791,83.92438199929491,68.0733761308587,77.36257761837959,513,8,63.27490493310791,77.36257761837959,4.798471197750793,6.561804380915319
57.246460748500205,55.74671706642209,59.88684053662401,55.868183408398295,513,9,57.246460748500205,55.74671706642209,2.640379788123802,0.12146634197620187
79.5080454927602,58.30806115160951,70.5276062706012,54.1621517459309,513,10,70.5276062706012,54.1621517459309,8.980439222159006,4.1459094056786086
70.18278461565531,39.6017438512513,64.9433875806454,44.7199419273342,513,11,64.9433875806454,39.6017438512513,5.239397035009901,5.118198076082898
78.83609711279581,54.224371190214505,85.83100806523771,56.5834845462525,513,12,78.83609711279581,54.224371190214505,6.994910952441899,2.3591133560379944
70.8400083790432,15.247300938515105,62.62500753702941,18.2233884810354,513,13,62.62500753702941,15.247300938515105,8.215000842013787,2.976087542520295
76.90576577135852,44.5987875561064,83.472723478373,41.3348142986319,513,14,76.90576577135852,41.3348142986319,6.566957707014481,3.263973257474504
70.34508897211549,56.619605970279295,76.2359621623924,57.35205553065791,513,15,70.34508897211549,56.619605970279295,5.890873190276906,0.7324495603786119
85.098550759068,41.3648972576384,91.73614067582382,36.11615444853791,513,16,85.098550759068,36.11615444853791,6.637589916755815,5.248742809100484
83.70072210184101,12.2205848338331,81.71425980966161,1.94536676103884,513,17,81.71425980966161,1.94536676103884,1.9864622921793966,10.275218072794258
85.3677576842236,14.2369738832178,79.2210621036655,14.6508419801726,513,18,79.2210621036655,14.2369738832178,6.146695580558102,0.41386809695480054
79.12881084680612,35.2461661974743,87.5227317924151,33.8736935341951,513,19,79.12881084680612,33.8736935341951,8.393920945608983,1.3724726632792041
94.3976400868158,43.7975790591216,102.161171821782,43.984828258114405,513,20,94.3976400868158,43.7975790591216,7.763531734966207,0.18724919899280223
91.6034129544248,26.4924904206619,85.17278221140572,24.6269206098948,513,21,85.17278221140572,24.6269206098948,6.43063074301908,1.8655698107670986
95.96754122714508,46.3209619424275,87.86372418441671,47.6227511016151,513,22,87.86372418441671,46.3209619424275,8.103817042728366,1.3017891591875994
98.8438443287115,58.278218505586906,103.654780358286,57.18256794029091,513,23,98.8438443287115,57.18256794029091,4.810936029574506,1.0956505652959976
104.658818201977,33.704214082896,101.64118760447,33.584794272754,513,24,101.64118760447,33.584794272754,3.0176305975069937,0.11941981014199854
15.3520650227048,72.86353161941271,20.401179705549403,79.2146014312688,514,0,15.3520650227048,72.86353161941271,5.049114682844603,6.351069811856092
17.5528822121087,27.142361885560703,21.7069295987045,21.8913091450976,514,1,17.5528822121087,21.8913091450976,4.154047386595803,5.251052740463102
51.5130093935049,8.49299153411118,42.3932901085529,9.177853358994872,514,2,42.3932901085529,8.49299153411118,9.119719284952005,0.6848618248836917
42.177607049505305,16.4138497550253,41.5351355974547,23.705910800896003,514,3,41.5351355974547,16.4138497550253,0.6424714520506072,7.292061045870703
54.57232219754831,17.873266536409698,45.860161595088606,14.3596569672289,514,4,45.860161595088606,14.3596569672289,8.712160602459704,3.5136095691807974
69.00442681840501,51.3800315941499,70.95513849442482,61.0890773847268,514,5,69.00442681840501,51.3800315941499,1.9507116760198073,9.709045790576901
55.8135703860705,18.8113456571367,47.5982453693211,21.7374817760767,514,6,47.5982453693211,18.8113456571367,8.215325016749404,2.926136118939997
57.9560513583025,35.9643742443937,55.803101051499006,37.7112551127799,514,7,55.803101051499006,35.9643742443937,2.152950306803497,1.7468808683861994
68.7036275280911,77.62750088201892,63.335903302267006,84.026312067817,514,8,63.335903302267006,77.62750088201892,5.367724225824098,6.398811185798081
59.92744101484811,56.0103522081871,55.9463616344441,55.88915096377,514,9,55.9463616344441,55.88915096377,3.9810793804040046,0.1212012444171009
70.852504267968,53.7966337271355,79.7925085947742,58.0643446098597,514,10,70.852504267968,53.7966337271355,8.940004326806203,4.267710882724202
64.9027781614387,44.8417785103136,70.50769141802941,39.926709573641006,514,11,64.9027781614387,39.926709573641006,5.604913256590706,4.915068936672597
86.58388341265521,56.94964189564611,79.75069333796222,54.42771767003231,514,12,79.75069333796222,54.42771767003231,6.833190074692993,2.5219242256138017
62.27937640836381,18.2436913094607,70.6571314568214,14.819305567291302,514,13,62.27937640836381,14.819305567291302,8.377755048457594,3.424385742169399
83.73840014143332,41.676196763312106,77.32312025949942,44.4849465532965,514,14,77.32312025949942,41.676196763312106,6.415279881933898,2.8087497899843967
75.87023689406759,57.31132447929991,69.2078539277201,56.98508778979991,514,15,69.2078539277201,56.98508778979991,6.662382966347494,0.32623668949999995
91.9399453340686,35.8922867970039,85.34257555117591,41.5070474072334,514,16,85.34257555117591,35.8922867970039,6.5973697828926845,5.614760610229503
81.755113944305,1.7006942135332304,83.0903123715973,11.9765506625908,514,17,81.755113944305,1.7006942135332304,1.3351984272923119,10.275856449057569
79.09908780223981,14.5286418835108,84.920901514746,13.340547676982403,514,18,79.09908780223981,13.340547676982403,5.821813712506199,1.1880942065283975
86.91457471860451,34.1020304862799,78.55992337971111,34.4114037531275,514,19,78.55992337971111,34.1020304862799,8.354651338893404,0.3093732668476008
102.674972154192,44.763317813331206,94.98746280306052,43.1329987140716,514,20,94.98746280306052,43.1329987140716,7.687509351131482,1.6303190992596086
84.98890090883691,25.319273228690605,91.62426833172452,26.0853162609751,514,21,84.98890090883691,25.319273228690605,6.635367422887612,0.7660430322844967
87.619584131652,47.29765484887031,95.8044859490774,46.727605149599015,514,22,87.619584131652,46.727605149599015,8.184901817425398,0.5700496992712942
102.573941498601,57.080255674781405,99.3127211670114,58.380223676481606,514,23,99.3127211670114,57.080255674781405,3.2612203315895982,1.2999680017002007
104.067510223239,33.6436670021065,100.275003110361,33.891307325766704,514,24,100.275003110361,33.6436670021065,3.792507112877999,0.24764032366020672
20.7475274075252,78.97012911357211,15.046637191505503,72.7821365403994,515,0,15.046637191505503,72.7821365403994,5.7008902160196975,6.187992573172707
21.7274334917409,22.0745997777842,17.287974739586602,27.1218812885478,515,1,17.287974739586602,22.0745997777842,4.439458752154298,5.0472815107636
43.75774934192691,9.3627182311567,52.6726329049304,7.8616339686473795,515,2,43.75774934192691,7.8616339686473795,8.914883563003492,1.5010842625093206
41.709605213319904,16.678196013855498,42.0035778570984,23.8490107830294,515,3,41.709605213319904,16.678196013855498,0.2939726437784955,7.1708147691739015
45.9219154433964,14.9712161994784,54.91765293988741,17.262204860917002,515,4,45.9219154433964,14.9712161994784,8.99573749649101,2.290988661438602
72.1129187594601,60.865820660597,69.999434049138,51.1973125351504,515,5,69.999434049138,51.1973125351504,2.1134847103220977,9.6685081254466
47.37407254543061,21.4113823129236,55.30529071335721,19.014740864298695,515,6,47.37407254543061,19.014740864298695,7.931218167926602,2.396641448624905
55.2748241549582,37.6501237437165,57.7938154381344,36.9600367913362,515,7,55.2748241549582,36.9600367913362,2.5189912831761987,0.6900869523802982
63.43757289835351,84.16901444341201,69.5370963919415,77.48512635027521,515,8,63.43757289835351,77.48512635027521,6.099523493587995,6.683888093136801
54.829009795461005,55.82845782705311,59.82588156106951,56.111918799055005,515,9,54.829009795461005,55.82845782705311,4.996871765608503,0.28346097200189746
80.05671003408162,57.9628534289943,71.1570994624298,53.451425820538304,515,10,71.1570994624298,53.451425820538304,8.89961057165182,4.511427608455996
70.85291167385189,40.2313515091717,64.80125310729811,44.902695984278296,515,11,64.80125310729811,40.2313515091717,6.051658566553783,4.671344475106594
80.5434389591169,54.6310619238025,87.37745381707381,57.11261654804071,515,12,80.5434389591169,54.6310619238025,6.834014857956916,2.481554624238214
70.43356176948011,14.4116837288827,62.0150361422957,18.121382010984306,515,13,62.0150361422957,14.4116837288827,8.418525627184408,3.7096982821016056
76.98168467140202,44.33329498458911,84.0800661312591,41.9416687039737,515,14,76.98168467140202,41.9416687039737,7.09838145985708,2.3916262806154123
68.0909552226947,57.391228986335605,75.362228069323,56.9455319525853,515,15,68.0909552226947,56.9455319525853,7.2712728466282925,0.44569703375030656
85.89177693274561,41.54746900374221,92.0420275098154,35.566803493673795,515,16,85.89177693274561,35.566803493673795,6.150250577069784,5.9806655100684125
82.52066637152161,11.6916760349244,82.04041970299541,1.1704965675499002,515,17,82.04041970299541,1.1704965675499002,0.4802466685262061,10.5211794673745
84.5550340918669,12.831296799997402,78.8143214161001,14.4269633018648,515,18,78.8143214161001,12.831296799997402,5.740712675766801,1.5956665018673988
78.1996208511991,33.9181187016059,85.98348979834171,34.40652995322,515,19,78.1996208511991,33.9181187016059,7.783868947142608,0.48841125161410304
95.61538101333,42.5442665860945,103.15075473254902,45.5798400055479,515,20,95.61538101333,42.5442665860945,7.535373719219024,3.0355734194533994
91.5430810159188,25.8614736747951,84.82528630460891,26.113305083758803,515,21,84.82528630460891,25.8614736747951,6.717794711309892,0.25183140896370304
95.8044745053817,46.8089279486434,87.4975325033747,47.013192688421,515,22,87.4975325033747,46.8089279486434,8.306942002007005,0.2042647397775994
100.066872476276,58.2586573441228,101.452445550346,56.99826760117031,515,23,100.066872476276,56.99826760117031,1.3855730740699954,1.2603897429524906
98.8481827114706,33.8519387819008,103.496633225692,33.5627597796148,515,24,98.8481827114706,33.5627597796148,4.648450514221395,0.2891790022859979
14.863420524201402,72.4157080563145,21.053193357439604,78.68492232818852,516,0,14.863420524201402,72.4157080563145,6.189772833238202,6.26921427187402
17.0842149137008,27.1217933114908,21.7275181646721,22.1967842046804,516,1,17.0842149137008,22.1967842046804,4.6433032509713,4.9250091068104
53.52712246495051,7.433925499669829,45.020383729543,9.629040402555573,516,2,45.020383729543,7.433925499669829,8.50673873540751,2.1951149028857433
42.451511274843,23.8902677128816,41.26213103208951,17.0851980265661,516,3,41.26213103208951,17.0851980265661,1.1893802427534865,6.805069686315498
55.12059362793801,16.6102287478107,45.8004246953505,15.5417730921407,516,4,45.8004246953505,15.5417730921407,9.320168932587507,1.068455655670002
70.7914019029444,50.91305877425401,73.067643621263,60.7441501942528,516,5,70.7914019029444,50.91305877425401,2.2762417183186017,9.831091419998792
54.81721411103221,19.034778306594,47.2107361944967,20.902016656909503,516,6,47.2107361944967,19.034778306594,7.6064779165355105,1.8672383503155032
57.8143305359887,37.7118352771582,54.68553333854871,37.5076801803656,516,7,54.68553333854871,37.5076801803656,3.1287971974399937,0.20415509679260424
70.16743673067171,77.85196835160171,63.5799236120484,84.29132606565422,516,8,63.5799236120484,77.85196835160171,6.587513118623313,6.439357714052505
59.8258894924149,56.050986469781805,53.6911815255761,55.9303002481081,516,9,53.6911815255761,55.9303002481081,6.134707966838803,0.1206862216737079
71.2382823691302,52.8218993166774,80.25992167826311,57.8207005930635,516,10,71.2382823691302,52.8218993166774,9.021639309132908,4.9988012763860965
64.7606434177848,44.9636137457043,70.97473177373931,40.495394484361,516,11,64.7606434177848,40.495394484361,6.214088355954502,4.4682192613433
88.3338334204244,57.092764676416095,81.53957830965241,54.895437642106,516,12,81.53957830965241,54.895437642106,6.794255110771985,2.197327034310092
61.73032055272011,17.856431159508702,70.1489193219022,14.1467621922664,516,13,61.73032055272011,14.1467621922664,8.41859876918209,3.709668967242301
84.15587465130551,42.3400330816897,77.39901080611651,44.4280449734314,516,14,77.39901080611651,42.3400330816897,6.756863845189002,2.0880118917417008
74.83396330106531,56.6813280393131,67.0755930802599,57.6146028207098,516,15,67.0755930802599,56.6813280393131,7.7583702208054035,0.9332747813966975
92.12384071321672,35.1396309134559,86.3392962523348,41.608252698663904,516,16,86.3392962523348,35.1396309134559,5.784544460881918,6.468621785208001
82.019953398819,1.37436525510354,81.808124035396,11.8554748291973,516,17,81.808124035396,1.37436525510354,0.21182936342299286,10.481109574093761
78.4482750682329,14.2030355242736,83.98581139713922,12.1183531018151,516,18,78.4482750682329,12.1183531018151,5.537536328906313,2.084682422458501
84.99563839416821,34.616095723541,77.9342418289981,33.3678145744443,516,19,77.9342418289981,33.3678145744443,7.061396565170114,1.248281149096698
103.512398055744,46.18750961469701,96.69991224331,42.0501842951076,516,20,96.69991224331,42.0501842951076,6.812485812434005,4.137325319589408
84.7842567116633,26.4390083674338,91.6658174179117,25.413427696595104,516,21,84.7842567116633,25.413427696595104,6.8815607062483934,1.0255806708386963
87.39586313875999,46.5052160233993,95.4988294424502,47.195243460807504,516,22,87.39586313875999,46.5052160233993,8.10296630369021,0.6900274374082045
99.9640816240786,56.8143793333175,101.229121480172,58.564544137743205,516,23,99.9640816240786,56.8143793333175,1.265039856093395,1.750164804425708
102.742253532177,33.5023810393379,97.4418375098788,33.95499243650681,516,24,97.4418375098788,33.5023810393379,5.300416022298208,0.4526113971689085
21.195984352869303,78.277592989229,14.7208825144502,72.4971544475833,517,0,14.7208825144502,72.4971544475833,6.4751018384191035,5.780438541645708
21.5442381056055,22.3799346469734,16.778564157224903,27.060588224133895,517,1,16.778564157224903,22.3799346469734,4.7656739483805985,4.680653577160495
46.4458001139009,9.91591078871228,54.58506831792961,6.904305226884119,517,2,46.4458001139009,6.904305226884119,8.13926820402871,3.0116055618281603
40.7333188555829,17.5939587105653,42.980822475277,23.911252374218,517,3,40.7333188555829,17.5939587105653,2.2475036196941005,6.317293663652702
46.411855842251,16.2353986619914,55.282838781288405,15.9174029032097,517,4,46.411855842251,15.9174029032097,8.870982939037404,0.3179957587817004
74.3067585578833,60.33811796335811,71.7864910466519,50.7912607510582,517,5,71.7864910466519,50.7912607510582,2.5202675112313955,9.546857212299905
47.128853103656304,20.4538107276166,54.24817639410091,19.604781186409,517,6,47.128853103656304,19.604781186409,7.119323290444605,0.8490295412075994
54.31972697444391,37.3653038098682,57.773950805702015,38.7073577965409,517,7,54.31972697444391,37.3653038098682,3.454223831258105,1.3420539866726955
63.88501007108111,84.16895924288832,70.7570696910106,77.9743928680449,517,8,63.88501007108111,77.9743928680449,6.872059619929487,6.1945663748434185
52.6751545288833,55.9915134789658,59.541531591183904,56.2338225372495,517,9,52.6751545288833,55.9915134789658,6.866377062300607,0.24230905828370197
80.5241045284787,57.637934018754095,71.9490945533414,52.88287822007421,517,10,71.9490945533414,52.88287822007421,8.575009975137306,4.755055798679884
71.3402732984873,40.7390856952471,64.7200321331625,44.84177706098901,517,11,64.7200321331625,40.7390856952471,6.620241165324799,4.1026913657419115
82.19019205058362,55.058162943953306,89.1480227022891,57.33710170123011,517,12,82.19019205058362,55.058162943953306,6.957830651705478,2.278938757276805
69.86431882438491,13.7187291619804,61.48635969823951,17.958244534736803,517,13,61.48635969823951,13.7187291619804,8.377959126145399,4.2395153727564026
77.4180155499932,44.2194449928519,84.4405696631087,42.7003831487481,517,14,77.4180155499932,42.7003831487481,7.022554113115504,1.5190618441037955
66.18207984069362,57.91926009312951,74.2244923985029,56.4983771754561,517,15,66.18207984069362,56.4983771754561,8.042412557809286,1.42088291767341
86.68505489963181,41.831657694424,92.3887301082415,34.9563540523883,517,16,86.68505489963181,34.9563540523883,5.703675208609695,6.875303642035703
81.19732846380741,12.0803283596464,82.10126674912651,1.5985707500079205,517,17,81.19732846380741,1.5985707500079205,0.9039382853191,10.481757609638478
83.681079185604,11.5274124343941,78.3060035869011,14.0196830794667,517,18,78.3060035869011,11.5274124343941,5.375075598702907,2.492270645072601
77.6879931195851,32.55170569641731,83.9890532904987,34.673765074621,517,19,77.6879931195851,32.55170569641731,6.301060170913601,2.1220593782036943
97.5753620172253,41.4991610670476,103.931221270742,46.662249419797405,517,20,97.5753620172253,41.4991610670476,6.355859253516698,5.163088352749803
91.462594172892,25.0675570430625,84.78345311372,27.232748373385604,517,21,84.78345311372,25.0675570430625,6.679141059171997,2.165191330323104
95.2135882037639,47.500220433711,87.477280329953,46.2816879805043,517,22,87.477280329953,46.2816879805043,7.736307873810901,1.2185324532066986
101.432757207025,58.1781454180969,98.7411306599336,56.9560813170482,517,23,98.7411306599336,56.9560813170482,2.6916265470914027,1.2220641010487014
96.15802692478952,34.0172295906425,102.273395997791,33.4010500891134,517,24,96.15802692478952,33.4010500891134,6.1153690730014745,0.6161795015291034
14.5987128937075,72.5785956291043,21.4000084800672,77.7073090428363,518,0,14.5987128937075,72.5785956291043,6.8012955863597,5.128713413732001
16.6155633013427,27.040165585612705,21.5036631056652,22.644636890804904,518,1,16.6155633013427,22.644636890804904,4.888099804322501,4.395528694807801
55.581951220185104,6.33377398446295,47.8099263970824,10.1211370374229,518,2,47.8099263970824,6.33377398446295,7.772024823102704,3.7873630529599493
43.3877767148527,23.7691946763984,40.3266272463563,18.0620913437316,518,3,40.3266272463563,18.0620913437316,3.061149468496396,5.707103332666801
55.4655200706772,15.346824973386402,46.758595504542704,16.887918865825398,518,4,46.758595504542704,15.346824973386402,8.706924566134497,1.5410938924389956
72.6191574346738,50.608537505982696,75.3834701177585,60.0743107327511,518,5,72.6191574346738,50.608537505982696,2.764312683084711,9.465773226768405
53.597406131322,19.665405786794103,46.84357382007531,20.1072095243276,518,6,46.84357382007531,19.665405786794103,6.753832311246697,0.44180373753349755
57.61161944045711,39.4589904412014,53.8727004159222,37.426094665111904,518,7,53.8727004159222,37.426094665111904,3.7389190245349084,2.0328957760894966
71.4890809348674,78.1783858010005,63.885018941373005,84.08740641459062,518,8,63.885018941373005,78.1783858010005,7.604061993494398,5.9090206135901155
59.29779546724771,56.35572445748201,51.65902875069981,55.991805246796005,518,9,51.65902875069981,55.991805246796005,7.638766716547899,0.3639192106860065
72.2739961375217,52.2939886443612,80.7272793750123,57.3738692065544,518,10,72.2739961375217,52.2939886443612,8.453283237490595,5.079880562193203
64.76064392467599,45.024531703008506,71.42148609037551,40.921879777559504,518,11,64.76064392467599,40.921879777559504,6.6608421656995205,4.102651925449003
89.88083579570151,57.4594591839661,83.3288890763288,55.26170184979139,518,12,83.3288890763288,55.26170184979139,6.551946719372708,2.1977573341747103
61.26266755216079,17.835927223288202,69.4372687358622,13.514977116372902,518,13,61.26266755216079,13.514977116372902,8.174601183701412,4.3209501069153
84.7062743173492,43.1176540168013,77.6456980063682,44.0297700407178,518,14,77.6456980063682,43.1176540168013,7.060576310980991,0.9121160239164965
73.67598769227492,56.274830245756505,65.3088643908089,58.1426942907958,518,15,65.3088643908089,56.274830245756505,8.367123301466009,1.8678640450392976
92.57231578043022,34.6104186598816,87.1938190179796,41.5266058213303,518,16,87.1938190179796,34.6104186598816,5.3784967624506095,6.916187161448697
82.28434751512481,1.8634964327198895,80.9731316221828,12.4271417987394,518,17,80.9731316221828,1.8634964327198895,1.311215892942002,10.56364536601951
78.12313776066341,13.714040492588602,83.1728953391303,10.8143016974249,518,18,78.12313776066341,10.8143016974249,5.049757578466895,2.8997387951637013
82.7925233625288,35.054210469115,77.70731788974132,31.944203268443506,518,19,77.70731788974132,31.944203268443506,5.085205472787479,3.110007200671493
104.12155745843,47.3079713754918,98.6411821341486,41.04290322222741,518,20,98.6411821341486,41.04290322222741,5.480375324281411,6.265068153264394
85.00663836111819,27.8633904546801,91.3610978533847,24.802994149884,518,21,85.00663836111819,24.802994149884,6.354459492266514,3.0603963047961003
87.61977331010621,45.87526597563691,94.7857791048831,47.7035486589031,518,22,87.61977331010621,45.87526597563691,7.166005794776893,1.8282826832661954
97.9463340925246,57.0776650421148,102.064876531656,58.25991435209829,518,23,97.9463340925246,57.0776650421148,4.118542439131403,1.18224930998349
101.478162652785,33.5035414133821,94.71161374715253,33.916856494406304,518,24,94.71161374715253,33.5035414133821,6.766548905632476,0.41331508102420145
21.441057900765703,77.177827789015,14.5987101808173,72.61931133311201,519,0,14.5987101808173,72.61931133311201,6.842347719948403,4.558516455902989
21.5648284078806,22.6854065966096,16.3099649564876,27.040055315490505,519,1,16.3099649564876,22.6854065966096,5.254863451393,4.354648718880906
49.1942175234709,10.2651672108905,56.55857854059971,5.905938540804771,519,2,49.1942175234709,5.905938540804771,7.3643610171288145,4.359228670085729
39.838647819727306,18.6727158515849,43.7133660933081,23.688124008494704,519,3,39.838647819727306,18.6727158515849,3.874718273580797,5.015408156909803
47.1054437205211,17.662650358012797,55.5261899120104,14.8168920025279,519,4,47.1054437205211,14.8168920025279,8.4207461914893,2.8457583554848966
76.4602518092654,59.769892315122505,73.5737406509104,50.54765900870351,519,5,73.5737406509104,50.54765900870351,2.886511158355006,9.222233306418993
46.8226608804341,19.5979054578563,53.00772510629551,19.8482789645439,519,6,46.8226608804341,19.5979054578563,6.18506422586141,0.25037350668760183
53.5678002338969,37.222764522767406,57.6321332955298,40.3934383754716,519,7,53.5678002338969,37.222764522767406,4.064333061632901,3.1706738527041907
64.0070278382008,84.270888745349,71.93652247065201,78.4841536574916,519,8,64.0070278382008,78.4841536574916,7.92949463245121,5.786735087857394
50.988313089457904,56.0123244736972,58.7494183386431,56.3354963342503,519,9,50.988313089457904,56.0123244736972,7.761105249185199,0.3231718605531029
80.95088271183272,57.353636681700806,72.45675954130381,51.989393621885306,519,10,72.45675954130381,51.989393621885306,8.494123170528908,5.3642430598155
71.76670038883479,41.307746410553705,64.6591194665893,45.1260604667952,519,11,64.6591194665893,41.307746410553705,7.107580922245489,3.8183140562414977
84.10168019238601,55.38387751087191,90.73590679609332,57.62256158831599,519,12,84.10168019238601,55.38387751087191,6.6342266037073045,2.238684077444077
69.0305597547107,13.2704255648898,61.1812519167186,17.550634873646,519,13,61.1812519167186,13.2704255648898,7.849307837992093,4.2802093087562
77.5129566969788,43.7263726861753,84.9149848405159,43.6867070035532,519,14,77.5129566969788,43.6867070035532,7.402028143537095,0.03966568262210046
64.6387133685166,58.3458363945001,72.72126294380631,55.9496739755385,519,15,64.6387133685166,55.9496739755385,8.082549575289704,2.3961624189615947
87.6617488508204,41.6483483163986,92.593009063069,34.2442703898809,519,16,87.6617488508204,34.2442703898809,4.931260212248603,7.404077926517694
80.4644063742018,12.3664442548592,82.26369137724942,2.37319455581277,519,17,80.4644063742018,2.37319455581277,1.7992850030476149,9.99324969904643
82.70528713692191,10.2234409654265,77.8994106975137,13.6122873586341,519,18,77.8994106975137,10.2234409654265,4.805876439408209,3.3888463932076007
77.9164151269663,31.3745111623798,81.29275747428031,34.9792314002222,519,19,77.9164151269663,31.3745111623798,3.376342347314008,3.604720237842397
99.7640833350473,40.909380115095104,104.216721765517,47.858748662944,519,20,99.7640833350473,40.909380115095104,4.45263843046969,6.9493685478488985
91.2186227014123,24.7420859306328,85.06705852637202,28.494143543122306,519,21,85.06705852637202,24.7420859306328,6.151564175040278,3.752057612489505
94.3987302755109,48.0898182962853,87.8436661697624,45.4891373514586,519,22,87.8436661697624,45.4891373514586,6.5550641057484995,2.600680944826699
96.6829606452332,57.21930498682531,102.431738255067,57.9956615463498,519,23,96.6829606452332,57.21930498682531,5.748777609833809,0.7763565595244941
93.46899233444972,33.9993771631052,100.84624605142402,33.4227287629655,519,24,93.46899233444972,33.4227287629655,7.377253716974295,0.5766484001397032
14.619053204892902,72.90431910753641,21.543253377935,76.6483046336367,520,0,14.619053204892902,72.90431910753641,6.924200173042097,3.743985526100289
16.024736359427802,26.97888171039681,21.5241697547834,22.827925061196,520,1,16.024736359427802,22.827925061196,5.499433395355599,4.150956649200808
57.372340525061794,5.31478368672996,50.6599266847594,10.572339350983,520,2,50.6599266847594,5.31478368672996,6.712413840302396,5.25755566425304
44.1203373610513,23.5867814439516,39.5540786043609,19.1002016619413,520,3,39.5540786043609,19.1002016619413,4.566258756690395,4.486579782010303
55.4038102697979,14.3275745009377,47.5538366777344,18.274415460387,520,4,47.5538366777344,14.3275745009377,7.849973592063499,3.9468409594493004
74.4674490034455,50.3649347415267,77.63870429503561,59.3842581718141,520,5,74.4674490034455,50.3649347415267,3.171255291590114,9.0193234302874
51.8483720659338,19.8880553196765,46.80172301806871,19.068194914629,520,6,46.80172301806871,19.068194914629,5.046649047865095,0.8198604050474998
57.49009737722161,41.16529235566671,53.14100214696231,37.14130294782751,520,7,53.14100214696231,37.14130294782751,4.349095230259302,4.023989407839196
72.5059235092191,78.6473966355018,64.2104194999176,84.14853949973741,520,15,64.2104194999176,78.6473966355018,8.295504009301496,5.501142864235604
58.38378674051881,56.53867407065511,50.4191831054211,56.0125039299458,520,9,50.4191831054211,56.0125039299458,7.96460363509771,0.5261701407093113
72.8223144936897,51.664504475807405,81.15406040717701,57.06925349765901,520,10,72.8223144936897,51.664504475807405,8.33174591348731,5.404749021851607
64.6591202077763,45.2072839289884,72.05101451822439,41.5108155804536,520,11,64.6591202077763,41.5108155804536,7.3918943104480945,3.6964683485348004
91.5911335637793,57.8466826446557,85.03734471657111,55.6890156069957,520,12,85.03734471657111,55.6890156069957,6.553788847208182,2.157667037659998
61.1405550642785,17.448738236540404,68.6238539441847,12.9646879913506,520,13,61.1405550642785,12.9646879913506,7.483298879906201,4.484050245189804
85.18073035934071,44.085012055264606,77.3991864854848,43.441934157724205,520,14,77.3991864854848,43.441934157724205,7.7815438738559095,0.643077897540401
71.99007040847981,55.929249666243805,63.9076201473605,58.691197237196405,520,8,63.9076201473605,55.929249666243805,8.082450261119313,2.7619475709526
92.6746557705098,34.040785352872504,88.2315120553862,41.6481052771271,520,16,88.2315120553862,34.040785352872504,4.443143715123597,7.607319924254597
82.2838890555226,2.6382294743429497,80.07761511722072,12.5095115583136,520,17,80.07761511722072,2.6382294743429497,2.2062739383018766,9.87128208397065
77.6350565450051,13.429013623908402,82.15635628431471,9.510267197106051,520,18,77.6350565450051,9.510267197106051,4.521299739309612,3.9187464268023504
79.8121472398372,35.07499013854709,78.1824143933559,30.8996710388755,520,19,78.1824143933559,30.8996710388755,1.6297328464813035,4.175319099671594
104.52137162127802,48.3335547525214,100.944328015036,40.6238749601112,520,20,100.944328015036,40.6238749601112,3.5770436062420146,7.709679792410199
