x1cam1,y1cam1,x2cam1,y2cam1,frame,id,x_gp3,y_gp3,absolute_diff_x,absolute_diff_y
85.19975412369791,54.8356287569011,80.6894222173405,62.962848371481904,501,15,80.6894222173405,54.8356287569011,4.510331906357408,8.127219614580802
85.2814413965141,41.7915657907889,91.226346738812,37.1129761417221,501,16,85.2814413965141,37.1129761417221,5.944905342297901,4.678589649066801
94.1154256599829,56.1402151555439,102.552197554146,54.15090181139121,501,17,94.1154256599829,54.15090181139121,8.436771894163101,1.9893133441526913
114.50395650960002,48.90313120097821,113.11888809954002,39.6626479179867,501,18,113.11888809954002,39.6626479179867,1.3850684100600006,9.240483282991505
38.39334168212461,19.2413253938382,43.7303897600718,20.8777002273149,501,19,38.39334168212461,19.2413253938382,5.337048077947195,1.636374833476701
100.746007483216,13.4860371872272,102.329154294042,19.6367090242387,501,20,100.746007483216,13.4860371872272,1.583146810825994,6.150671837011501
109.461716806907,19.1012823702582,102.127273340987,17.8443358935324,501,21,102.127273340987,17.8443358935324,7.334443465920003,1.2569464767258012
111.010470578796,14.2551845606521,103.59254647894802,19.798343373653,501,22,103.59254647894802,14.2551845606521,7.41792409984798,5.5431588130009
107.501505502961,24.438141159853203,116.832620585681,23.497363097708305,501,23,107.501505502961,23.497363097708305,9.331115082720004,0.9407780621448971
118.82022765086302,81.91794323372591,118.452522412044,83.42330033295099,501,24,118.452522412044,81.91794323372591,0.3677052388190134,1.5053570992250798
22.1500065511362,45.3625006292622,15.296844235337302,46.13488636889511,502,0,15.296844235337302,45.3625006292622,6.853162315798899,0.7723857396329095
21.1741049123336,83.08291002019381,18.527782635575,78.5228219210047,502,1,18.527782635575,78.5228219210047,2.6463222767585997,4.560088099189102
19.525124108694303,15.7412246717113,18.590720371378005,24.3330341070316,502,2,18.590720371378005,15.7412246717113,0.9344037373162983,8.5918094353203
27.2976951503926,27.720360098598004,21.3820578161527,23.6016432224314,502,3,21.3820578161527,23.6016432224314,5.9156373342399,4.118716876166605
41.685444828229,66.9152024294533,33.9516384245981,60.94150469654341,502,4,33.9516384245981,60.94150469654341,7.733806403630901,5.973697732909891
46.8625084482844,47.3589019895002,42.4665324742501,40.53013736369731,502,5,42.4665324742501,40.53013736369731,4.3959759740343,6.82876462580289
52.1187036138203,70.36470598502811,45.8488409724819,75.21547462995669,502,6,45.8488409724819,70.36470598502811,6.269862641338399,4.8507686449285785
57.4207851078632,14.3255095349513,48.87359874806961,15.1180958084284,502,7,48.87359874806961,14.3255095349513,8.547186359793592,0.7925862734771005
58.66367622395401,26.1226233239056,50.65409837427901,26.524618002075695,502,8,50.65409837427901,26.1226233239056,8.009577849675004,0.4019946781700945
54.03299528311731,65.0343916418864,50.904587319945,61.66147527577021,502,9,50.904587319945,61.66147527577021,3.1284079631723074,3.3729163661161934
60.291890586318,62.6131196707541,53.1010943326579,58.510599078024406,502,10,53.1010943326579,58.510599078024406,7.190796253660096,4.102520592729697
65.20735985268821,47.5829921461725,57.7344490802728,45.917713868406906,502,11,57.7344490802728,45.917713868406906,7.4729107724154105,1.6652782777655943
64.171323271949,32.8761865848396,61.97550779219191,22.9076972463526,502,12,61.97550779219191,22.9076972463526,2.195815479757094,9.968489338487
67.88869994819781,65.9056800502244,75.1625468002287,66.3145470027477,502,13,67.88869994819781,65.9056800502244,7.273846852030886,0.4088669525232973
72.1736449956931,37.549510101547696,68.314097086442,44.130996159243104,502,14,68.314097086442,37.549510101547696,3.8595479092510914,6.5814860576954075
81.17753533976261,63.20710733517711,84.9149623768469,54.71361757825309,502,15,81.17753533976261,54.71361757825309,3.737427037084288,8.49348975692402
91.7353589983896,37.1329393161842,85.13918111489122,41.4868075090571,502,16,85.13918111489122,37.1329393161842,6.596177883498385,4.353868192872902
102.552060558516,53.764412856719005,93.9116322934342,55.916466606736,502,17,93.9116322934342,53.764412856719005,8.640428265081809,2.1520537500169965
113.38411254012,39.35722226016291,115.421620170138,48.394270651446,502,18,113.38411254012,39.35722226016291,2.0375076300179984,9.037048391283093
44.1781262652277,20.7967540719684,38.43439535777421,19.4858510513925,502,19,38.43439535777421,19.4858510513925,5.7437309074534895,1.3109030205758998
102.45123534720402,19.8199034563917,100.95003741410902,13.1395230933324,502,20,100.95003741410902,13.1395230933324,1.5011979330949998,6.6803803630592995
101.495492126937,17.906110583734797,109.603969895888,19.7732047284738,502,21,101.495492126937,17.906110583734797,8.108477768951005,1.8670941447390028
103.65385244123402,19.6353311526586,110.99013463601,14.4587406318224,502,22,103.65385244123402,14.4587406318224,7.3362821947759755,5.176590520836202
116.83252781799,22.744193513192403,107.86843641482102,24.417462395794303,502,23,107.86843641482102,22.744193513192403,8.964091403168979,1.6732688826018993
116.78812893576502,82.1033011450546,117.721092988017,83.60735833538851,502,24,116.78812893576502,82.1033011450546,0.9329640522519895,1.50405719033391
14.460957151538205,47.0915173333554,22.129776675787003,46.35957032090371,503,0,14.460957151538205,46.35957032090371,7.668819524248798,0.7319470124516911
18.6906848068486,78.5227933476324,21.3776669782886,83.4493477067142,503,1,18.6906848068486,78.5227933476324,2.6869821714400004,4.9265543590818055
18.9958616662261,15.7208856275118,18.1426026127729,24.597524584708903,503,2,18.1426026127729,15.7208856275118,0.8532590534532005,8.876638957197104
21.3008118722883,23.9884898732774,27.1757374340409,28.066355615639,503,3,21.3008118722883,23.9884898732774,5.874925561752601,4.0778657423616025
34.2570435020697,61.2463839923436,42.39858914246971,66.2024472509837,503,4,34.2570435020697,61.2463839923436,8.141545640400011,4.956063258640093
43.2601318405832,40.4898772498694,47.0455313195759,47.4401765488762,503,5,43.2601318405832,40.4898772498694,3.7853994789927015,6.950299299006801
46.5611607278798,75.1536024572495,52.6679560112994,69.97770349908801,503,6,46.5611607278798,69.97770349908801,6.106795283419601,5.175898958161497
48.2268313174163,14.4132912757078,57.19290549136432,14.3444172849035,503,7,48.2268313174163,14.3444172849035,8.966074173948023,0.06887399080430079
50.3289134389061,26.7685557078743,58.8261184233676,25.7563897645566,503,8,50.3289134389061,25.7563897645566,8.497204984461504,1.0121659433176973
51.1486643618464,61.39711474315271,54.0736972328969,64.9327104930399,503,9,51.1486643618464,61.39711474315271,2.9250328710504974,3.535595749887193
53.0195087211589,59.303066877267895,60.820115619354,62.1455916376573,503,10,53.0195087211589,59.303066877267895,7.800606898195099,2.842524760389402
58.1203611917412,46.1817312181288,65.7961943025498,47.2378111820349,503,11,58.1203611917412,46.1817312181288,7.67583311080859,1.0560799639061003
62.4430146419247,23.0503110311409,63.663535910373405,33.26237260244701,503,12,62.4430146419247,23.0503110311409,1.2205212684487066,10.212061571306108
75.4468034073746,65.7859963177419,68.132467421952,65.8650482118704,503,13,68.132467421952,65.7859963177419,7.314335985422602,0.07905189412849722
68.39531793478601,44.212220363054605,72.539231316516,37.752602295912205,503,14,68.39531793478601,37.752602295912205,4.143913381729988,6.459618067142401
84.69120523252091,54.6119500514248,81.68587484925972,63.22776168944159,503,15,81.68587484925972,54.6119500514248,3.005330383261196,8.615811638016794
85.078425220091,40.856869137197,91.5517366823143,37.6414286126196,503,16,85.078425220091,37.6414286126196,6.473311462223293,3.215440524577403
93.8095919233754,55.48946376178421,102.44996334383,53.337214037247,503,17,93.8095919233754,53.337214037247,8.640371420454613,2.1522497245372065
116.216837317716,47.9871571187631,113.52693641153098,39.15361530582231,503,18,113.52693641153098,39.15361530582231,2.6899009061850165,8.833541812940787
38.5160259272691,19.6081904438681,44.422390559627104,20.7970410451712,503,19,38.5160259272691,19.6081904438681,5.906364632358006,1.1888506013030984
102.451013701558,20.02359703169,101.27616191025,12.935528263129,503,20,101.27616191025,12.935528263129,1.1748517913080008,7.0880687685609995
109.685126742684,20.384067636346103,101.006467514852,17.865893794731303,503,21,101.006467514852,17.865893794731303,8.678659227832,2.5181738416148
111.21401318214,14.2755639851118,103.918689503725,19.7369108759151,503,22,103.918689503725,14.2755639851118,7.295323678414988,5.4613468908033
108.092743166252,24.315455591000102,117.137557018054,21.7875779653201,503,23,108.092743166252,21.7875779653201,9.04481385180199,2.527877625680002
117.2340668186,83.180899164318,114.87649841283002,82.6541433176476,503,24,114.87649841283002,82.6541433176476,2.3575684057699817,0.5267558466704116
22.0686775416505,47.2141915689253,13.7066907997366,48.109269240295305,504,0,13.7066907997366,47.2141915689253,8.361986741913901,0.8950776713700037
21.6015941437131,83.7547076861079,18.629578011893003,78.62460161552292,504,1,18.629578011893003,78.62460161552292,2.972016131820098,5.130106070584986
17.6129458683972,24.7194680800489,18.4259335875224,15.8430808137554,504,2,17.6129458683972,15.8430808137554,0.8129877191252,8.876387266293502
27.155693541842005,28.3920916467768,21.402687029239,23.9478357992845,504,3,21.402687029239,23.9478357992845,5.7530065126030046,4.4442558474923
42.989486752728205,65.5102564800931,34.2368002947864,61.0836672337329,504,4,34.2368002947864,61.0836672337329,8.752686457941806,4.4265892463602015
43.9925677704871,40.38860954035081,47.04554338626001,47.62301327359541,504,5,43.9925677704871,40.38860954035081,3.052975615772908,7.234403733244605
53.1764122226933,69.7128486869458,47.23281274730971,75.0103380451975,504,6,47.23281274730971,69.7128486869458,5.943599475383593,5.2974893582516955
56.71810415070021,14.3060799736457,48.05565284406581,14.2608613624764,504,7,48.05565284406581,14.2608613624764,8.662451306634402,0.04521861116930026
58.7853112286798,25.3697007920166,50.247889771316906,27.155133980560905,504,8,50.247889771316906,25.3697007920166,8.537421457362896,1.785433188544303
54.256727509236605,64.7089701339567,51.29109242000521,61.13281894735721,504,9,51.29109242000521,61.13281894735721,2.965635089231398,3.576151186599489
61.4905086373954,61.5358395064553,53.2833205694089,60.23770317229451,504,10,53.2833205694089,60.23770317229451,8.2071880679865,1.2981363341607874
66.28350797170582,46.9535416080431,58.5265743146358,46.5472751193284,504,11,58.5265743146358,46.5472751193284,7.7569336570700145,0.4062664887147065
63.5619963382596,33.526610273381905,62.9105212668797,23.274340122542803,504,12,62.9105212668797,23.274340122542803,0.6514750713798989,10.252270150839102
68.1933995037628,65.7837308061049,75.75148159569811,65.4608147190811,504,13,68.1933995037628,65.4608147190811,7.5580820919353044,0.32291608702379904
72.92513068233701,37.976001409507006,68.41561965991261,44.313753727397206,504,14,68.41561965991261,37.976001409507006,4.509511022424405,6.3377523178901995
82.3165215357148,63.63480971527121,84.38610076631231,54.4899424272894,504,15,82.3165215357148,54.4899424272894,2.069579230597512,9.14486728798181
91.7144989833134,37.824318800691,85.20065751757491,40.43005022835061,504,16,85.20065751757491,37.824318800691,6.513841465738494,2.605731427659606
102.47026218391802,53.032105360412906,93.7484250189931,55.34712067107811,504,17,93.7484250189931,53.032105360412906,8.72183716492492,2.3150153106652027
113.66981165382302,38.807516932687406,116.971178683911,47.641093052072506,504,18,113.66981165382302,38.807516932687406,3.301367030087988,8.8335761193851
44.7887511963412,20.7770988524618,38.39395047514051,19.709894250747503,504,19,38.39395047514051,19.709894250747503,6.394800721200696,1.0672046017142982
101.398524727107,12.7724548531241,102.491596681799,20.186506599692404,504,20,101.398524727107,12.7724548531241,1.0930719546919931,7.414051746568305
100.598867608388,17.907084866830502,109.60324678993,21.0357527270888,504,21,100.598867608388,17.907084866830502,9.004379181541992,3.1286678602582967
103.918566985399,19.859122450169803,111.25474145112202,14.4384111525894,504,22,103.918566985399,14.4384111525894,7.336174465723019,5.420711297580404
116.425369557502,21.868843182087502,107.33853969675802,24.316099855942905,504,23,107.33853969675802,21.868843182087502,9.086829860743975,2.447256673855403
113.06586903822502,83.1231314975592,116.31987997711802,82.8767726017859,504,24,113.06586903822502,82.8767726017859,3.2540109388930034,0.24635889577329806
13.054413188454502,49.045639089442005,21.7831475712202,48.2722904450004,505,0,13.054413188454502,48.2722904450004,8.7287343827657,0.7733486444416044
18.5888332702617,78.7467640257583,21.927337447763,83.8768285101324,505,1,18.5888332702617,78.7467640257583,3.338504177501303,5.130064484374103
17.9577970542744,16.046706973768202,17.0629252991834,24.7599871411075,505,2,17.0629252991834,16.046706973768202,0.8948717550909997,8.713280167339299
21.443672247573105,24.253314941926703,27.1970886988803,28.982551255237706,505,3,21.443672247573105,24.253314941926703,5.753416451307196,4.729236313311002
34.562768314086306,61.14442846404191,43.35642197509471,64.83869813869511,505,4,34.562768314086306,61.14442846404191,8.793653661008406,3.6942696746531993
47.16755427881401,47.6636507030964,44.847069696077206,40.4703105990953,505,5,44.847069696077206,40.4703105990953,2.3204845827368032,7.193340104001102
47.86369479598931,74.88750235555541,53.6442112995514,69.38701447857481,505,6,47.86369479598931,69.38701447857481,5.78051650356209,5.5004878769806
47.770074414973706,13.7466950798594,56.1674762144571,14.515107814603802,505,7,47.770074414973706,13.7466950798594,8.397401799483397,0.7684127347444019
50.1464092527149,27.399236641834303,58.6835507049599,25.044021010230303,505,8,50.1464092527149,25.044021010230303,8.537141452244995,2.3552156316040005
51.4131965385208,60.8482197830376,54.25683099437861,64.505661284625,505,9,51.4131965385208,60.8482197830376,2.84363445585781,3.6574415015874067
53.5471115926425,61.1724121733453,61.79526143579261,60.92620274452501,505,10,53.5471115926425,60.92620274452501,8.24814984315011,0.2462094288202934
58.8921586622924,47.034644664722606,66.73021495716311,46.7504889970943,505,11,58.8921586622924,46.7504889970943,7.838056294870711,0.2841556676283048
63.176095204764806,33.851788194102,63.174785703766,23.600103787936906,505,12,63.174785703766,23.600103787936906,0.0013095009988077777,10.251684406165094
75.9747702188467,64.9322899657145,68.4574750002544,65.7024437775831,505,13,68.4574750002544,64.9322899657145,7.517295218592295,0.770153811868596
68.45622494805481,44.476205929370906,73.2501302535105,38.0571894844321,505,14,68.45622494805481,38.0571894844321,4.793905305455695,6.419016444938805
84.1014549495551,54.713357124192,83.1299447459021,63.5743759850344,505,15,83.1299447459021,54.713357124192,0.9715102036530112,8.8610188608424
85.01776612467391,40.0643270588393,91.7754427803985,38.0276125674357,505,16,85.01776612467391,38.0276125674357,6.757676655724595,2.0367144914035933
93.6872246768878,55.1234578444459,102.53133943420698,52.68632730600021,505,17,93.6872246768878,52.68632730600021,8.84411475731919,2.437130538445693
117.786567537789,47.1321656452396,113.91457623137,38.6242224699799,505,18,113.91457623137,38.6242224699799,3.871991306418991,8.507943175259705
38.6792585084377,19.832493145220106,45.0736125589086,20.695951020662203,505,19,38.6792585084377,19.832493145220106,6.394354050470902,0.8634578754420978
101.683851568913,12.6092607583421,102.613835634523,20.227112854700405,505,20,101.683851568913,12.6092607583421,0.9299840656100002,7.617852096358305
109.643634472522,21.626276479024604,99.9873777422588,18.050376396332503,505,21,99.9873777422588,18.050376396332503,9.656256730263195,3.575900082692101
111.356512906563,14.4587792281195,103.939130507629,19.6757848072064,505,22,103.939130507629,14.4587792281195,7.417382398933995,5.217005579086901
106.278657885097,24.1948811713256,115.326245857092,22.4387576757497,505,23,106.278657885097,22.4387576757497,9.047587971995,1.7561234955759026
115.52729468606002,82.5519494481933,111.295351056592,83.6935319356144,505,24,111.295351056592,82.5519494481933,4.23194362946802,1.141582487421104
21.5587542668435,49.1879784712426,12.504102363079,50.08381799165471,506,0,12.504102363079,49.1879784712426,9.054651903764501,0.8958395204121103
22.192030042655706,83.8360744040356,18.7313559246354,78.8281782421025,506,1,18.7313559246354,78.8281782421025,3.4606741180203073,5.007896161933104
17.3269021331236,16.2096838585526,16.5537412725798,24.963426593120506,506,2,16.5537412725798,16.2096838585526,0.7731608605438005,8.753742734567904
27.0345262141287,29.511705573295103,21.443882665459,24.5383998492949,506,3,21.443882665459,24.5383998492949,5.5906435486697,4.973305724000202
43.7844573678894,64.0451395521734,34.54234262997831,61.205468943799794,506,4,34.54234262997831,61.205468943799794,9.242114737911095,2.839670608373602
45.660750054012304,40.49100693132891,47.2489018337556,47.8464897753583,506,5,45.660750054012304,40.49100693132891,1.5881517797432991,7.355482844029389
54.19327179932531,69.081506758821,48.49458892478341,74.7035994950068,506,6,48.49458892478341,69.081506758821,5.698682874541902,5.622092736185792
55.5598577985116,14.7050415765203,47.1617128384701,13.517666409278602,506,7,47.1617128384701,13.517666409278602,8.398144960041499,1.1873751672416972
58.62245333970971,24.7590481071143,50.0042204691233,27.6026019392784,506,8,50.0042204691233,24.7590481071143,8.61823287058641,2.843553832164101
54.4398406703863,64.3022676585511,51.59627249253501,60.5636029810704,506,9,51.59627249253501,60.5636029810704,2.843568177851296,3.738664677480699
62.2015382884042,60.357237162134304,53.9937841010719,62.1071188548204,506,10,53.9937841010719,60.357237162134304,8.207754187332299,1.7498816926860954
67.05509646360811,46.486519534119005,59.298339655595,47.3392494157855,506,11,59.298339655595,46.486519534119005,7.756756808013108,0.8527298816664981
62.87143107584431,34.0143576609567,63.560962074760994,23.803723168404,506,12,62.87143107584431,23.803723168404,0.6895309989166805,10.210634492552696
68.7419287749703,66.0074620784235,76.0965365527653,64.5867222748753,506,13,68.7419287749703,64.5867222748753,7.354607777794996,1.4207398035482015
73.55475749749131,38.3821852644142,68.5577519204541,44.5574283032805,506,14,68.5577519204541,38.3821852644142,4.997005577037214,6.175243038866306
83.71932400219241,62.96482154277341,83.7150985367972,54.794508681078696,506,15,83.7150985367972,54.794508681078696,0.004225465395208516,8.170312861694711
91.91770060950672,38.434181453188,85.16038733292541,39.5764999242011,506,16,85.16038733292541,38.434181453188,6.757313276581314,1.1423184710130982
102.449669273361,52.27949257013881,93.6870540044063,54.7168531218657,506,17,93.6870540044063,52.27949257013881,8.76261526895469,2.43736055172689
114.15928548428802,38.5630637586709,118.72407822038402,46.74535696489151,506,18,114.15928548428802,38.5630637586709,4.5647927360959955,8.182293206220614
45.43994947132231,20.6760011909549,38.7611249062447,20.138171690501704,506,19,38.7611249062447,20.138171690501704,6.678824565077605,0.5378295004531957
102.613635885662,20.410433454326903,101.928349662097,12.5479640118154,506,20,101.928349662097,12.5479640118154,0.6852862235650008,7.862469442511502
99.74275394242328,18.132145390067603,109.19506512056098,22.033846100857502,506,21,99.74275394242328,18.132145390067603,9.452311178137705,3.9017007107898998
103.99998561843402,19.9608840224706,111.417604757122,14.7030505599599,506,22,103.99998561843402,14.7030505599599,7.417619138687982,5.2578334625107015
114.16553643100002,23.0293007885109,105.116738557841,24.175651630819004,506,23,105.116738557841,23.0293007885109,9.048797873159018,1.146350842308106
109.56515585226,84.0193766625709,114.652968658231,82.3490635541254,506,24,109.56515585226,82.3490635541254,5.087812805970998,1.6703131084455123
11.9538458045986,51.1423777753957,21.252700429076803,50.2868399742153,507,0,11.9538458045986,50.2868399742153,9.298854624478203,0.8555378011804038
18.568403577067297,79.255740440047,22.4363703746051,83.81567306982339,507,1,18.568403577067297,79.255740440047,3.867966797537804,4.559932629776384
16.0241757927072,24.983645959413803,16.7164446173725,16.3116389905427,507,2,16.0241757927072,16.3116389905427,0.6922688246652982,8.672006968871102
21.648076685377,25.0272658358583,27.075719851546605,29.9189047860783,507,3,21.648076685377,25.0272658358583,5.427643166169606,4.891638950219999
35.031276682488,61.28643607290831,44.31394717420031,63.51596265937471,507,4,35.031276682488,61.28643607290831,9.28267049171231,2.229526586466399
47.248918796422,48.3137320554834,46.3929966767,40.55229823237831,507,5,46.3929966767,40.55229823237831,0.8559221197219955,7.761433823105087
49.2880369650772,74.66210113977229,54.74222767516901,68.87774756339971,507,6,49.2880369650772,68.87774756339971,5.454190710091815,5.784353576372581
47.2754367608508,13.2322888467896,54.6102945375024,14.7995488046699,507,7,47.2754367608508,13.2322888467896,7.334857776651596,1.5672599578802995
49.8620649727252,27.8466568311886,58.3987260612662,24.433280860054403,507,8,49.8620649727252,24.433280860054403,8.536661088541003,3.4133759711341973
51.8199707947956,60.3196253866552,54.46024327379981,64.1396195324284,507,9,51.8199707947956,60.3196253866552,2.64027247900421,3.819994145773201
54.542077723635806,62.9808806474075,62.30316142275431,59.686764491811,507,10,54.542077723635806,59.686764491811,7.761083699118501,3.2941161555965053
59.70451444070861,48.009350414542006,67.4205915506377,46.22254622371791,507,11,59.70451444070861,46.22254622371791,7.716077109929088,1.7868041908240926
63.8455211676629,24.1090932380297,62.5464595042052,34.1972424487179,507,12,62.5464595042052,24.1090932380297,1.2990616634576995,10.0881492106882
76.4215095393803,64.2006068910284,68.8637728518147,65.7431709859467,507,13,68.8637728518147,64.2006068910284,7.557736687565594,1.5425640949183048
68.638972913605,44.63865129197541,73.8390629308459,38.747810837710006,507,14,68.638972913605,38.747810837710006,5.200090017240896,5.890840454265401
83.45078918004332,54.936651583188905,84.2688069831788,63.39219659696991,507,15,83.45078918004332,54.936651583188905,0.8180178031354899,8.455545013781006
85.3436874279614,39.129275368559405,91.89717743134072,38.678188464168606,507,16,85.3436874279614,38.678188464168606,6.5534900033793235,0.4510869043907988
93.3611076364268,54.5134271738266,102.368002148696,51.831984911778704,507,17,93.3611076364268,51.831984911778704,9.006894512269199,2.681442262047895
119.43726563552,46.1956969274421,114.302097968461,38.3390939190737,507,18,114.302097968461,38.3390939190737,5.135167667059008,7.856603008368403
38.8224645534387,20.321590110589295,45.745215930294606,20.655977975107604,507,19,38.8224645534387,20.321590110589295,6.922751376855906,0.33438786451830893
102.335806797355,12.4865585693368,102.69487025830902,20.6751390415527,507,20,102.335806797355,12.4865585693368,0.35906346095401886,8.1885804722159
108.807366729616,22.7265004413261,99.5183160292494,18.3768722076312,507,21,99.5183160292494,18.3768722076312,9.289050700366602,4.349628233694897
111.315835320688,14.723395457385402,104.305868691099,19.7772688390678,507,22,104.305868691099,14.723395457385402,7.009966629589002,5.053873381682399
103.954796019076,24.176857324193,113.045172914119,23.4368276185581,507,23,103.954796019076,23.4368276185581,9.090376895042994,0.7400297056348997
113.71727543422,82.2477736158674,107.854990306891,84.5281740347658,507,24,107.854990306891,82.2477736158674,5.862285127329002,2.2804004188983953
20.8242172540478,51.1619149147947,11.5259140368174,52.01773906473201,508,0,11.5259140368174,51.1619149147947,9.2983032172304,0.8558241499373125
22.7621665981075,83.8156059258295,18.4869429515023,79.45933325225961,508,1,18.4869429515023,79.45933325225961,4.275223646605198,4.35627267356989
16.3095719745249,16.2507446276038,15.5354355155229,25.207492248277106,508,2,15.5354355155229,16.2507446276038,0.7741364590019995,8.956747620673305
26.9131374768851,30.4480325953366,21.770502313106302,25.1902631937066,508,3,21.770502313106302,25.1902631937066,5.142635163778799,5.25776940163
