x1cam1,y1cam1,x2cam1,y2cam1,frame,id,x_gp3,y_gp3,absolute_diff_x,absolute_diff_y
94.3260142198822,15.8159093808211,98.7624726592918,19.926012597455603,512,19,94.3260142198822,15.8159093808211,4.436458439409606,4.110103216634503
95.6509049440944,65.7620677784368,96.10938419119132,74.3533606580239,512,20,95.6509049440944,65.7620677784368,0.4584792470969177,8.591292879587101
100.575574563785,20.433099316635204,99.1451968533614,23.530725215964,512,21,99.1451968533614,20.433099316635204,1.430377710423599,3.097625899328797
100.715763411022,22.5105095506583,96.5658829684811,16.6893648684284,512,22,96.5658829684811,16.6893648684284,4.149880442540891,5.8211446822299
94.6104155454043,64.29606231330891,98.8945726194812,68.9813851850102,512,23,94.6104155454043,64.29606231330891,4.2841570740769015,4.685322871701288
108.171990401151,70.5180149351118,104.37359539689902,64.12214707047171,512,24,104.37359539689902,64.12214707047171,3.7983950042519865,6.395867864640081
26.7926997442451,6.70266213464672,23.332125298529203,12.8506675602005,513,0,23.332125298529203,6.70266213464672,3.4605744457158956,6.148005425553781
29.472110197697205,51.54703895979191,34.078630614081604,45.568520292368206,513,1,29.472110197697205,45.568520292368206,4.606520416384399,5.978518667423707
27.2475003496014,56.8570371635229,35.6052861674067,55.91712841070572,513,2,27.2475003496014,55.91712841070572,8.357785817805304,0.9399087528171748
19.1833744034436,27.3468478653056,26.361312794436003,29.1445738047292,513,3,19.1833744034436,27.3468478653056,7.177938390992402,1.7977259394235965
22.694876331973003,33.7217200171462,31.8304617228444,34.665644379041105,513,4,22.694876331973003,33.7217200171462,9.135585390871398,0.9439243618949078
25.126513964236,56.7360389510764,27.245780095267904,59.6648163505748,513,5,25.126513964236,56.7360389510764,2.119266131031903,2.9287773994984008
55.4132757915335,68.3484856007439,45.7320435323046,70.26857737562901,513,6,45.7320435323046,68.3484856007439,9.6812322592289,1.9200917748851083
52.7364447911068,54.711729270600905,52.16806033642891,46.5062123070916,513,7,52.16806033642891,46.5062123070916,0.56838445467789,8.205516963509304
47.79646933112291,56.29787173551951,54.5846651247982,57.8396491957681,513,8,47.79646933112291,56.29787173551951,6.788195793675293,1.5417774602485892
54.727198803608,6.3536863457145705,45.28160028500821,5.8980602825668,513,9,45.28160028500821,5.8980602825668,9.445598518599787,0.4556260631477702
57.3769837316729,83.09060198666481,59.08611115306721,81.7036767327951,513,10,57.3769837316729,81.7036767327951,1.7091274213943066,1.3869252538697054
64.1254483115254,62.2339924472901,64.6562210477308,67.2445658816646,513,11,64.1254483115254,62.2339924472901,0.5307727362053924,5.0105734343745
59.6324811110381,33.9835125710421,56.46574545912401,43.7346746873444,513,12,56.46574545912401,33.9835125710421,3.1667356519140952,9.751162116302304
62.99209378733271,72.5167535736873,69.4127454870967,68.0004214670859,513,13,62.99209378733271,68.0004214670859,6.420651699763987,4.516332106601396
65.1462645376006,68.8542333085102,67.2994104293444,63.9337236317837,513,14,65.1462645376006,63.9337236317837,2.1531458917438044,4.920509676726503
87.3526936193785,74.8108261709722,89.4404154308647,83.7782347325869,513,15,87.3526936193785,74.8108261709722,2.0877218114862046,8.96740856161469
85.606357148011,54.2058499328864,77.2708828928485,48.43571458453541,513,16,77.2708828928485,48.43571458453541,8.335474255162495,5.7701353483509905
89.5097356500905,23.878074817497005,84.94997635500211,22.704622350475603,513,17,84.94997635500211,22.704622350475603,4.559759295088398,1.1734524670214022
91.92259068355,64.9851636594587,86.50482423884861,60.95397912434501,513,18,86.50482423884861,60.95397912434501,5.417766444701385,4.031184535113695
98.7625981682682,19.8241582046698,94.7337102002233,15.5912574887576,513,19,94.7337102002233,15.5912574887576,4.028887968044899,4.2329007159122
96.1909629572176,74.4145618246514,96.0585909130674,65.94563253044551,513,20,96.0585909130674,65.94563253044551,0.13237204415018766,8.468929294205893
98.08578040983453,23.2876471634465,101.26816614002304,20.7174682823447,513,21,98.08578040983453,20.7174682823447,3.182385730188514,2.5701788811018
97.0348528749888,16.3831703360067,99.7577359207962,22.613494037725204,513,22,97.0348528749888,16.3831703360067,2.722883045807393,6.230323701718504
98.93498403613673,68.67608038491902,93.3889469278592,65.00694297574121,513,23,93.3889469278592,65.00694297574121,5.546037108277531,3.6691374091778073
104.332975450148,64.3052932702099,108.701929112803,70.375923918318,513,24,104.332975450148,64.3052932702099,4.368953662655002,6.070630648108093
23.4541909611921,12.3009579259717,28.8692362475373,7.130278822020391,514,0,23.4541909611921,7.130278822020391,5.415045286345201,5.170679103951309
34.9343936544087,45.54837955022771,30.6137910933137,51.72985423192401,514,1,30.6137910933137,45.54837955022771,4.320602561095001,6.181474681696301
36.33884854183451,55.4897983386993,28.022177255145,57.283856230919504,514,2,28.022177255145,55.4897983386993,8.316671286689509,1.7940578922202022
26.3004317378594,29.429536064622,19.040972507992603,27.7947036908538,514,3,19.040972507992603,27.7947036908538,7.259459229866799,1.634832373768198
31.932793318312005,35.1337028522487,22.5929536896538,33.7827114867152,514,4,22.5929536896538,33.7827114867152,9.339839628658204,1.3509913655335026
26.9394315168434,60.3161695605496,24.820427172762503,57.0210583302019,514,5,24.820427172762503,57.0210583302019,2.1190043440808957,3.2951112303477004
46.36349231410801,69.55570053183881,56.20537086480371,69.42621174388931,514,6,46.36349231410801,69.42621174388931,9.841878550695704,0.12948878794949792
52.2290606795291,46.9530491170745,53.488307646376704,54.58968765362411,514,7,52.2290606795291,46.9530491170745,1.2592469668476056,7.6366385365496114
55.19421592834871,57.7582100483952,48.1216965645906,56.5822171338104,514,8,48.1216965645906,56.5822171338104,7.072519363758111,1.1759929145847963
44.7319111168586,5.95876936689615,54.34005941675351,5.59879068924681,514,9,44.7319111168586,5.59879068924681,9.608148299894914,0.3599786776493401
58.2929385189928,81.74480805226841,57.5596513543483,83.8244082133271,514,10,57.5596513543483,81.74480805226841,0.7332871646445014,2.0796001610586927
64.9028075529586,66.8648446006712,64.06856164477061,62.19604887719581,514,11,64.06856164477061,62.19604887719581,0.8342459081879952,4.668795723475398
55.6328145494666,43.3283468173173,59.00260112379311,33.57681181146071,514,12,55.6328145494666,33.57681181146071,3.369786574326511,9.751535005856596
68.98607807543151,67.9799960385081,62.72787485197409,72.69997110480999,514,13,62.72787485197409,67.9799960385081,6.258203223457414,4.719975066301885
67.01502703118561,63.750768982116,65.06499931869051,68.71185366119751,514,14,65.06499931869051,63.750768982116,1.9500277124950998,4.961084679081509
89.8882783572791,83.656470953291,87.80019428580209,74.52625494230351,514,15,87.80019428580209,74.52625494230351,2.088084071477013,9.130216010987496
77.6772704676695,47.6233334258806,84.79287106654621,54.5307062271482,514,16,77.6772704676695,47.6233334258806,7.115600598876711,6.907372801267599
85.4251850180125,22.532980144634603,89.45162531904231,24.7716243460873,514,17,85.4251850180125,22.532980144634603,4.026440301029808,2.238644201452697
85.81245776366131,59.95741547169171,91.3113741902498,64.6387477980422,514,18,85.81245776366131,59.95741547169171,5.49891642658848,4.681332326350493
95.1012340763024,14.897969133490902,98.6812380237134,19.702031399287,514,19,95.1012340763024,14.897969133490902,3.580003947411001,4.8040622657961
96.3846867520282,66.0273720036708,96.1501604246215,74.37377827056251,514,20,96.1501604246215,66.0273720036708,0.234526327406698,8.346406266891705
101.695716395788,21.1039880150813,97.5769247707735,22.8198615412976,514,21,97.5769247707735,21.1039880150813,4.118791625014495,1.7158735262162992
98.6980642333248,22.5536925359161,97.8499490002574,16.2803356448004,514,22,97.8499490002574,16.2803356448004,0.8481152330674036,6.2733568911157
92.1881178136928,65.778865669392,99.0771919289314,68.26911753337951,514,23,92.1881178136928,65.778865669392,6.8890741152386,2.4902518639875098
109.27270034213,70.31529512242041,104.414451023429,64.2035970126495,514,24,104.414451023429,64.2035970126495,4.858249318700999,6.111698109770913
30.864951778362094,7.6807710539352,23.8613197209004,11.7513012033858,515,0,23.8613197209004,7.6807710539352,7.003632057461694,4.0705301494506
31.8572545920479,51.77026780493151,35.647484182883204,45.7111811815899,515,1,31.8572545920479,45.7111811815899,3.7902295908353025,6.0590866233416065
28.9395724232713,57.6088360874149,36.92979951994671,54.92026593616471,515,2,28.9395724232713,54.92026593616471,7.990227096675412,2.6885701512501896
18.9799486257195,27.998275369933904,25.8725706217434,29.754852597420506,515,3,18.9799486257195,27.998275369933904,6.892621996023898,1.756577227486602
22.5114849583365,33.9251416354278,31.8921890672572,35.3167808179713,515,4,22.5114849583365,33.9251416354278,9.3807041089207,1.3916391825435
24.7590372515373,57.4077038284622,26.592411194798803,60.784448136518805,515,5,24.7590372515373,57.4077038284622,1.8333739432615026,3.376744308056601
57.03839877892,69.9750987643924,47.19767025959191,69.49386580324351,515,6,47.19767025959191,69.49386580324351,9.840728519328088,0.4812329611488906
54.50419033814631,54.67072728273951,52.35099454322321,47.074919821819805,515,7,52.35099454322321,47.074919821819805,2.1531957949231,7.595807460919708
48.5485617221991,56.886840330262295,55.905292824888505,57.73770246028701,515,8,48.5485617221991,56.886840330262295,7.356731102689402,0.8508621300247157
53.627293022188,4.92530251181734,44.263655731470905,6.01954196286401,515,9,44.263655731470905,4.92530251181734,9.363637290717094,1.0942394510466702
57.5810766877229,81.8063187078395,57.8237565728722,84.45629459893802,515,10,57.5810766877229,81.8063187078395,0.2426798851493004,2.6499758910985207
64.0496084708751,62.0252918860654,65.0355758063083,66.88382643275001,515,11,64.0496084708751,62.0252918860654,0.9859673354332017,4.858534546684609
58.4742961410224,33.2920661007221,54.86074708199121,42.881368250792704,515,12,54.86074708199121,33.2920661007221,3.613549059031193,9.589302150070601
62.5855733095857,72.9442376117838,68.7219561657159,67.9799468692521,515,13,62.5855733095857,67.9799468692521,6.136382856130197,4.964290742531702
64.9227797269328,68.75253728061651,66.46660430607129,63.710086011058,515,14,64.9227797269328,63.710086011058,1.5438245791384873,5.042451269558505
87.92214110259151,74.36348947906662,90.13250596062142,83.53446902956262,515,15,87.92214110259151,74.36348947906662,2.210364858029905,9.170979550496
84.1014744595309,54.7743125427146,78.1243396233754,46.851537001181605,515,16,78.1243396233754,46.851537001181605,5.9771348361555,7.922775541532992
89.5075868834796,25.6649409726102,85.67265938838631,22.1334136345442,515,17,85.67265938838631,22.1334136345442,3.8349274950932966,3.531527338065999
90.82257418583032,64.4958959381202,85.5679412876852,59.2864805281161,515,18,85.5679412876852,59.2864805281161,5.254632898145118,5.209415410004098
98.7425711843,19.538987322331405,95.5702143294426,14.5306135290789,515,19,95.5702143294426,14.5306135290789,3.172356854857398,5.008373793252504
96.2114689396509,74.5164178073182,96.6088475904601,66.0479570778475,515,20,96.2114689396509,66.0479570778475,0.39737865080920187,8.468460729470706
96.7622707999019,22.4950220863401,102.184451324092,21.4700660106652,515,21,96.7622707999019,21.4700660106652,5.422180524190097,1.0249560756749005
98.62429131290553,16.1979485510965,97.5568840786176,22.555118249780403,515,22,97.5568840786176,16.1979485510965,1.067407234287927,6.357169698683904
98.8729851505898,67.9228469241176,91.333793007767,66.6935707348256,515,23,91.333793007767,66.6935707348256,7.539192142822799,1.2292761892919941
104.414451023429,64.2035970126495,109.761775342042,70.0713309383611,515,24,104.414451023429,64.2035970126495,5.347324318613005,5.867733925711605
24.1666386418524,11.140550480778002,32.514980018685705,8.415001764892292,516,0,24.1666386418524,8.415001764892292,8.348341376833304,2.7255487158857097
36.6252722349724,45.7723736816653,33.1616358934058,51.8716619588954,516,1,33.1616358934058,45.7723736816653,3.4636363415665983,6.099288277230102
37.357725204539,54.3915137954555,29.897672475415902,57.8930683576382,516,2,29.897672475415902,54.3915137954555,7.460052729123099,3.5015545621826973
25.7094703350497,29.7750534220786,18.776426861411704,28.5071706314018,516,3,18.776426861411704,28.5071706314018,6.933043473637998,1.2678827906768007
31.872018073834703,35.560911062918805,22.450363683112,34.0065196727927,516,4,22.450363683112,34.0065196727927,9.421654390722704,1.5543913901261064
26.34752754776061,61.00847481407371,24.6771532371405,57.95715853887861,516,5,24.6771532371405,57.95715853887861,1.670374310620108,3.0513162751950986
47.9910581971169,69.4524446907948,57.46489754190429,70.6259760194684,516,6,47.9910581971169,69.4524446907948,9.473839344787393,1.1735313286735902
52.4729451997034,47.54206089686161,55.27623269974551,54.528401398108805,516,7,52.4729451997034,47.54206089686161,2.80328750004211,6.986340501247199
56.6366892084867,57.514058852648105,49.0363462108169,57.3133535629023,516,8,49.0363462108169,57.3133535629023,7.600342997669799,0.20070528974580526
43.9581819472285,5.95812434866941,52.9148585719173,4.8636867972407805,516,9,43.9581819472285,4.8636867972407805,8.956676624688797,1.09443755142863
56.9504471299043,82.03087425298712,57.884438548181805,85.12911234569832,516,10,56.9504471299043,82.03087425298712,0.9339914182775075,3.098238092711199
64.6372931044397,66.3143079271248,64.1064968152255,62.02528875350061,516,11,64.1064968152255,62.02528875350061,0.5307962892142086,4.28901917362419
54.0073051520906,42.312453409500606,57.9865378880109,32.8446729293457,516,12,54.0073051520906,32.8446729293457,3.9792327359202986,9.467780480154907
68.23435148003401,67.97986602927361,62.5042283537932,73.2292133808783,516,13,62.5042283537932,67.97986602927361,5.730123126240805,5.249347351604698
66.0806821592909,63.75072262622791,65.0649984456502,68.7525336833291,516,14,65.0649984456502,63.75072262622791,1.0156837136406978,5.001811057101193
90.3154692801662,83.2697247008092,88.3084190445026,73.93632306451251,516,15,88.3084190445026,73.93632306451251,2.0070502356635984,9.3334016362967
78.6527149036072,46.3437330792476,83.3287375896008,54.7943882794831,516,16,78.6527149036072,46.3437330792476,4.676022685993601,8.450655200235502
85.86292221628251,21.9240376042123,89.1270872032714,25.950483746954305,516,17,85.86292221628251,21.9240376042123,3.264164986988888,4.026446142742003
85.3643814687905,59.04245404314351,90.2931132906064,64.3733601792266,516,18,85.3643814687905,59.04245404314351,4.9287318218159015,5.330906136083087
95.91707761731853,14.0615206587728,98.68171365217091,19.3149756769793,516,19,95.91707761731853,14.0615206587728,2.764636034852387,5.253455018206502
96.9552998317288,66.0890213609258,96.27254228146153,74.47576336660809,516,20,96.27254228146153,66.0890213609258,0.6827575502672687,8.386742005682294
102.591562888373,21.9380700223321,96.1108602681252,22.0274007286308,516,21,96.1108602681252,21.9380700223321,6.480702620247811,0.08933070629869988
96.8853898143127,21.8227331539929,99.3778621269822,16.4823411948528,516,22,96.8853898143127,16.4823411948528,2.4924723126694914,5.340391959140099
90.5609557243152,67.5473564565349,98.5055337841306,67.3932245575431,516,23,90.5609557243152,67.3932245575431,7.944578059815399,0.15413189899179258
104.496053984443,64.2443759901739,110.332420455646,69.86813474595351,516,24,104.496053984443,64.2443759901739,5.836366471203007,5.623758755779605
34.02289877601,9.373706592282842,24.8995066901739,10.428056946107702,517,0,24.8995066901739,9.373706592282842,9.123392085836102,1.0543503538248604
34.4657874183574,51.91204245782421,37.4807097757527,45.8132038600927,517,1,34.4657874183574,45.8132038600927,3.0149223573952995,6.098838597731508
30.835225984017804,58.25864646905931,37.8874119757946,53.9034255783938,517,2,30.835225984017804,53.9034255783938,7.0521859917767955,4.355220890665507
18.6746206957347,28.690355145652504,25.526292767007902,30.1209689809311,517,3,18.6746206957347,28.690355145652504,6.851672071273203,1.4306138352785958
22.4095759082872,34.0064899372235,31.8313919543705,35.72363958857,517,4,22.4095759082872,34.0064899372235,9.4218160460833,1.717149651346503
24.1468361896972,57.977798128046096,25.8983960449456,61.639676908832,517,5,24.1468361896972,57.977798128046096,1.7515598552483986,3.661878780785905
58.2369517616176,71.2157223733181,48.88601151174441,69.47200412330741,517,6,48.88601151174441,69.47200412330741,9.35094024987319,1.7437182500106871
56.21072337709271,54.4063771824126,52.635521916477096,47.907646873733,517,7,52.635521916477096,47.907646873733,3.5752014606156166,6.498730308679598
49.4021701731642,57.61799830657921,57.205509766755405,57.371731083077705,517,8,49.4021701731642,57.371731083077705,7.803339593591204,0.24626722350150487
51.99909049274191,5.1690286813047,43.6932256501938,5.652102171595351,517,9,43.6932256501938,5.1690286813047,8.305864842548104,0.4830734902906517
57.9655224450157,85.700010659431,56.2995025381943,82.1535582118076,517,10,56.2995025381943,82.1535582118076,1.666019906821404,3.5464524476233947
64.2769516897297,65.9536468903646,64.353010008,62.08219560062881,517,11,64.2769516897297,62.08219560062881,0.07605831827029874,3.871451289735788
57.4378546743164,32.580187060274106,53.0522068242746,41.9262723499069,517,12,53.0522068242746,32.580187060274106,4.385647850041799,9.346085289632796
62.34163040437831,73.2903095532737,67.90925457860861,67.7561073145862,517,13,62.34163040437831,67.7561073145862,5.567624174230303,5.534202238687499
65.227534295225,68.73219092757829,65.79631603446141,63.6490892728304,517,14,65.227534295225,63.6490892728304,0.5687817392364138,5.083101654747885
88.5933089079746,73.83484925149361,90.6004579848731,83.16816049904081,517,15,88.5933089079746,73.83484925149361,2.0071490768985,9.3333112475472
82.51551569408231,55.1192149306042,79.1404700467847,46.0187065425591,517,16,79.1404700467847,46.0187065425591,3.375045647297611,9.1005083880451
89.22137694759431,26.596563868749,86.22424406720441,21.695441282065,517,17,86.22424406720441,21.695441282065,2.9971328803898984,4.901122586684
89.80420786837121,64.02713463975469,85.20137202726312,58.5342369435999,517,18,85.20137202726312,58.5342369435999,4.602835841108089,5.492897696154792
98.78367543907012,19.2537374710861,96.3453235443418,13.673860132003902,517,19,96.3453235443418,13.673860132003902,2.438351894728328,5.5798773390821985
96.2317917905823,74.47571156593871,97.3224496372538,66.415022254312,517,20,96.2317917905823,66.415022254312,1.0906578466714905,8.060689311626703
95.5815495371306,21.7021889301288,102.713492653188,22.2638108038462,517,21,95.5815495371306,21.7021889301288,7.1319431160574,0.561621873717403
100.070355305057,16.7464327635723,95.98979758006668,21.1109667935787,517,22,95.98979758006668,16.7464327635723,4.080557724990328,4.3645340300064
97.9341273465106,66.700600267178,90.1546280249355,68.3608800076163,517,23,90.1546280249355,66.700600267178,7.779499321575102,1.6602797404382983
110.74000593395502,69.7055300742818,104.659188449407,64.24451893430249,517,24,104.659188449407,64.24451893430249,6.080817484548021,5.4610111399793055
25.6934428676287,9.65448908758366,35.5920519000049,10.2309628471074,518,0,25.6934428676287,9.65448908758366,9.898609032376196,0.5764737595237399
38.2342444154062,46.016620433446704,35.7085603546583,51.99309153134291,518,1,35.7085603546583,46.016620433446704,2.525684060747899,5.976471097896209
38.4577162831398,53.5576607731774,31.7319930559484,58.481825462964,518,2,31.7319930559484,53.5576607731774,6.725723227191402,4.924164689786593
25.1798656353614,30.3445819628655,18.5321420059293,29.0363982306297,518,3,18.5321420059293,29.0363982306297,6.6477236294321,1.3081837322358005
31.7501007218914,36.0084032610349,22.3689074956532,34.1693055983502,518,4,22.3689074956532,34.1693055983502,9.3811932262382,1.8390976626847007
25.653231289070906,62.209707319041904,24.064833974176302,58.7104341049897,518,5,24.064833974176302,58.7104341049897,1.5883973148946033,3.4992732140522023
49.80134586572851,69.32880522722529,58.785422141213,71.8870396045822,518,6,49.80134586572851,69.32880522722529,8.98407627548449,2.5582343773569107
52.7777739480394,48.516943050269205,57.0029680725878,54.16253667726531,518,7,52.7777739480394,48.516943050269205,4.225194124548395,5.645593626996103
57.7945932394162,57.330979887108406,49.95096375067151,57.861608799985305,518,8,49.95096375067151,57.330979887108406,7.843629488744689,0.5306289128768995
43.6725668320733,5.2851306208106905,51.16471866889611,5.45398686539908,518,9,43.6725668320733,5.2851306208106905,7.492151836822806,0.16885624458838944
55.6078026814295,82.33744633532561,58.0465246822777,86.4544744119296,518,10,55.6078026814295,82.33744633532561,2.438722000848202,4.117028076603987
64.3340472391361,62.0821964450428,64.0683421997185,65.6879082558396,518,11,64.0683421997185,62.0821964450428,0.2657050394175968,3.605711810796805
52.3814971934936,41.5198047794589,56.7671931616468,32.2546290218999,518,12,52.3814971934936,32.2546290218999,4.3856959681532,9.265175757559
67.5435617844747,67.7560620314713,62.2195881270417,73.77887485271941,518,13,62.2195881270417,67.7560620314713,5.323973657433001,6.02281282124811
65.4510204265634,68.75252966805361,65.4103948407564,63.71006254375331,518,14,65.4103948407564,63.71006254375331,0.040625585807006814,5.042467124300302
90.8036399338861,82.78116715568241,88.95939725625631,73.5298543547179,518,15,88.95939725625631,73.5298543547179,1.8442426776297935,9.251312800964513
79.9941207990816,45.49049210578531,81.45824416004359,54.8344662581634,518,16,79.9941207990816,45.49049210578531,1.4641233609619917,9.343974152378095
86.4525342383194,21.486003374902506,88.9165483724948,27.224039098548506,518,17,86.4525342383194,21.486003374902506,2.4640141341754003,5.738035723646
85.0791048545848,58.1073646083358,89.23403451305072,63.802902557333006,518,18,85.0791048545848,58.1073646083358,4.154929658465917,5.695537948997206
96.7736465553297,13.2047074803572,98.68196295454612,19.1112586154829,518,19,96.7736465553297,13.2047074803572,1.9083163992164174,5.906551135125699
97.6483339183615,66.2525580068255,96.31334522691871,74.5165473342222,518,20,96.31334522691871,66.2525580068255,1.3349886914427884,8.2639893273967
102.83533405643,22.67101248918,95.2967427035699,21.376656005342905,518,21,95.2967427035699,21.376656005342905,7.538591352860095,1.2943564838370953
95.318227331677,20.5211000123976,100.66076572372302,17.2143637907151,518,22,95.318227331677,17.2143637907151,5.342538392046023,3.306736221682499
89.87055678783389,69.23564934116119,97.0779794319146,66.4758153433556,518,23,89.87055678783389,66.4758153433556,7.207422644080708,2.759833997805586
104.78172031417098,64.44816627339081,111.22906906691802,69.46152490102581,518,24,104.78172031417098,64.44816627339081,6.447348752747033,5.013358627635
36.5705731837968,11.047125753947904,26.7113812810882,9.12528281384119,519,0,26.7113812810882,9.12528281384119,9.859191902708602,1.921842940106714
36.9102853732773,52.3790698768388,38.98765115069271,46.0370844447978,519,1,36.9102853732773,46.0370844447978,2.077365777415416,6.341985432041
32.7509128620198,58.74557938631911,38.90581525207181,53.1306572355718,519,2,32.7509128620198,53.1306572355718,6.154902390052008,5.614922150747304
18.328474541189,29.3213246301462,24.8945833904168,30.5478980529651,519,3,18.328474541189,29.3213246301462,6.566108849227799,1.2265734228188983
22.430044716373104,34.108283079221,31.729802430227,36.1101109631959,519,4,22.430044716373104,34.108283079221,9.299757713853896,2.0018278839748973
23.8607261983005,58.9547563073761,25.2450058936076,62.65777844865541,519,5,23.8607261983005,58.9547563073761,1.3842796953071002,3.7030221412793054
59.31365385645951,72.3956245743322,50.7367492746907,69.38909409712919,519,6,50.7367492746907,69.38909409712919,8.576904581768808,3.0065304772030146
57.71392938789351,53.77656635271341,53.0825630720494,49.0653010283091,519,7,53.0825630720494,49.0653010283091,4.6313663158441045,4.711265324404309
50.479336026309305,58.2474648129685,58.48520533972191,57.31053305084571,519,8,50.479336026309305,57.31053305084571,8.005869313412603,0.9369317621227893
50.1673658333866,5.575640220359861,43.489540340544806,5.570391241439701,519,9,43.489540340544806,5.570391241439701,6.677825492841791,0.0052489789201599635
57.9042889259788,86.10787386531351,55.058115721888704,83.01049271258381,519,10,55.058115721888704,83.01049271258381,2.8461732040900927,3.097381152729696
64.2961136386681,62.25295724576111,63.7649197062899,65.2893214347042,519,11,63.7649197062899,62.25295724576111,0.5311939323782013,3.0363641889430966
56.2590266035439,31.888434721602604,51.54808904654671,40.9913492837191,519,12,51.54808904654671,31.888434721602604,4.7109375569971945,9.1029145621165
62.0569415008403,74.0231947036196,67.09660714819941,67.75601650574741,519,13,62.0569415008403,67.75601650574741,5.039665647359108,6.267178197872184
65.5322877818805,68.67117011563151,64.9229112068466,63.83202213431591,519,14,64.9229112068466,63.83202213431591,0.6093765750338918,4.839147981315598
89.36607009582801,73.10275206098599,91.12941928393133,82.7204219601753,519,15,89.36607009582801,73.10275206098599,1.7633491881033194,9.617669899189309
80.5835780754353,45.3279038221758,80.4214807416832,54.63103006059401,519,16,80.4214807416832,45.3279038221758,0.16209733375210078,9.303126238418209
88.8019371135606,27.737234381002004,86.794862414315,21.2764232673307,519,17,86.794862414315,21.2764232673307,2.0070746992455923,6.460811113671305
88.72502946220482,63.639759049054106,84.89578256225961,57.57886769257741,519,18,84.89578256225961,57.57886769257741,3.829246899945204,6.060891356476695
98.6413827200224,18.9687044736148,97.2222781727112,12.7763126042188,519,19,97.2222781727112,12.7763126042188,1.419104547311207,6.192391869395999
96.272516126845,74.4553973393452,97.9745137923739,66.3546602024831,519,20,96.272516126845,66.3546602024831,1.7019976655288929,8.100737136862094
95.1344462134346,20.847259461514,102.63113664894502,22.997102349793703,519,21,95.1344462134346,20.847259461514,7.496690435510416,2.1498428882797036
100.986379730306,17.6010822733425,94.6265925040919,19.727513865577304,519,22,94.6265925040919,17.6010822733425,6.359787226214095,2.1264315922348054
96.1807999966731,65.90506152278361,89.66797131890101,70.13094031070081,519,23,89.66797131890101,65.90506152278361,6.512828677772092,4.225878787917196
111.65708994717404,69.40071459397551,104.965194143379,64.3872641785052,519,24,104.965194143379,64.3872641785052,6.691895803795049,5.013450415470302
28.075439899941003,8.41292250013099,37.61022706075891,11.843091656373602,520,0,28.075439899941003,8.41292250013099,9.534787160817906,3.430169156242611
39.8834769130269,46.07789429429451,38.3766665778818,52.0941367300367,520,1,38.3766665778818,46.07789429429451,1.5068103351450972,6.016242435742193
39.2724007630442,52.8053359487432,33.9326981166397,59.0295313765445,520,2,33.9326981166397,52.8053359487432,5.339702646404504,6.224195427801298
24.6499652992347,30.6291070479042,18.2063595142274,29.6470165564466,520,3,18.2063595142274,29.6470165564466,6.4436057850073,0.9820904914575976
31.6281372139981,36.4151983660128,22.328089812498604,34.128564917874805,520,4,22.328089812498604,34.128564917874805,9.300047401499498,2.286633448137998
24.7349847292839,62.882062771419896,23.717619118517504,59.504312673281404,520,5,23.717619118517504,59.504312673281404,1.0173656107663973,3.377750098138492
51.67207896697251,69.4290736035901,59.7199474093865,72.9246605629442,520,6,51.67207896697251,69.4290736035901,8.047868442413993,3.4955869593540996
53.30605367035511,49.7151965856646,58.46544759531341,53.53277770259351,520,7,53.30605367035511,49.7151965856646,5.1593939249582945,3.8175811169289133
59.053942418089406,57.1682428534729,50.9263880297377,58.5927167839619,520,8,50.9263880297377,57.1682428534729,8.127554388351705,1.4244739304890004
43.46931220437091,5.73346537580822,49.04780269910981,5.656378948234931,520,9,43.46931220437091,5.656378948234931,5.578490494738901,0.0770864275732892
54.4677551576747,83.5817043055541,57.84358763309021,85.4553795348951,520,10,54.4677551576747,83.5817043055541,3.375832475415507,1.8736752293410035
63.328727961180704,65.0995548388436,64.35300576725722,62.17706130666111,520,11,63.328727961180704,62.17706130666111,1.0242778060765119,2.922493532182493
50.755237170425104,40.503475555016905,55.8321083515813,31.522240992163304,520,12,50.755237170425104,31.522240992163304,5.076871181156193,8.9812345628536
66.7105947221995,67.6339649258972,61.914660738915615,74.063941785948,520,13,61.914660738915615,67.6339649258972,4.795933983283888,6.4299768600508
64.59792090230671,63.8523579255422,65.7354546142363,68.56947400658461,520,14,64.59792090230671,63.8523579255422,1.137533711929592,4.717116081042413
91.4957635600425,82.5170668212795,89.61039175558771,73.10304475115801,520,15,89.61039175558771,73.10304475115801,1.8853718044547918,9.41402207012149
81.2543570168239,45.38873837049681,79.38479037428571,54.1229270444161,520,16,79.38479037428571,45.38873837049681,1.8695666425381887,8.734188673919292
87.0229242721292,21.2761541354227,88.7252881510763,28.3073540631851,520,17,87.0229242721292,21.2761541354227,1.7023638789470965,7.031199927762401
84.7124738834876,57.0300795351842,88.0939040087201,63.415519412891605,520,18,84.7124738834876,57.0300795351842,3.381430125232498,6.385439877707405
98.6416804535232,18.724238770833303,97.5893411363413,12.409157172930902,520,19,97.5893411363413,12.409157172930902,1.0523393171818896,6.315081597902401
98.3208685500932,66.2532675010022,96.41506566241652,74.39448058509711,520,20,96.41506566241652,66.2532675010022,1.9058028876766713,8.141213084094915
102.610592270035,23.139688606125,95.0735660002735,20.6640071983354,520,21,95.0735660002735,20.6640071983354,7.537026269761498,2.4756814077895974
94.1589475562656,19.035450136953603,101.413515307737,18.3339943587544,520,22,94.1589475562656,18.3339943587544,7.254567751471399,0.7014557781992039
