x1cam1,y1cam1,x2cam1,y2cam1,frame,id,x_gp3,y_gp3,absolute_diff_x,absolute_diff_y
67.3202085865129,28.585618014964098,68.82358404343721,29.3176252872602,512,9,67.3202085865129,28.585618014964098,1.503375456924303,0.7320072722961015
76.21520356629121,41.8959518662399,77.31152435169992,49.41055015025191,512,10,76.21520356629121,41.8959518662399,1.0963207854087074,7.51459828401201
93.052319275319,24.169676460192004,96.72073557004,23.1060706400972,512,17,93.052319275319,23.1060706400972,3.6684162947210126,1.0636058200948035
91.3662441561055,56.118547240042005,95.64135289666422,48.7606567520225,512,12,91.3662441561055,48.7606567520225,4.275108740558721,7.357890488019507
78.0994256433933,17.790383544830004,70.1264635692025,20.647042037371303,512,13,70.1264635692025,17.790383544830004,7.972962074190804,2.8566584925412997
97.3111651358618,23.4922736306723,94.8763091314463,15.591084307425502,512,14,94.8763091314463,15.591084307425502,2.4348560044154937,7.901189323246799
99.584187646519,65.9086000762677,90.69825291027432,62.03476316379701,512,15,90.69825291027432,62.03476316379701,8.885934736244678,3.8738369124706935
92.4649155337054,43.414793129499,97.07343298176151,35.7253111377048,512,16,92.4649155337054,35.7253111377048,4.608517448056119,7.689481991794203
101.205649481962,51.2012441666859,94.6437492048893,44.61350114908821,512,11,94.6437492048893,44.61350114908821,6.561900277072695,6.587743017597695
108.456605209828,27.9600424054758,99.6874759616422,30.330340928403004,512,18,99.6874759616422,27.9600424054758,8.769129248185791,2.3702985229272038
101.36058959585,8.169016589069921,107.060960580955,8.4942991146912,512,19,101.36058959585,8.169016589069921,5.700370985104996,0.32528252562127946
103.475991025377,13.3005517530595,108.40325874900698,17.4523516335005,512,20,103.475991025377,13.3005517530595,4.927267723629981,4.151799880440999
107.12023685498,52.36194829237941,105.20428120904302,56.26779365190211,512,21,105.20428120904302,52.36194829237941,1.9159556459369895,3.9058453595227007
108.52239473588304,75.2629733957891,114.592895686772,73.06694134127811,512,22,108.52239473588304,73.06694134127811,6.070500950888956,2.1960320545109937
106.492398791711,36.0026297455098,100.0908275205,34.664719218941,512,23,100.0908275205,34.664719218941,6.401571271210997,1.3379105265687983
80.85170409110131,62.353082064549895,75.4857971059541,62.0658809350188,512,24,75.4857971059541,62.0658809350188,5.365906985147205,0.28720112953109833
17.6420861802953,51.44723604644591,24.9854896339671,45.8717122754768,513,0,17.6420861802953,45.8717122754768,7.343403453671797,5.575523770969106
18.3967423876798,45.9316978600682,12.5243049290997,44.50615852561171,513,1,12.5243049290997,44.50615852561171,5.872437458580102,1.425539334456488
24.9817411334161,60.134377254811,26.1585349688816,67.2572268984411,513,2,24.9817411334161,60.134377254811,1.1767938354654994,7.122849643630104
46.80135727921171,46.0586921896837,39.2315756880928,44.3500990316409,513,3,39.2315756880928,44.3500990316409,7.569781591118904,1.7085931580427953
35.9162437911114,25.5111643156459,31.766580818992203,31.857408062764502,513,4,31.766580818992203,25.5111643156459,4.149662972119195,6.346243747118603
36.2053705306758,12.391828339617202,44.6364103347145,12.3198052427214,513,5,36.2053705306758,12.3198052427214,8.431039804038697,0.07202309689580133
50.98926284260341,45.77487530850191,59.03428205390139,46.18178250567501,513,6,50.98926284260341,45.77487530850191,8.045019211297983,0.40690719717309776
63.582011403376,67.2069582497457,60.12530872089621,76.1616692047797,513,7,60.12530872089621,67.2069582497457,3.4567026824797935,8.954710955034002
70.5684404716886,41.287595773892704,62.7706887905847,44.131004346570606,513,8,62.7706887905847,41.287595773892704,7.797751681103904,2.8434085726779017
68.3360645228884,28.748205361637403,67.4014242714768,29.0737686025634,513,9,67.4014242714768,28.748205361637403,0.9346402514116079,0.3255632409259981
77.96173427017061,49.8370683659758,76.5809207684275,41.8755548492888,513,10,76.5809207684275,41.8755548492888,1.3808135017431056,7.961513516687006
94.2951513220058,23.964475520376705,97.35189377240133,23.512587830783403,513,11,94.2951513220058,23.512587830783403,3.0567424503955323,0.4518876895933026
95.9265824754822,48.7403261110328,92.3846162260628,56.7086075038473,513,12,92.3846162260628,48.7403261110328,3.541966249419403,7.968281392814497
69.49621253841471,20.850895082920303,76.9811367384116,17.1799530153147,513,13,69.49621253841471,17.1799530153147,7.484924199996897,3.6709420676056013
94.6934658930156,15.1837494537945,97.8213792870004,22.8806541980566,513,14,94.6934658930156,15.1837494537945,3.127913393984798,7.696904744262101
91.2070349203236,61.770796055988605,99.9305632473406,65.7664895489477,513,15,91.2070349203236,61.770796055988605,8.723528327017007,3.9956934929590986
97.1547543714994,35.9490156619546,92.6277860685654,43.5163755972427,513,16,92.6277860685654,35.9490156619546,4.526968302933994,7.567359935288103
101.572596412138,50.8352051506309,94.7252778073667,44.4508363971116,513,17,94.7252778073667,44.4508363971116,6.847318604771303,6.384368753519297
100.380882808827,30.003914974814,108.904936603034,28.2040075702551,513,18,100.380882808827,28.2040075702551,8.524053794207006,1.7999074045588976
107.203383523272,8.372230758424092,101.666042265167,8.16890527102317,513,19,101.666042265167,8.16890527102317,5.537341258105002,0.20332548740092093
107.466329374362,17.1677592383891,102.66096248557102,13.545570644805,513,20,102.66096248557102,13.545570644805,4.805366888790985,3.6221885935840987
105.938499471857,56.186748081395606,107.32419457277,52.23991162179281,513,21,105.938499471857,52.23991162179281,1.3856951009129972,3.9468364596027996
113.655956177453,73.1481082827444,108.48175777419502,75.4258594212576,513,22,108.48175777419502,73.1481082827444,5.174198403257989,2.277751138513196
98.94932055593333,34.686085372224504,105.676663610617,35.9421684677409,513,23,98.94932055593333,34.686085372224504,6.727343054683672,1.256083095516395
76.19685216921691,61.720661787563806,81.7663911055705,61.926735340347605,513,24,76.19685216921691,61.720661787563806,5.569538936353595,0.20607355278379913
19.0493853414918,52.1186682408891,25.291492849427502,46.1362474584919,514,0,19.0493853414918,46.1362474584919,6.242107507935703,5.982420782397199
12.3816763367043,44.7707821379737,18.8659093476088,46.1149283120407,514,1,12.3816763367043,44.7707821379737,6.484233010904498,1.3441461740670064
25.7505522301808,67.440840058026,25.2673113109151,60.0731353432018,514,2,25.2673113109151,60.0731353432018,0.48324091926570034,7.3677047148242
39.8625771037234,43.9031207604512,46.5778086821388,47.39951198607051,514,3,39.8625771037234,43.9031207604512,6.715231578415398,3.4963912256193055
30.6045045718047,31.6526991361676,35.529508426199406,25.795734676911305,514,4,30.6045045718047,25.795734676911305,4.925003854394706,5.856964459256293
44.18890753310501,12.686254554661602,35.8797662620763,12.6767864705819,514,5,35.8797662620763,12.6767864705819,8.309141271028707,0.009468084079701455
58.810874919901,46.0193170736146,50.7250492011068,45.815465221813305,514,6,50.7250492011068,45.815465221813305,8.085825718794204,0.2038518518012964
60.12530872089621,76.1616692047797,63.7445315788308,67.2476137796961,514,7,60.12530872089621,67.2476137796961,3.619222857934595,8.914055425083603
63.07526529700701,43.8061034970393,70.7512012904381,41.4500596452319,514,8,63.07526529700701,41.4500596452319,7.6759359934310964,2.3560438518073994
67.84856126091739,27.893930088605902,67.7264597122453,29.3584733917662,514,9,67.7264597122453,27.893930088605902,0.12210154867209155,1.4645433031602977
76.2762068639896,41.672495834209705,78.1852574098955,49.9995566080395,514,10,76.2762068639896,41.672495834209705,1.9090505459058988,8.327060773829793
100.123373749092,23.610999223706106,95.31364495659,24.0650059310412,514,11,95.31364495659,23.610999223706106,4.809728792502,0.4540067073350933
93.484523227461,57.07516061194511,95.9673306986348,48.69966474745391,514,12,93.484523227461,48.69966474745391,2.4828074711737997,8.3754958644912
75.69996606895141,16.8140657426824,68.9067231486147,20.728846127381004,514,13,68.9067231486147,16.8140657426824,6.793242920336709,3.914780384698606
98.8001888588449,22.3702611588884,94.8160127307581,14.9186867967557,514,14,94.8160127307581,14.9186867967557,3.9841761280868013,7.4515743621327
100.113771330724,65.52244994913131,91.3492996479229,61.44552609685401,514,15,91.3492996479229,61.44552609685401,8.764471682801101,4.076923852277304
92.62781509159662,43.4350632176108,97.0732087567309,35.98976905553601,514,16,92.62781509159662,35.98976905553601,4.44539366513429,7.445294162074788
94.86786544046473,44.47112457086951,101.959966065392,50.530169542882405,514,17,94.86786544046473,44.47112457086951,7.092100624927269,6.059044972012892
109.067907600178,28.366764196658,101.19690800260302,29.433061289950004,514,18,101.19690800260302,28.366764196658,7.870999597574979,1.066297093292004
102.29731881511802,8.0668872696723,107.223633013842,8.0669795238378,514,19,102.29731881511802,8.0668872696723,4.926314198723986,9.225416549973886e-05
101.499586491906,13.7298492276885,106.99766917705,17.310606074092,514,20,101.499586491906,13.7298492276885,5.498082685143999,3.5807568464034993
107.507704079132,51.8533562277024,106.448539793486,56.45150227509311,514,21,106.448539793486,51.8533562277024,1.0591642856459913,4.598146047390713
108.44109040891402,75.5480168408264,112.88189253550804,73.31070143899011,514,22,108.44109040891402,73.31070143899011,4.440802126594022,2.237315401836298
104.861021857738,35.8003227812436,97.6041698993554,34.7076385574922,514,23,97.6041698993554,34.7076385574922,7.2568519583825974,1.092684223751398
82.4982031962532,61.581602087572605,76.9689749175091,61.538073556081,514,24,76.9689749175091,61.538073556081,5.5292282787441,0.04352853149160296
25.413910427304003,46.3600552889931,20.558778271537104,52.62716775205651,515,0,20.558778271537104,46.3600552889931,4.855132155766899,6.267112463063405
19.6411264858131,46.8273173425014,12.6669412512564,44.3026061118143,515,1,12.6669412512564,44.3026061118143,6.9741852345567,2.524711230687103
25.369326514700003,60.0120169839523,25.73022101784261,67.3797854598813,515,2,25.369326514700003,60.0120169839523,0.36089450314260674,7.3677684759290045
46.3744919621914,48.53718481635401,40.51395623082831,43.7407263880184,515,3,40.51395623082831,43.7407263880184,5.860535731363086,4.796458428335605
35.285677798567704,26.324793041287805,29.381103699102603,31.407215309558502,515,4,29.381103699102603,26.324793041287805,5.904574099465101,5.082422268270697
35.6964787890056,12.7173440322814,43.680225174324505,12.9710746244353,515,5,35.6964787890056,12.7173440322814,7.983746385318902,0.25373059215390015
50.481144286758,45.79512085973551,58.68900361964791,45.7553208563101,515,6,50.481144286758,45.7553208563101,8.20785933288991,0.039800003425412456
63.988315623280506,67.267928863158,60.12528682168139,76.22276378033432,515,7,60.12528682168139,67.267928863158,3.863028801599114,8.954834917176314
71.1979940307317,41.5312459927929,63.31891837123421,43.3187351527262,515,8,63.31891837123421,41.5312459927929,7.879075659497495,1.7874891599333012
67.6048025325321,27.405712682033,67.6858010170593,29.561858866434804,515,9,67.6048025325321,27.405712682033,0.08099848452719982,2.1561461844018055
78.5103889613857,50.141743604251104,76.3980771021135,41.8146585173869,515,10,76.3980771021135,41.8146585173869,2.1123118592721966,8.327085086864201
96.2709609852304,24.287800218798,101.203211375078,23.9559279072182,515,11,96.2709609852304,23.9559279072182,4.932250389847596,0.3318723115798008
96.1303255063946,48.7403257858708,94.70678281458852,57.3198460995784,515,12,94.70678281458852,48.7403257858708,1.4235426918060767,8.579520313707597
68.25624057193541,20.647517633990603,74.5206848519827,16.2034358497398,515,13,68.25624057193541,16.2034358497398,6.264444280047286,4.444081784250802
94.9996215686871,14.6943079506289,99.2291396855885,21.5753835963197,515,14,94.9996215686871,14.6943079506289,4.229518116901403,6.8810756456907995
91.83772323003922,61.1205277260661,100.52151075816,65.56356483508071,515,15,91.83772323003922,61.1205277260661,8.683787528120789,4.443037109014611
96.9508242284233,36.132267903844,92.7499617522908,43.536660996511,515,16,92.7499617522908,36.132267903844,4.2008624761324995,7.404393092667
102.102662094361,50.1844149165699,95.05124812657782,44.3287553825047,515,17,95.05124812657782,44.3287553825047,7.051413967783176,5.855659534065197
102.13502952811,29.106333687095,108.90460497438198,28.6112236396312,515,18,102.13502952811,28.6112236396312,6.769575446271986,0.4951100474638004
107.345650816263,7.86353068287836,102.704563834074,8.0260596808996,515,19,102.704563834074,7.86353068287836,4.641086982189009,0.16252899802123988
105.938156646306,17.392804498637798,100.60302309986,13.8936279281842,515,20,100.60302309986,13.8936279281842,5.335133546446002,3.4991765704535975
106.958552596618,56.6348753419597,107.732071813779,51.7516617619879,515,21,106.958552596618,51.7516617619879,0.7735192171609953,4.883213579971802
111.618705372142,73.4119086561053,108.522592501622,75.5277123578707,515,22,108.522592501622,73.4119086561053,3.0961128705200025,2.115803701765401
96.4834540516005,34.647613180256506,104.024932584414,35.780618835058405,515,23,96.4834540516005,34.647613180256506,7.5414785328135,1.1330056548018987
77.6394588870689,61.1928671941388,83.3725100753259,61.35852999859031,515,24,77.6394588870689,61.1928671941388,5.733051188257008,0.1656628044515145
21.864205171183,53.1152676084364,25.454751570047403,46.685568290758304,516,0,21.864205171183,46.685568290758304,3.5905463988644044,6.429699317678093
14.1345122333091,44.34348353509591,20.416331976236304,47.315799421632605,516,1,14.1345122333091,44.34348353509591,6.281819742927205,2.972315886536691
25.4041488001413,67.19687288839332,25.4512178248681,59.54392126576111,516,2,25.4041488001413,59.54392126576111,0.04706902472679886,7.652951622632209
41.2670088713348,43.497078159531306,45.8253504664773,49.6748977155956,516,3,41.2670088713348,43.497078159531306,4.558341595142501,6.177819556064293
28.198673903679204,31.4670968911134,34.756607977852404,26.873843888240103,516,4,28.198673903679204,26.873843888240103,6.5579340741732,4.593253002873297
43.2530228660865,13.2967396491837,35.5541568066834,12.9617372033269,516,5,35.5541568066834,12.9617372033269,7.698866059403102,0.3350024458567997
58.34372026480301,45.450690467108906,50.2575578068138,45.7747783476562,516,6,50.2575578068138,45.450690467108906,8.08616245798921,0.324087880547296
64.2320848309708,67.5119423451119,60.20657248051111,76.30419540605831,516,7,60.20657248051111,67.5119423451119,4.025512350459692,8.792253060946408
63.50165754873901,42.9125851359815,71.7463458916833,41.6124145112679,516,8,63.50165754873901,41.6124145112679,8.244688342944293,1.3001706247136013
68.0311911118804,29.5007996947132,67.0968934778564,26.7750590520784,516,9,67.0968934778564,26.7750590520784,0.9342976340240057,2.7257406426348005
76.4590056514796,41.9162090320242,78.81520283376871,50.12145008654751,516,10,76.4590056514796,41.9162090320242,2.356197182289108,8.205241054523313
102.874296534745,24.2798579577146,97.2087882449908,23.879337962933203,516,11,97.2087882449908,23.879337962933203,5.6655082897542,0.40051999478139777
95.76622143951042,57.46280494093831,96.1303259934063,48.8826419538183,516,12,95.76622143951042,48.8826419538183,0.3641045538958849,8.580162987120012
73.0768505271705,15.8577748389797,67.9920088589729,20.4642609803929,516,13,67.9920088589729,15.8577748389797,5.084841668197612,4.6064861414132
99.983903767263,20.983773329562,95.0201140562938,14.5923923116434,516,14,95.0201140562938,14.5923923116434,4.963789710969195,6.391381017918599
100.76603400278302,65.4620476334196,91.8373327260214,60.6121340523304,516,15,91.8373327260214,60.6121340523304,8.928701276761615,4.849913581089204
92.70920535142908,43.617987715440506,96.82839264385962,36.3357891680189,516,16,92.70920535142908,36.3357891680189,4.119187292430539,7.282198547421608
95.13279827674752,44.12542109162901,102.551241806222,49.8590170732688,516,17,95.13279827674752,44.12542109162901,7.418443529474473,5.733595981639795
108.680063120627,28.9371733085323,103.582937792263,28.738352603570902,516,18,103.582937792263,28.738352603570902,5.097125328364001,0.19882070496139903
103.172878743483,7.944521737363501,107.406572280373,7.578679937157751,516,19,103.172878743483,7.578679937157751,4.2336935368900015,0.3658418002057502
99.2990041753998,14.0171289252326,105.163823808367,17.474875033370097,516,20,99.2990041753998,14.0171289252326,5.8648196329671975,3.4577461081374974
107.93601866215404,51.5075287241913,107.692823060876,56.5538171574992,516,21,107.692823060876,51.5075287241913,0.24319560127804607,5.0462884333079
108.502363995061,75.73134346837959,110.620193611954,73.4113291750978,516,22,108.502363995061,73.4113291750978,2.1178296168929904,2.320014293281787
103.087150368662,35.49646623467051,95.2608726858553,34.7707699197322,516,23,95.2608726858553,34.7707699197322,7.8262776828066904,0.725696314938304
83.9417134849775,60.95232313219171,78.28960754820591,60.74604965582511,516,24,78.28960754820591,60.74604965582511,5.652105936771591,0.2062734763665972
25.3936155709031,47.13313179030391,23.0674570257777,54.091666144288695,517,0,23.0674570257777,47.13313179030391,2.326158545125402,6.958534353984781
16.0714775791015,44.3234139856409,21.0895451114243,47.82458628797401,517,1,16.0714775791015,44.3234139856409,5.0180675323227995,3.50117230233311
25.573613067394103,59.503143349528,25.200165033039504,67.2784960490029,517,2,25.200165033039504,59.503143349528,0.37344803435459895,7.775352699474894
45.3167780713431,50.7314166995945,42.3049495576517,43.456772857485504,517,3,42.3049495576517,43.456772857485504,3.0118285136913983,7.274643842108993
34.227401034539604,27.3414489472311,27.0158301750237,31.201321708751404,517,4,27.0158301750237,27.3414489472311,7.211570859515902,3.859872761520304
35.2693296783057,13.2874831677428,42.6425099562548,13.581407517287202,517,5,35.2693296783057,13.2874831677428,7.373180277949096,0.29392434954440283
49.932333564062205,45.7747339489521,58.1406048137214,45.247600868843904,517,6,49.932333564062205,45.247600868843904,8.208271249659198,0.527133080108193
60.206586880033,76.2634651076013,64.4758597101091,67.7559676043805,517,7,60.206586880033,67.7559676043805,4.269272830076105,8.507497503220804
72.1931789753949,41.571727288618405,63.82653679690001,42.3845795401837,517,8,63.82653679690001,41.571727288618405,8.366642178494892,0.8128522515652961
66.7311855293955,26.2257112277361,68.0311650247397,29.6838387244577,517,9,66.7311855293955,26.2257112277361,1.2999794953442034,3.458127496721602
79.0387557774428,50.36519026740071,76.7231458781277,41.8755213822317,517,10,76.7231458781277,41.8755213822317,2.315609899315106,8.48966888516901
98.879878224244,23.8365307811708,104.219170036873,24.7671467973818,517,11,98.879878224244,23.8365307811708,5.339291812629,0.9306160162109975
96.33407726533513,49.0249618720041,96.9073847733589,57.6871856210562,517,12,96.33407726533513,49.0249618720041,0.573307508023774,8.662223749052103
67.3008570318285,20.4439974467413,71.81602977206191,15.634178319870898,517,13,67.3008570318285,15.634178319870898,4.51517274023341,4.809819126870401
94.71515379996472,14.083283457872902,100.69828393533902,20.0662999670636,517,14,94.71515379996472,14.083283457872902,5.983130135374296,5.983016509190698
92.2852405457737,60.5107904742436,100.847515896098,65.4010715272728,517,15,92.2852405457737,60.5107904742436,8.562275350324299,4.890281053029206
96.74673549092373,36.518930432276,92.872139825876,43.5569466287272,517,16,92.872139825876,36.518930432276,3.874595665047721,7.038016196451196
102.775527716961,49.43188625135781,95.3976412093895,44.10500508902141,517,17,95.3976412093895,44.10500508902141,7.377886507571489,5.326881162336399
104.88849485977602,28.0651447952249,108.190430600483,29.283701011367494,517,18,104.88849485977602,28.0651447952249,3.3019357407069805,1.218556216142595
107.54891223914302,7.39562343666738,103.68189385153698,7.720500761446741,517,19,103.68189385153698,7.39562343666738,3.8670183876060378,0.3248773247793606
103.676612474472,17.1706141433309,98.38209534228832,14.1199470551407,517,20,98.38209534228832,14.1199470551407,5.294517132183671,3.0506670881902007
108.20276741580902,56.5540453222454,108.119596782527,51.426168141762304,517,21,108.119596782527,51.426168141762304,0.08317063328202323,5.127877180483097
109.376923015349,73.3086700685419,108.88945728899802,75.5890690689314,517,22,108.88945728899802,73.3086700685419,0.4874657263509903,2.280399000389494
94.0589412602872,34.812519153403905,102.210512421013,35.3343920340842,517,23,94.0589412602872,34.812519153403905,8.151571160725794,0.5218728806802986
78.8585739271835,60.48211166270111,84.2261929405399,60.5256194082202,517,24,78.8585739271835,60.48211166270111,5.3676190133564035,0.04350774551909353
25.434468602821703,47.84517700135691,25.025415264745305,54.7217549626268,518,0,25.025415264745305,47.84517700135691,0.4090533380763972,6.876577961269888
21.864750330350702,48.4757768460047,17.417427722080898,44.1608253650175,518,1,17.417427722080898,44.1608253650175,4.447322608269804,4.314951480987197
25.818198639458,59.7268239732152,24.914713860835,67.25840292597971,518,2,24.914713860835,59.7268239732152,0.9034847786229996,7.531578952764512
43.42427422071711,43.9651668782676,44.3606041489526,51.52394982082152,518,3,43.42427422071711,43.9651668782676,0.9363299282354944,7.558782942553918
25.955313608718303,30.976389114159403,33.6984466646637,28.0533328806027,518,4,25.955313608718303,28.0533328806027,7.743133055945396,2.9230562335567036
41.74657811132231,13.600741992621202,34.9842017764346,13.348302697436502,518,5,34.9842017764346,13.348302697436502,6.762376334887705,0.25243929518470054
57.8765402634146,44.9023474668161,49.7900684825004,45.9575316697979,518,6,49.7900684825004,44.9023474668161,8.086471780914195,1.055184202981799
64.7196461635143,67.857642155045,60.2066228432416,76.16164052313461,518,7,60.2066228432416,67.857642155045,4.513023320272701,8.303998368089609
64.1311229356057,42.18150119702201,72.579059323024,41.7341558389107,518,8,64.1311229356057,41.7341558389107,8.447936387418295,0.44734535811130627
68.17337763713361,29.7041555345084,66.30449259996071,25.6763107139519,518,9,66.30449259996071,25.6763107139519,1.8688850371729018,4.027844820556499
76.72312176671741,41.977086592354205,79.323271659043,50.426142027062106,518,10,76.72312176671741,41.977086592354205,2.6001498923255895,8.449055434707901
105.645816210856,25.111876533393502,100.30621617342,24.0995444677445,518,11,100.30621617342,24.0995444677445,5.339600037436,1.0123320656490016
97.9874434982889,57.66749983836161,96.3137066287415,49.2079418549228,518,12,96.3137066287415,49.2079418549228,1.6737368695473975,8.459557983438806
70.6366612420179,15.186225092693102,66.8943145007082,20.2811009946307,518,13,66.8943145007082,15.186225092693102,3.7423467413096887,5.0948759019376
101.269683654,19.393432493920503,94.8376401290076,13.8589725179079,518,14,94.8376401290076,13.8589725179079,6.432043524992409,5.534459976012604
101.15318714022,65.27925940757301,92.54972974492613,60.18561694735901,518,15,92.54972974492613,60.18561694735901,8.603457395293873,5.093642460213999
93.15724082185552,43.577175744825,96.7058670978102,36.6613528048588,518,16,93.15724082185552,36.6613528048588,3.5486262759546747,6.915822939966198
95.3976746123078,44.003347998801,103.183374725264,49.2895184837883,518,17,95.3976746123078,44.003347998801,7.7857001129562065,5.286170484987302
107.619338472404,29.4877856777049,106.682941963264,27.8190784461472,518,18,106.682941963264,27.8190784461472,0.9363965091399962,1.6687072315577005
104.170488651071,7.761192379626831,107.67087803373,7.192227692297521,518,19,104.170488651071,7.192227692297521,3.5003893826590087,0.5689646873293102
97.6277717932848,14.5894075547375,103.94100946748802,17.72035270274,518,20,97.6277717932848,14.5894075547375,6.313237674203222,3.1309451480025015
108.794236601237,56.391500003945296,108.466395774218,51.507614808469,518,21,108.466395774218,51.507614808469,0.32784082701900275,4.883885195476296
108.296823334752,73.5114743406401,108.910007460935,75.8334551517758,518,22,108.296823334752,73.5114743406401,0.6131841261830004,2.3219808111356883
101.211638432107,35.1520964689438,93.0609675491757,34.7523728092086,518,23,93.0609675491757,34.7523728092086,8.150670882931294,0.3997236597352014
83.83958082703731,60.2204897618843,79.81371946692951,60.0964245609341,518,24,79.81371946692951,60.0964245609341,4.025861360107797,0.12406520095019857
25.3325074022436,48.394461617863406,26.555226697614103,54.3753215438789,519,0,25.3325074022436,48.394461617863406,1.2227192953705028,5.980859926015491
19.1306937830532,43.9983694743492,22.3543404884197,48.801350235431805,519,1,19.1306937830532,43.9983694743492,3.2236467053665017,4.802980761082608
25.9612948928714,59.21800937955941,24.608982405822104,67.1161753924967,519,2,24.608982405822104,59.21800937955941,1.3523124870492964,7.898166012937288
43.8316052951063,51.8085081254249,44.6449894563416,44.0874284518161,519,3,43.8316052951063,44.0874284518161,0.8133841612352981,7.7210796736087985
33.1895627109187,28.5412990160286,25.037603789152804,30.8533943252742,519,4,25.037603789152804,28.5412990160286,8.151958921765896,2.312095309245599
34.7197374212869,13.674059929200702,41.726651981206,13.967608831138,519,5,34.7197374212869,13.674059929200702,7.006914559919096,0.29354890193729766
49.5461369676608,45.9574996676234,57.7546566780512,44.69925612588701,519,6,49.5461369676608,44.69925612588701,8.208519710390398,1.258243541736391
60.20656527781551,76.3245606551512,65.0040646060614,68.0610092331671,519,7,60.20656527781551,68.0610092331671,4.797499328245898,8.263551421984104
73.00558718298039,41.7950205323388,64.6387679614174,41.755021113429805,519,8,64.6387679614174,41.755021113429805,8.366819221562992,0.03999941890899805
65.87776421324631,25.4117708286312,68.19367277116531,29.8465124088547,519,9,65.87776421324631,25.4117708286312,2.315908557919002,4.434741580223498
79.62811362130209,50.385541131866,76.8247121718941,41.977062793941,519,10,76.8247121718941,41.977062793941,2.8034014494079855,8.408478337924997
101.447854570275,23.914912134302003,107.072502159233,25.4567031983001,519,11,101.447854570275,23.914912134302003,5.624647588957998,1.5417910639980974
96.5582346009063,49.6552429650908,99.0881795992108,57.871564979875,519,12,96.5582346009063,49.6552429650908,2.529944998304501,8.216322014784197
66.5487791271027,19.7311694000277,69.27427159507249,14.5955058199594,519,13,66.5487791271027,14.5955058199594,2.7254924679697865,5.1356635800683
95.021023997121,13.818003424543802,101.820776156576,18.6187479376315,519,14,95.021023997121,13.818003424543802,6.799752159454997,4.8007445130876985
92.7123361528014,59.75869495331271,101.479356001163,65.25922717076621,519,15,92.7123361528014,59.75869495331271,8.767019848361599,5.500532217453497
93.23874625390152,43.4551740647547,96.46125312880991,36.78359214819731,519,16,93.23874625390152,36.78359214819731,3.2225068749083903,6.671581916557393
103.632021793459,48.7606553627597,95.7236283917586,44.043904695663,519,17,95.7236283917586,44.043904695663,7.908393401700408,4.716750667096697
108.11074572261698,27.105152225611604,107.129773616357,29.7121680620068,519,18,107.129773616357,27.105152225611604,0.9809721062599834,2.6070158363951954
107.731692849257,6.826059924491621,104.638701256534,7.720481775880209,519,19,104.638701256534,6.826059924491621,3.0929915927229956,0.8944218513885884
103.00370367152804,17.6601246589716,96.3239315240819,14.5704983217453,519,20,96.3239315240819,14.5704983217453,6.679772147446144,3.089626337226301
108.649963540659,51.3448580967998,109.50821792532302,56.5139046960275,519,21,108.649963540659,51.3448580967998,0.858254384664022,5.1690465992277055
106.992518497317,73.77509889537261,108.909993246462,75.8130908162194,519,22,106.992518497317,73.77509889537261,1.9174747491450006,2.0379919208467925
92.06297769022432,34.8752762810121,100.253583259658,35.0308347756373,519,23,92.06297769022432,34.8752762810121,8.190605569433686,0.155558494625204
80.4234068668031,59.7918746006602,85.67008032969581,59.9979838139331,519,24,80.4234068668031,59.7918746006602,5.246673462892701,0.20610921327289589
28.0439069040834,54.4764801863768,25.4752867929139,49.06581342728321,520,0,25.4752867929139,49.06581342728321,2.5686201111695013,5.410666759093587
22.925515336532,49.2082916992413,20.80337492817,44.0801795601876,520,1,20.80337492817,44.0801795601876,2.122140408362,5.128112139053698
24.2826892346926,67.1571861872365,26.124475305447103,59.177208031683904,520,2,24.2826892346926,59.177208031683904,1.8417860707545017,7.979978155552601
45.7232598500358,44.9004374606009,43.20086089388301,51.88990437874531,520,3,43.20086089388301,44.9004374606009,2.5223989561527915,6.989466918144409
23.9159892977493,30.75060284809921,32.6808973975285,29.2531706513915,520,4,23.9159892977493,29.2531706513915,8.764908099779198,1.4974321967077096
41.340063185939904,14.2321182337813,34.414228531791004,13.7348545971577,520,5,34.414228531791004,13.7348545971577,6.9258346541489,0.4972636366236003
57.5718306726625,44.43523034066111,49.3225178006488,45.89652960271261,520,6,49.3225178006488,44.43523034066111,8.249312872013704,1.4612992620515044
65.3088080721286,67.9186405530437,60.3895300639168,76.3041323294224,520,7,60.3895300639168,67.9186405530437,4.919278008211798,8.3854917763787
64.90274405042051,41.369141753560704,73.26961637525031,41.93715429210971,520,8,64.90274405042051,41.369141753560704,8.3668723248298,0.5680125385490058
68.3155617225396,29.9075043965915,65.67455575184299,25.269316553193903,520,9,65.67455575184299,25.269316553193903,2.641005970696611,4.638187843397596
76.86534378978011,41.997366281671205,79.9532984223203,50.44649838305981,520,10,76.86534378978011,41.997366281671205,3.087954632540189,8.449132101388606
108.47888805760904,25.699841887895303,102.487551313406,23.7915299022329,520,11,102.487551313406,23.7915299022329,5.991336744203039,1.9083119856624045
100.046243156489,57.87215241527771,96.61938025592262,49.8992265745774,520,12,96.61938025592262,49.8992265745774,3.426862900566377,7.972925840700313
67.6066834481427,14.4735418713033,66.18287741400229,19.405266756167,520,13,66.18287741400229,14.4735418713033,1.4238060341404122,4.931724884863698
