x1cam1,y1cam1,x2cam1,y2cam1,frame,id,x_gp3,y_gp3,absolute_diff_x,absolute_diff_y
95.1729515249208,50.9155980860545,104.795206180597,53.276894406927696,512,21,95.1729515249208,50.9155980860545,9.622254655676201,2.361296320873194
109.943043656221,30.4021035050915,116.506971808199,24.0876898889319,512,22,109.943043656221,24.0876898889319,6.563928151978004,6.314413616159598
104.942219928887,61.232626944782105,111.390335454812,66.6926532657508,512,23,104.942219928887,61.232626944782105,6.4481155259250045,5.460026320968701
111.92128620210002,24.6144232162291,108.006079683586,18.4186886638549,512,24,108.006079683586,18.4186886638549,3.915206518514026,6.195734552374198
32.1808005899747,39.6499823216481,33.2751985061504,32.286304782494,513,0,32.1808005899747,32.286304782494,1.0943979161757014,7.363677539154104
31.939841222493904,74.3772851980679,24.6808262875789,77.44024727428211,513,1,24.6808262875789,74.3772851980679,7.259014934915005,3.0629620762142196
26.370510602956905,40.56208661411631,33.2599526892501,38.12519653002649,513,3,26.370510602956905,38.12519653002649,6.889442086293194,2.4368900840898178
31.851792010245404,35.74400198248281,30.7147089424838,42.6187538334737,513,2,30.7147089424838,35.74400198248281,1.1370830677616048,6.87475185099089
55.3763253052799,60.13531238178351,50.45406619326361,66.7651334671379,513,4,50.45406619326361,60.13531238178351,4.922259112016292,6.6298210853543935
38.2619034082249,69.4422866502005,46.975079294451,68.2122295219692,513,5,38.2619034082249,68.2122295219692,8.713175886226097,1.2300571282312944
62.1163431370731,16.613487133512802,56.994947346626105,22.193125643138803,513,6,56.994947346626105,16.613487133512802,5.121395790446996,5.579638509626001
70.06235498846719,65.7027466667625,61.773912220767,67.12588106631611,513,7,61.773912220767,65.7027466667625,8.28844276770019,1.4231343995536179
60.94325046196181,47.989060391727605,65.8165211744655,55.014863341321806,513,8,60.94325046196181,47.989060391727605,4.873270712503697,7.025802949594201
63.84577731559551,70.868325084937,67.99164887015841,74.9799079951652,513,9,63.84577731559551,70.868325084937,4.145871554562902,4.111582910228208
66.345816084676,14.6163739779623,74.27963835816,11.106848831003202,513,10,66.345816084676,11.106848831003202,7.933822273483997,3.509525146959099
74.7627849415811,78.2004519226662,67.64584846130661,73.1069651892632,513,11,67.64584846130661,73.1069651892632,7.116936480274489,5.093486733402997
66.44602022883551,41.75501710127101,69.1262224579426,48.74035483280581,513,12,66.44602022883551,41.75501710127101,2.6802022291070955,6.985337731534798
62.76701689621751,16.572864377972703,62.48066207829401,8.253758087802371,513,13,62.48066207829401,8.253758087802371,0.2863548179235025,8.319106290170332
81.70072616826151,17.522189357218103,73.1962697137526,20.7883309276474,513,14,73.1962697137526,17.522189357218103,8.504456454508912,3.2661415704292978
83.59880030833631,64.99814298963331,83.11319929169389,68.0894594916215,513,15,83.11319929169389,64.99814298963331,0.48560101664241984,3.0913165019881887
87.5630834613479,61.21901503535421,84.794192651272,57.8023718027373,513,16,84.794192651272,57.8023718027373,2.768890810075902,3.416643232616913
71.7495754397594,28.9100522988886,80.44780043693879,31.0205664093951,513,17,71.7495754397594,28.9100522988886,8.698224997179395,2.1105141105065
91.12370630877273,38.3127090933059,86.7655656016126,44.453047648793,513,18,86.7655656016126,38.3127090933059,4.358140707160132,6.140338555487105
93.3046476751436,35.5860970762574,87.9691969442186,37.5828637174509,513,19,87.9691969442186,35.5860970762574,5.335450730925004,1.9967666411934957
94.33960912629242,56.38431531568799,91.7765257066559,60.978128562343,513,20,91.7765257066559,56.38431531568799,2.563083419636513,4.59381324665501
105.305104402407,53.2770430539714,95.8045032270581,50.9156925922476,513,21,95.8045032270581,50.9156925922476,9.50060117534889,2.361350461723795
116.669754808816,23.090223096242,111.899995551902,30.8690519834917,513,22,111.899995551902,23.090223096242,4.769759256914,7.778828887249702
111.00304410622,66.8145551972175,105.20695189734404,60.70370734253691,513,23,105.20695189734404,60.70370734253691,5.796092208875962,6.110847854680593
106.902442533279,18.8567668685319,112.416238797401,23.910791681006906,513,24,106.902442533279,18.8567668685319,5.513796264121993,5.0540248124750065
32.9961551758642,39.833532585660805,33.519889117677,32.4289961066415,514,0,32.9961551758642,32.4289961066415,0.5237339418128002,7.404536479019306
24.7825644012939,77.6234630990857,31.5943646644938,73.58345234164061,514,1,24.7825644012939,73.58345234164061,6.811800263199899,4.0400107574450885
33.5047861120223,38.5321649674674,26.2478114994495,39.9516283510326,514,3,26.2478114994495,38.5321649674674,7.256974612572801,1.4194633835652013
30.6128719827172,42.8424400253715,31.7499639855718,35.84564267169571,514,2,30.6128719827172,35.84564267169571,1.137092002854601,6.996797353675795
51.06414355378251,66.6223331826187,56.879585741191605,60.7241037710816,514,4,51.06414355378251,60.7241037710816,5.815442187409097,5.898229411537102
47.361108578512,68.7408673900547,38.52732432762551,68.8720934534224,514,5,38.52732432762551,68.7408673900547,8.833784250886495,0.13122606336769138
57.58470401600741,22.539589258313804,61.93317147129031,15.940887037978602,514,6,57.58470401600741,15.940887037978602,4.348467455282901,6.598702220335202
62.3224103834766,67.3494747143285,70.5702018418064,65.5198873337917,514,7,62.3224103834766,65.5198873337917,8.247791458329793,1.8295873805367933
65.6743812104197,55.23825642885291,61.08539374692361,47.80631459810701,514,8,61.08539374692361,47.80631459810701,4.588987463496089,7.431941830745899
68.13384265366851,74.5116559440554,60.90002286945921,68.2446166884949,514,9,60.90002286945921,68.2446166884949,7.233819784209302,6.267039255560505
74.36068648308749,11.677773429731502,66.1831590856968,14.0048058266419,514,10,66.1831590856968,11.677773429731502,8.17752739739069,2.3270323969103988
67.6051775860273,72.92377309341009,74.7220507980591,78.09856931929971,514,11,67.6051775860273,72.92377309341009,7.1168732120318055,5.174796225889622
69.4714281553498,48.049980819217005,65.4510159123446,41.71440949020311,514,12,65.4510159123446,41.71440949020311,4.020412243005197,6.335571329013895
62.195710838273,7.68256420776125,61.22152021870211,16.2056494376895,514,13,61.22152021870211,7.68256420776125,0.9741906195708907,8.523085229928252
73.2774257886093,21.1141510185802,81.65982418105261,17.725999038297598,514,14,73.2774257886093,17.725999038297598,8.382398392443307,3.3881519802826006
83.9070121727257,68.6191376960145,83.78163855274191,64.7135773556903,514,15,83.78163855274191,64.7135773556903,0.12537361998379026,3.9055603403242003
85.70947139737841,57.6808782578808,87.70550039549312,61.17845254202141,514,16,85.70947139737841,57.6808782578808,1.99602899811471,3.4975742841406117
80.0210749625622,30.654776270300705,71.4854012938202,28.9508232501745,514,17,71.4854012938202,28.9508232501745,8.535673668741993,1.7039530201262032
86.96903862963421,44.3513948873868,91.28643792004152,38.53625676356961,514,18,86.96903862963421,38.53625676356961,4.317399290407309,5.815138123817192
87.96937299550571,37.318571875262805,93.5082693410562,35.6469452703342,514,19,87.96937299550571,35.6469452703342,5.538896345550498,1.6716266049286048
91.93912941325593,60.59187459798291,94.7879341869633,56.7302117809533,514,20,91.93912941325593,56.7302117809533,2.8488047737073714,3.861662817029611
96.5787115023888,50.6718273044303,105.794576405725,53.1144212243369,514,21,96.5787115023888,50.6718273044303,9.215864903336197,2.4425939199065994
114.01978296091302,31.2547350198607,116.791787411922,22.499920838987705,514,22,114.01978296091302,22.499920838987705,2.772004451008982,8.754814180872994
105.512580191593,60.2969155507009,110.57499789975,66.9771383359698,514,23,105.512580191593,60.2969155507009,5.062417708157,6.680222785268896
112.797004634349,23.055177385366903,106.103137869017,19.1806503511954,514,24,106.103137869017,19.1806503511954,6.69386676533199,3.8745270341715035
33.6483582661494,39.9559530302173,33.8052240130852,32.4699810036495,515,0,33.6483582661494,32.4699810036495,0.15686574693580013,7.485972026567801
31.2286313340313,72.6675047502377,25.026882618695705,77.8880272811617,515,1,25.026882618695705,72.6675047502377,6.201748715335594,5.220522530924001
25.5746081502562,39.64604369318621,33.8107751218057,39.0001670006833,515,3,25.5746081502562,39.0001670006833,8.236166971549498,0.6458766925029096
30.5110222042335,43.0457885883219,31.607452543448503,36.0489756379009,515,2,30.5110222042335,36.0489756379009,1.0964303392150008,6.9968129504209955
58.2201792402723,61.434938372221495,51.67417211000621,66.4795559469438,515,4,51.67417211000621,61.434938372221495,6.546007130266091,5.044617574722309
38.894156779541504,68.6478077252159,47.971802720051805,68.2316965855926,515,5,38.894156779541504,68.2316965855926,9.077645940510301,0.4161111396232968
61.5671073412079,15.818503021853202,58.03208556827661,22.8248609573135,515,6,58.03208556827661,15.818503021853202,3.5350217729312945,7.006357935460299
70.8545013324924,65.05236075496559,62.89126306283901,67.3290529024202,515,7,62.89126306283901,65.05236075496559,7.963238269653395,2.276692147454611
61.2884548402784,47.62357008765551,65.5119337865857,55.3397996327933,515,8,61.2884548402784,47.62357008765551,4.223478946307303,7.716229545137793
61.12358928107861,67.9598240927174,68.3573217986208,74.0230983964671,515,9,61.12358928107861,67.9598240927174,7.233732517542194,6.063274303749708
66.1018479118761,13.2096894780319,74.4008812231329,12.513759449620302,515,10,66.1018479118761,12.513759449620302,8.299033311256792,0.6959300284115972
74.76265748723532,77.9967386467269,67.60515224196051,72.7405921546447,515,11,67.60515224196051,72.7405921546447,7.157505245274805,5.256146492082195
64.51692876279171,41.67378095430121,69.836956599757,47.1565424744941,515,12,64.51692876279171,41.67378095430121,5.320027836965295,5.482761520192895
59.5741738521401,15.777066039492,61.8498310724445,7.702888987123341,515,13,59.5741738521401,7.702888987123341,2.275657220304403,8.07417705236866
81.67969863706661,18.1946272718078,73.2569355904108,21.419642166100104,515,14,73.2569355904108,18.1946272718078,8.422763046655803,3.225014894292304
84.18854985197652,64.8359113195885,84.92474805497329,69.1491167634659,515,15,84.18854985197652,64.8359113195885,0.7361982029967749,4.3132054438773935
87.7055296505468,61.2191163565284,86.93009620418519,57.6408427772123,515,16,86.93009620418519,57.6408427772123,0.7754334463616033,3.578273579316104
71.3025234675444,28.950883466111904,79.5129483198865,30.4110633195088,515,17,71.3025234675444,28.950883466111904,8.2104248523421,1.4601798533968946
91.83652845144712,38.0275708910081,87.23360126377871,44.087156807151,515,18,87.23360126377871,38.0275708910081,4.6029271876684135,6.0595859161429
93.569321135601,35.7079124537751,87.98984723109332,37.1355833165479,515,19,87.98984723109332,35.7079124537751,5.5794739045076795,1.4276708627727999
95.37892886314488,57.11688476308171,92.0815012463258,60.3682918693036,515,20,92.0815012463258,57.11688476308171,3.2974276168190784,3.2514071062218903
106.22295120354,53.2366140577615,97.0881151198197,50.5499005547474,515,21,97.0881151198197,50.5499005547474,9.134836083720302,2.686713503014097
116.812083135796,22.194595256652,116.241003852953,31.2335347180101,515,22,116.241003852953,22.194595256652,0.5710792828430016,9.038939461358101
110.024672263105,67.22105957054622,105.736646139445,59.8900641332364,515,23,105.736646139445,59.8900641332364,4.2880261236600035,7.3309954373098165
105.664841785929,19.9796885122623,113.082563374036,22.180636988818,515,24,105.664841785929,19.9796885122623,7.417721588107,2.200948476555702
33.8662323900605,32.3479506769451,34.3616052593415,40.03772503669751,516,0,33.8662323900605,32.3479506769451,0.4953728692809989,7.6897743597524055
25.291664362510502,78.0507379368411,30.842311908440703,71.89417361737019,516,1,25.291664362510502,71.89417361737019,5.5506475459302,6.156564319470917
33.505394613150905,39.4474162264178,25.268394679356906,39.15751306026541,516,3,25.268394679356906,39.15751306026541,8.236999933794,0.2899031661523921
31.566753361111505,36.1303222584813,30.5110702533856,43.1678219201427,516,2,30.5110702533856,36.1303222584813,1.0556831077259048,7.0374996616614
52.3655326869812,66.2350684092066,59.6013593061179,62.08488179300561,516,4,52.3655326869812,62.08488179300561,7.235826619136702,4.1501866162009975
48.3383367816779,67.7431388084736,39.5051709801316,68.56572233016941,516,5,39.5051709801316,67.7431388084736,8.8331658015463,0.8225835216958046
58.8045758223558,22.865932485444404,61.20096104115441,15.4515179953228,516,6,58.8045758223558,15.4515179953228,2.3963852187986063,7.4144144901216045
63.48040368809391,67.4916701358437,71.15914870308521,64.72717095453831,516,7,63.48040368809391,64.72717095453831,7.6787450149913,2.7644991813053963
65.3291799956106,55.2991821558556,61.552432833394505,47.46113228907791,516,8,61.552432833394505,47.46113228907791,3.776747162216097,7.838049866777688
74.8033532994654,78.03750608039711,61.428463390462696,67.4513256062217,516,9,61.428463390462696,67.4513256062217,13.374889909002704,10.586180474175407
74.46150764091702,13.1865575436008,66.2035675895009,12.659172751215202,516,10,66.2035675895009,12.659172751215202,8.257940051416114,0.5273847923855985
67.3409171643331,72.35386120313609,74.70156377576829,77.8541053983952,516,11,67.3409171643331,72.35386120313609,7.360646611435186,5.500244195259114
70.0400508247971,46.2427820572296,63.6234544577414,41.8565385759764,516,12,63.6234544577414,41.8565385759764,6.416596367055703,4.386243481253196
62.03293763136341,7.66213259143953,57.7232369335389,15.327789088820502,516,13,57.7232369335389,7.66213259143953,4.3097006978245105,7.665656497380972
73.2160954682772,21.7658565285198,81.63877783903551,18.4187943296644,516,14,73.2160954682772,18.4187943296644,8.42268237075831,3.347062198855401
85.8002178950199,69.6790575557422,84.45286213257751,64.6734278400179,516,15,84.45286213257751,64.6734278400179,1.3473557624423904,5.005629715724311
88.0695705302825,57.6414353139489,87.624044143442,61.0970679257828,516,16,87.624044143442,57.6414353139489,0.4455263868404984,3.455632611833906
78.84233548171291,29.9640494516914,71.16028628697951,28.9509290526816,516,17,71.16028628697951,28.9509290526816,7.682049194733395,1.0131203990098
87.39641123062181,43.9448641978421,92.24396663405231,37.7629473440225,516,18,87.39641123062181,37.7629473440225,4.847555403430505,6.181916853819601
88.2342379787386,36.8711119877502,93.8543566716094,35.85005199727291,516,19,88.2342379787386,35.85005199727291,5.62011869287079,1.0210599904772906
92.28486489291612,60.0024094134096,95.868007312911,57.3205153138871,516,20,92.28486489291612,57.3205153138871,3.5831424199948856,2.681894099522502
97.679047882669,50.1839759138714,106.528815488013,52.8704677206421,516,21,97.679047882669,50.1839759138714,8.849767605343999,2.6864918067706967
118.25750687603802,31.3959971051745,116.71031867673202,22.1131557033196,516,22,116.71031867673202,22.1131557033196,1.5471881993060066,9.282841401854903
106.021886409875,59.4425495017104,109.412924345913,67.1391658655512,516,23,106.021886409875,59.4425495017104,3.3910379360380034,7.696616363840803
113.120844950157,21.230168509152303,104.8269358424,20.7030714942397,516,24,104.8269358424,20.7030714942397,8.293909107756988,0.5270970149126022
34.9932463486916,40.05843348483091,34.009184679505005,32.6533202943738,517,0,34.009184679505005,32.6533202943738,0.9840616691865947,7.405113190457108
30.2519596487287,71.263646019456,25.6788080169039,78.11149970169001,517,1,25.6788080169039,71.263646019456,4.5731516318248,6.847853682234003
25.247666692688,38.608084198038696,33.5260143450184,39.8338531194828,517,3,25.247666692688,38.608084198038696,8.278347652330403,1.2257689214441
30.368417834923505,43.3101399762428,31.383417735682706,36.2725877993209,517,2,30.368417834923505,36.2725877993209,1.0149999007592,7.037552176921899
60.880916904520895,62.8568824859708,52.99589548614621,65.9093138962864,517,4,52.99589548614621,62.8568824859708,7.885021418374684,3.052431410315606
39.5458973769311,68.565677282963,48.94875285473571,67.4171649807168,517,5,39.5458973769311,67.4171649807168,9.402855477804607,1.1485123022461892
60.67220727806861,15.4105868115135,59.5363471094552,22.825510747147007,517,6,59.5363471094552,15.4105868115135,1.1358601686134122,7.414923935633507
71.64662255558291,64.3613917920948,64.04924823082409,67.4509465857799,517,7,64.04924823082409,64.3613917920948,7.5973743247588175,3.089554793685096
61.79610124955091,47.2377789219411,65.16673089209391,55.5225807073864,517,8,61.79610124955091,47.2377789219411,3.370629642543001,8.284801785445303
61.55049900241751,66.8005668158263,69.1090972549348,73.06653004719581,517,9,61.55049900241751,66.8005668158263,7.558598252517285,6.265963231369511
66.3256320964298,12.1494024721434,74.2576822794867,13.859463877203002,517,10,66.3256320964298,12.1494024721434,7.9320501830569015,1.7100614050596015
74.6608060762362,77.71148797942931,67.8286293865243,72.292871448407,517,11,67.8286293865243,72.292871448407,6.8321766897119005,5.418616531022309
62.8315059049377,42.0189749285485,70.10101329671112,45.3086964745347,517,12,62.8315059049377,42.0189749285485,7.269507391773416,3.289721545986197
56.1158974259513,14.5115010803993,61.64661392188621,8.722715056457961,517,13,56.1158974259513,8.722715056457961,5.530716495934904,5.78878602394134
81.59775582191251,18.7448252266912,73.25660933814079,22.050922102605305,517,14,73.25660933814079,18.7448252266912,8.341146483771723,3.306096875914104
84.77832461216751,64.6533493515503,86.61487812871401,70.3107847026258,517,15,84.77832461216751,64.6533493515503,1.836553516546502,5.657435351075492
87.7054566715056,61.1174571079461,89.33144601356122,57.7844087647998,517,16,87.7054566715056,57.7844087647998,1.6259893420556182,3.3330483431463023
71.11961506285809,29.0526419876032,78.3952517654764,29.6999239405658,517,17,71.11961506285809,29.0526419876032,7.275636702618314,0.6472819529626008
92.5698169133096,37.7220483921555,87.5592208853164,43.8228892526769,517,18,87.5592208853164,37.7220483921555,5.010596027993188,6.1008408605214015
94.078296500257,35.9922435932728,88.4583800635082,36.48464746737181,517,19,88.4583800635082,35.9922435932728,5.619916436748795,0.4924038740990042
96.2961709352853,57.80883635296141,92.5493047632356,59.59590290864931,517,20,92.5493047632356,57.80883635296141,3.7468661720497067,1.7870665556879004
107.181532687681,52.7892451906901,98.2088975520427,49.818017714878096,517,21,98.2088975520427,49.818017714878096,8.9726351356383,2.9712274758120074
116.32364169766302,22.0723843989628,117.381762110877,31.3554124739643,517,22,116.32364169766302,22.0723843989628,1.0581204132139845,9.2830280750015
108.882894583087,67.28126882068861,106.551933852932,59.056226871860105,517,23,106.551933852932,59.056226871860105,2.330960730154999,8.225041948828505
104.388622902776,21.350047790914303,112.949912294216,20.355800968177903,517,24,104.388622902776,20.355800968177903,8.561289391439999,0.9942468227364003
34.1927007064412,32.7755901740615,35.5840481147687,40.018110147588,518,0,34.1927007064412,32.7755901740615,1.3913474083274977,7.242519973526498
26.0251390258087,78.23339458503031,29.7022587173331,70.6941655646571,518,1,26.0251390258087,70.6941655646571,3.6771196915243998,7.539229020373213
33.444791271357204,40.3219090188799,25.369806532239203,38.2418762298678,518,3,25.369806532239203,38.2418762298678,8.074984739118001,2.080032789012101
31.302030867794706,36.4556263430954,30.3276972480148,43.452497376024695,518,2,30.3276972480148,36.4556263430954,0.9743336197799053,6.996871032929292
53.9107179722312,65.6444461899961,62.1198735056126,63.52738009378691,518,4,53.9107179722312,63.52738009378691,8.209155533381406,2.117066096209193
49.355778444969104,67.0507079768757,40.2383918447473,68.40211259035401,518,5,40.2383918447473,67.0507079768757,9.117386600221806,1.3514046134783086
60.3289818410595,22.500028224505503,60.082416740979,15.328847827922,518,6,60.082416740979,15.328847827922,0.24656510008050248,7.171180396583502
64.4961954805171,67.3695747605456,71.89030522965511,63.9955635045636,518,7,64.4961954805171,63.9955635045636,7.394109749138011,3.374011255982005
65.0855069000868,55.4819632204191,62.0397694344039,47.1159519529438,518,8,62.0397694344039,47.1159519529438,3.0457374656828975,8.366011267475294
69.2918980192816,72.61879401178909,61.855292209226405,66.5158320340838,518,9,61.855292209226405,66.5158320340838,7.436605810055198,6.1029619777052915
74.2979753843378,14.511788256191302,66.61044252381241,11.4560602663016,518,10,66.61044252381241,11.4560602663016,7.687532860525394,3.055727989889702
68.0115022778009,72.1504397388414,74.6811029032156,77.6503903334715,518,11,68.0115022778009,72.1504397388414,6.669600625414702,5.499950594630107
69.7761701538419,44.1106111405895,62.3441691616691,42.445435266067705,518,12,62.3441691616691,42.445435266067705,7.432000992172803,1.6651758745217933
62.236580862102805,8.5596704164688,54.6302410190068,13.5727514175698,518,13,54.6302410190068,8.5596704164688,7.606339843096002,5.013081001101
73.2564525955387,22.356357452664295,81.71965233889392,18.928066806984,518,14,73.2564525955387,18.928066806984,8.463199743355219,3.4282906456802955
87.34802733455221,70.7389833041575,85.06311372710189,64.63324074109211,518,15,85.06311372710189,64.63324074109211,2.2849136074503207,6.105742563065391
90.4917777895734,57.9070366033279,87.88840331716541,60.8329435501804,518,16,87.88840331716541,57.9070366033279,2.6033744724079924,2.9259069468525
77.70437733693421,29.212187197572906,71.0383631096891,28.971307384538505,518,17,71.0383631096891,28.971307384538505,6.666014227245114,0.24087981303440031
87.8034141182002,43.741529879700806,93.099458912786,37.518315990498806,518,18,87.8034141182002,37.518315990498806,5.296044794585811,6.223213889202
88.6010242275679,36.24055179228201,94.22088263747771,35.992126853500395,518,19,88.6010242275679,35.992126853500395,5.61985840990981,0.24842493878161775
92.69157413320792,59.189314764762905,96.887313466919,58.17527489903521,518,20,92.69157413320792,58.17527489903521,4.195739333711074,1.014039865727696
99.12609515484802,49.8384209655914,107.283424194652,52.36198416041871,518,21,99.12609515484802,49.8384209655914,8.157329039803983,2.523563194827304
117.36147820855902,30.9075331783371,113.24913280643,22.6426991961722,518,22,113.24913280643,22.6426991961722,4.112345402129023,8.264833982164902
106.796492862341,58.7307704485107,108.393559253387,67.3215934275527,518,23,106.796492862341,58.7307704485107,1.597066391045999,8.590822979042002
112.455794260355,19.2914108515988,104.235916296215,21.8065815864635,518,24,104.235916296215,19.2914108515988,8.21987796414001,2.5151707348647
36.174822254923406,40.0184568987232,34.3353776813663,32.8164268092386,519,0,34.3353776813663,32.8164268092386,1.8394445735571026,7.202030089484602
29.193403160656004,70.0228450059122,26.57539584057701,78.2125130964244,519,1,26.57539584057701,70.0228450059122,2.618007320078995,8.1896680905122
25.3083432585602,37.814498250701504,33.26148611995551,40.5048419900615,519,3,25.3083432585602,37.814498250701504,7.953142861395307,2.690343739359996
30.3481868499582,43.737247925283,31.0779661236623,36.6588965777295,519,2,30.3481868499582,36.6588965777295,0.7297792737041,7.0783513475535
63.0744485776017,64.4622710317763,54.6629051856428,65.2780549823009,519,4,54.6629051856428,64.4622710317763,8.4115433919589,0.8157839505246045
40.625355603981504,68.2999440276193,49.9865845131979,66.5010706223844,519,5,40.625355603981504,66.5010706223844,9.361228909216393,1.7988734052349002
59.492726177491605,15.5324460562756,60.9590840293836,22.418782928913103,519,6,59.492726177491605,15.5324460562756,1.466357851891992,6.886336872637504
72.23555803981509,63.6094558952517,65.1666016234534,67.5525775948698,519,7,65.1666016234534,63.6094558952517,7.0689564163616865,3.9431216996181035
62.324047818871,47.034736180792805,64.801223539359,55.3601127102221,519,8,62.324047818871,47.034736180792805,2.477175720487999,8.325376529429292
62.0585182847973,66.1091371905516,69.6575716711241,72.08973334323359,519,9,62.0585182847973,66.1091371905516,7.599053386326801,5.980596152681983
66.85457908452359,10.946212814509702,74.13480298279829,15.2660981178601,519,10,66.85457908452359,10.946212814509702,7.2802238982746985,4.319885303350398
74.66070555544611,77.5485289675203,67.9911513636716,71.9672784144482,519,11,67.9911513636716,71.9672784144482,6.669554191774509,5.5812505530720955
61.9380543166213,42.7906556498974,69.85748106465469,42.993673087819005,519,12,61.9380543166213,42.7906556498974,7.919426748033395,0.2030174379216021
53.36788409450931,12.328136745816003,61.6264249772137,9.35500020669476,519,13,53.36788409450931,9.35500020669476,8.258540882704395,2.973136539121244
81.6582429968579,19.2948413907975,73.31725332647659,22.722829394105403,519,14,73.31725332647659,19.2948413907975,8.340989670381305,3.4279880033079024
85.4494865381645,64.4301852004675,88.101463080197,71.02477454064972,519,15,85.4494865381645,64.4301852004675,2.651976542032486,6.59458934018221
87.8679961991174,60.7516041075617,91.5302833751257,58.2329366777829,519,16,87.8679961991174,58.2329366777829,3.6622871760083058,2.5186674297787945
71.05864430731731,29.093340561636907,76.83047081472091,28.887263232472,519,17,71.05864430731731,28.887263232472,5.771826507403603,0.20607732916490562
93.48646965657302,37.4570260971412,88.0680377161465,43.4366164812993,519,18,88.0680377161465,37.4570260971412,5.418431940426515,5.979590384158101
94.3634043967675,36.0733684607287,88.8658256464305,35.9556876726769,519,19,88.8658256464305,35.9556876726769,5.497578750337013,0.11768078805179982
97.29512058879612,58.56196698602991,92.93561428978552,58.6811298221748,519,20,92.93561428978552,58.56196698602991,4.359506299010604,0.11916283614489487
107.915765871606,52.280730725066704,99.92107850881332,49.6757900689291,519,21,99.92107850881332,49.6757900689291,7.994687362792675,2.6049406561376003
110.437288578137,23.3159410302641,116.628286864779,30.4394423782348,519,22,110.437288578137,23.3159410302641,6.1909982866419995,7.123501347970702
107.822500189048,67.1786061785524,107.122683669865,58.4664052357663,519,23,107.122683669865,58.4664052357663,0.6998165191830026,8.712200942786097
104.17811109570698,22.491195073581405,111.904604496851,18.4551295089801,519,24,104.17811109570698,18.4551295089801,7.726493401144012,4.036065564601305
34.4576555744341,32.8368952826424,36.622996544557104,40.079719848177206,520,0,34.4576555744341,32.8368952826424,2.1653409701230046,7.242824565534804
26.9626244937529,78.19177113567841,28.4803712577889,69.5960744423582,520,1,26.9626244937529,69.5960744423582,1.5177467640359978,8.595696693320207
33.0581120305473,41.2775469839416,25.307986068806105,37.2853996872346,520,3,25.307986068806105,37.2853996872346,7.750125961741194,3.992147296706996
30.9354012412609,36.8215431217249,30.0424185846394,43.8591766404633,520,2,30.0424185846394,36.8215431217249,0.892982656621502,7.037633518738403
55.8417799942416,64.87086402557689,64.1712848556393,65.2753215960911,520,4,55.8417799942416,64.87086402557689,8.329504861397702,0.40445757051421083
50.3732453001084,66.0533639957283,41.13460301914071,68.0552100294026,520,5,41.13460301914071,66.0533639957283,9.238642280967689,2.0018460336742976
61.792276819541,21.665598831801205,59.065799058646896,15.8787602779077,520,6,59.065799058646896,15.8787602779077,2.726477760894106,5.786838553893505
65.71512159983851,67.49156874421081,72.4995957121785,63.3859482920108,520,7,65.71512159983851,63.3859482920108,6.784474112339993,4.105620452200007
64.55754821630181,55.5022792405288,62.567711982420406,46.892604122213,520,8,62.567711982420406,46.892604122213,1.9898362338814053,8.6096751183158
69.8606573551883,71.5810284169853,62.221114231936895,65.6414824933658,520,9,62.221114231936895,65.6414824933658,7.6395431232514,5.939545923619505
73.8090191507283,15.8777578568138,67.342840472115,10.4159142871181,520,10,67.342840472115,10.4159142871181,6.4661786786133035,5.461843569695699
68.1333636922867,71.74344893042681,74.5589221383109,77.3651431802773,520,11,68.1333636922867,71.74344893042681,6.425558446024212,5.621694249850492
69.20775711794839,41.592391691209606,61.6943942261525,43.13588030133821,520,12,61.6943942261525,41.592391691209606,7.513362891795893,1.5434886101286054
61.09774818080571,10.313436594269502,52.837899153234005,11.1246950864156,520,13,52.837899153234005,10.313436594269502,8.259849027571704,0.8112584921460968
73.31710758349291,23.007872499381804,81.6986490172264,19.5800101409862,520,14,73.31710758349291,19.5800101409862,8.381541433733489,3.427862358395604
88.7535256051536,71.5954777588916,85.7750748718209,64.5117973863645,520,15,85.7750748718209,64.5117973863645,2.978450733332693,7.083680372527098
92.5280120832692,58.1928807059599,87.84750514926031,60.5482796662791,520,16,87.84750514926031,58.1928807059599,4.680506934008889,2.3553989603191994
76.03794818656051,28.501223155184302,71.16023445241909,29.1136485541103,520,17,71.16023445241909,28.501223155184302,4.877713734141423,0.6124253989259962
88.31226055100281,43.3349239596911,93.85307449708152,37.4770941986627,520,18,88.31226055100281,37.4770941986627,5.540813946078714,5.857829761028405
89.2323691006554,35.7317324207278,94.4855088247942,36.21564573359471,520,19,89.2323691006554,35.7317324207278,5.253139724138791,0.4839133128669104
93.1797024789498,58.21361497675599,97.6213867659716,58.86727322879531,520,20,93.1797024789498,58.21361497675599,4.441684287021786,0.653658252039321
100.716137090797,49.35044140624041,108.344111266091,52.11803497902951,520,21,100.716137090797,49.35044140624041,7.627974175294,2.767593572789103
115.79332506721198,29.4420804071561,107.929639898283,24.3563193258565,520,22,107.929639898283,24.3563193258565,7.863685168928981,5.0857610812996015
107.612138225894,58.3445736415216,107.16970326477002,66.8523110702482,520,23,107.16970326477002,58.3445736415216,0.44243496112397906,8.507737428726607
111.258323889219,17.8089523227661,104.482010856483,23.061325572653303,520,24,104.482010856483,17.8089523227661,6.776313032735999,5.252373249887203
37.0710566568692,39.9986463382453,34.5391595292912,32.8369759452496,521,0,34.5391595292912,32.8369759452496,2.531897127578006,7.161670392995703
